date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-06-08,0.4333,,1,0.4333,0.0,0,1,0,0,0,0,0,0,191.0,BATT
2021-06-17,0.2273,,1,0.2273,0.0,0,0,0,0,0,0,0,0,233.0,BATT
2021-12-15,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,138.0,BATT
2021-12-23,0.35,,1,0.35,0.0,0,0,0,0,0,0,0,0,205.0,BATT
2021-12-28,0.1604,,1,0.1604,0.0,0,0,0,0,0,0,0,0,233.0,BATT
2021-12-29,0.25,,1,0.25,0.0,0,0,0,0,1,0,0,0,262.0,BATT
2022-01-25,0.0625,,1,0.0625,0.0,0,0,0,0,0,0,0,0,203.0,BATT
2022-01-27,0.0318,0.045,2,0.0318,0.0,0,0,1,0,0,0,0,0,169.5,BATT
2022-02-23,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,198.0,BATT
2022-02-28,-0.0074,,1,0.0074,0.0,0,0,0,0,0,0,0,0,932.0,BATT
2022-08-10,-0.025,0.0354,2,0.025,0.0,0,0,0,0,0,0,0,0,108.5,BATT
2022-09-16,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,131.0,BATT
2022-09-28,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,181.0,BATT
2022-12-01,0.3033,,1,0.3033,0.0,0,0,0,0,0,0,0,0,98.0,BATT
2022-12-11,-0.0286,,1,0.0286,0.0,0,0,0,0,0,0,0,0,217.0,BATT
2022-12-24,-0.1806,,1,0.1806,0.0,0,0,0,0,0,0,0,0,230.0,BATT
2023-01-04,0.3333,,1,0.3333,0.0,0,0,0,0,0,0,0,0,222.0,BATT
2023-01-25,0.12,,1,0.12,0.0,0,0,0,0,1,0,0,0,188.0,BATT
2023-06-09,0.1278,,1,0.1278,0.2,0,0,0,0,0,0,0,0,178.0,BATT
2023-06-28,0.0028,,1,0.0028,0.0,0,0,0,0,0,0,0,0,194.0,BATT
2023-08-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,188.0,BATT
2023-09-13,0.249,,1,0.249,0.0,0,0,1,0,0,0,0,0,1066.0,BATT
2023-10-13,0.2216,,1,0.2216,0.0,0,0,0,0,0,0,0,0,260.0,BATT
2023-11-07,0.1071,,1,0.1071,0.0,0,0,0,0,0,0,0,0,265.0,BATT
2024-05-29,0.076,,1,0.076,0.0,0,0,0,0,1,0,0,0,1200.0,BATT
