date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-08-04,-0.133,,1,0.133,0.0,0,1,1,0,0,1,0,0,714.0,BBWI
2021-08-05,-0.0347,0.0972,2,0.0688,0.0,1,0,2,0,1,0,0,0,319.0,BBWI
2021-08-06,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,315.0,BBWI
2021-08-11,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,257.0,BBWI
2021-08-16,0.0605,0.1804,2,0.1276,0.0,1,0,1,0,0,0,0,0,209.0,BBWI
2021-08-18,-0.0667,,1,0.0667,0.0,1,0,1,0,0,0,0,0,376.0,BBWI
2021-08-19,0.1614,0.1643,3,0.171,0.0,2,0,2,0,0,0,1,0,218.3333,BBWI
2021-08-20,0.34,,1,0.34,0.0,0,1,0,0,0,0,0,0,189.0,BBWI
2021-08-23,0.0236,,1,0.0236,0.0,1,0,0,0,0,0,0,0,199.0,BBWI
2021-09-02,0.0326,,1,0.0326,0.0,0,0,0,0,0,0,0,1,940.0,BBWI
2021-09-16,0.075,,1,0.075,0.0,0,0,0,0,0,0,0,0,600.0,BBWI
2021-10-04,-0.4,,1,0.4,0.0,0,0,1,0,1,0,0,0,259.0,BBWI
2021-10-09,0.0875,,1,0.0875,0.0,0,0,1,0,0,0,0,0,228.0,BBWI
2021-10-11,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,110.0,BBWI
2021-10-26,0.0375,,1,0.0375,0.0,0,0,1,0,0,0,0,0,132.0,BBWI
2021-10-29,0.0341,,1,0.0341,0.0,1,0,0,0,1,0,0,0,445.0,BBWI
2021-11-05,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,315.0,BBWI
2021-11-07,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,176.0,BBWI
2021-11-09,0.1625,,1,0.1625,0.0,0,0,1,0,0,0,0,0,215.0,BBWI
2021-11-12,0.3583,0.2003,2,0.3583,0.0,2,0,0,0,0,0,1,0,230.5,BBWI
2021-11-15,0.2273,,1,0.2273,0.0,1,0,0,0,0,0,0,0,221.0,BBWI
2021-11-17,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,270.0,BBWI
2021-11-18,0.2979,0.6393,2,0.4521,0.0,0,1,1,0,0,0,0,0,228.5,BBWI
2021-11-19,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,137.0,BBWI
2021-12-03,0.225,,1,0.225,0.0,0,1,0,0,0,0,0,0,190.0,BBWI
2021-12-15,0.3189,,1,0.3189,0.0,0,1,0,0,0,0,0,0,907.0,BBWI
2021-12-28,0.5,,1,0.5,0.0,0,0,0,0,0,0,1,0,71.0,BBWI
2021-12-31,0.3076,,1,0.3076,0.0,0,0,1,0,0,0,0,0,742.0,BBWI
2022-01-03,0.3839,,1,0.3839,0.0,0,0,0,0,0,0,0,0,182.0,BBWI
2022-01-04,-0.1875,,1,0.1875,0.0,0,0,0,0,0,0,0,0,195.0,BBWI
2022-01-05,0.3806,,1,0.3806,0.0,0,1,0,0,0,0,0,0,471.0,BBWI
2022-01-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,200.0,BBWI
2022-01-08,-0.2375,,1,0.2375,0.0,0,0,0,0,0,0,0,0,188.0,BBWI
2022-01-10,0.0254,0.0359,2,0.0254,0.0,0,1,0,0,0,0,0,0,146.0,BBWI
2022-01-18,0.8,,1,0.8,0.0,0,0,0,0,0,0,0,0,171.0,BBWI
2022-01-20,-0.0136,0.0193,2,0.0136,0.0,0,0,1,0,0,0,0,0,206.0,BBWI
2022-01-23,0.0927,0.2147,2,0.1518,0.0,1,0,1,0,0,1,0,0,227.5,BBWI
2022-01-25,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,136.0,BBWI
2022-01-27,0.0028,,1,0.0028,0.0,0,0,0,0,0,0,0,0,181.0,BBWI
2022-01-31,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,232.0,BBWI
2022-02-02,-0.025,0.0354,2,0.025,0.0,2,0,0,0,0,0,0,0,235.0,BBWI
2022-02-10,0.0082,0.0366,2,0.0259,0.0,1,1,0,0,1,1,0,0,573.5,BBWI
2022-02-16,0.1662,,1,0.1662,0.0,0,1,0,0,0,0,0,0,1116.0,BBWI
2022-02-17,0.75,,1,0.75,0.0,0,1,0,0,0,0,0,0,208.0,BBWI
2022-02-23,-0.0102,0.1406,3,0.0935,0.0,2,1,0,0,0,1,1,0,330.3333,BBWI
2022-02-24,0.0698,0.3152,3,0.2217,0.0,0,0,0,0,0,0,0,0,457.0,BBWI
2022-03-13,0.2024,,1,0.2024,0.0,0,0,0,0,0,0,0,0,251.0,BBWI
2022-03-20,0.3571,,1,0.3571,0.0,0,0,0,0,0,0,1,0,248.0,BBWI
2022-03-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,236.0,BBWI
2022-04-02,0.025,,1,0.025,0.0,0,0,0,0,0,0,0,0,186.0,BBWI
2022-04-04,0.3571,,1,0.3571,0.0,0,0,0,0,0,0,0,0,227.0,BBWI
2022-04-06,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,260.0,BBWI
2022-04-10,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,184.0,BBWI
2022-04-16,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,167.0,BBWI
2022-05-06,0.3074,,1,0.3074,0.0,0,1,0,0,0,0,0,0,273.0,BBWI
2022-05-09,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,200.0,BBWI
2022-05-13,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,307.0,BBWI
2022-05-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,579.0,BBWI
2022-05-17,0.2875,,1,0.2875,0.0,0,0,0,0,0,0,0,0,584.0,BBWI
