date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-20,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,163.0,BRK.B
2021-04-22,0.24,,1,0.24,0.0,0,1,0,0,0,0,0,0,201.0,BRK.B
2021-04-23,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,138.0,BRK.B
2021-04-24,0.117,0.1935,5,0.1897,0.0,0,2,0,0,0,0,0,0,168.6,BRK.B
2021-04-25,0.2505,0.1649,2,0.2505,0.0,1,1,0,0,0,0,0,0,206.0,BRK.B
2021-04-26,0.0185,0.2001,2,0.1415,0.0,0,0,0,0,0,0,0,0,199.0,BRK.B
2021-04-27,-0.063,0.1701,3,0.1519,0.0,0,1,0,0,0,1,0,0,165.0,BRK.B
2021-04-28,0.3917,0.1532,2,0.3917,0.0,0,0,0,0,0,0,0,0,122.0,BRK.B
2021-04-29,0.0,0.0,2,0.0,0.0,0,2,0,0,0,1,0,0,171.5,BRK.B
2021-04-30,0.2288,0.2142,5,0.2888,0.0,0,2,0,0,0,0,0,0,144.2,BRK.B
2021-05-01,0.2476,0.2565,7,0.2833,0.0,2,0,0,0,0,0,0,0,202.2857,BRK.B
2021-05-02,0.4618,0.3091,4,0.4618,0.0,0,0,0,0,0,1,0,0,163.5,BRK.B
2021-05-03,0.0924,0.2295,14,0.1674,0.0,1,3,1,0,0,0,1,0,197.7143,BRK.B
2021-05-04,0.1797,0.1244,5,0.1797,0.0,0,0,0,0,0,0,0,0,231.0,BRK.B
2021-05-05,0.1738,0.2847,3,0.1905,0.0,0,1,0,0,0,0,0,0,176.6667,BRK.B
2021-05-06,0.7,0.2646,3,0.7,0.0,0,0,0,0,0,0,0,0,114.6667,BRK.B
2021-05-07,0.1174,0.0614,4,0.1174,0.0,1,2,1,0,0,2,0,0,230.0,BRK.B
2021-05-08,0.2843,0.1883,3,0.2843,0.0,0,0,0,0,0,0,1,0,198.3333,BRK.B
2021-05-10,0.2833,0.3329,3,0.35,0.0,0,1,0,0,0,0,0,0,144.6667,BRK.B
2021-05-11,0.375,0.0,2,0.375,0.0,0,0,0,0,0,0,0,0,125.5,BRK.B
2021-05-12,0.4381,0.2339,3,0.4381,0.0,0,1,0,0,0,0,0,0,147.0,BRK.B
2021-05-13,0.2611,0.0242,3,0.2611,0.0,0,0,0,0,0,1,0,0,180.0,BRK.B
2021-05-14,-0.0417,0.436,2,0.3083,0.0,0,0,0,0,0,0,0,0,192.5,BRK.B
2021-05-15,-0.0571,0.4849,2,0.3429,0.0,1,0,1,0,0,0,0,0,128.0,BRK.B
2021-05-17,0.2917,0.2602,3,0.2917,0.0,0,2,0,0,1,0,0,0,176.0,BRK.B
2021-05-18,0.1944,0.3216,6,0.2361,0.0,0,0,0,0,0,0,1,0,155.3333,BRK.B
2021-05-19,0.1832,0.2712,5,0.2002,0.0,0,1,0,0,0,0,0,0,163.8,BRK.B
2021-05-20,0.211,0.1056,2,0.211,0.0,0,1,0,0,0,0,0,0,176.0,BRK.B
2021-05-21,0.178,0.1681,7,0.178,0.0,0,0,0,0,0,0,0,0,179.8571,BRK.B
2021-05-22,0.2125,0.3005,2,0.2125,0.0,0,1,0,0,0,0,0,0,134.5,BRK.B
2021-05-23,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,159.0,BRK.B
2021-05-24,0.525,,1,0.525,0.0,0,1,0,0,0,0,0,0,158.0,BRK.B
2021-05-25,0.1833,0.1959,4,0.1833,0.0,0,2,1,0,0,0,0,0,154.25,BRK.B
2021-05-26,0.3471,0.2525,5,0.3471,0.0,0,2,0,0,0,0,0,0,147.0,BRK.B
2021-05-27,0.1015,0.1022,4,0.1015,0.0,1,2,0,0,0,0,0,0,180.75,BRK.B
2021-05-29,0.0775,0.0676,3,0.0775,0.0,0,0,0,0,0,0,0,0,294.3333,BRK.B
2021-05-30,0.22,0.3111,2,0.22,0.0,0,0,0,0,0,0,0,0,160.0,BRK.B
2021-05-31,0.15,0.15,3,0.15,0.0,1,1,0,0,0,1,0,0,138.6667,BRK.B
2021-06-01,0.4407,0.4859,3,0.4407,0.0,0,0,1,0,0,0,0,0,193.0,BRK.B
2021-06-02,0.0917,0.1377,3,0.0917,0.0,0,1,1,0,0,0,0,0,189.6667,BRK.B
2021-06-03,0.2083,0.25,4,0.2083,0.0,0,2,0,0,0,1,0,0,131.0,BRK.B
2021-06-04,0.2356,0.211,4,0.2356,0.0,0,0,1,0,0,0,0,0,168.75,BRK.B
2021-06-05,0.45,,1,0.45,0.0,0,0,0,0,0,0,0,0,181.0,BRK.B
2021-06-06,0.85,,1,0.85,0.0,0,1,0,0,0,0,0,0,159.0,BRK.B
2021-06-07,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,210.0,BRK.B
2021-06-08,0.0634,0.1552,4,0.1259,0.0,1,0,0,0,0,0,0,0,214.5,BRK.B
2021-06-09,0.5875,,1,0.5875,0.0,0,1,0,0,0,0,0,0,136.0,BRK.B
2021-06-10,-0.1811,,1,0.1811,0.0,0,0,0,0,0,0,0,0,282.0,BRK.B
2021-06-11,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,103.0,BRK.B
2021-06-12,0.1301,0.1258,4,0.1301,0.0,2,0,0,0,0,1,0,0,210.75,BRK.B
2021-06-13,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,140.0,BRK.B
2021-06-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,114.0,BRK.B
2021-06-16,0.0235,0.1125,5,0.061,0.0,0,1,1,0,0,0,0,0,163.8,BRK.B
2021-06-17,-0.1875,,1,0.1875,0.0,0,0,0,0,0,0,0,0,91.0,BRK.B
2021-06-19,-0.15,,1,0.15,0.0,0,0,0,0,0,1,0,0,138.0,BRK.B
2021-06-20,0.3358,0.3029,2,0.3358,0.0,0,1,0,0,0,2,0,0,188.5,BRK.B
2021-06-21,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,139.0,BRK.B
2021-06-22,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,267.0,BRK.B
2021-06-23,0.0833,0.1716,4,0.1083,0.05,0,0,0,0,0,0,0,0,147.75,BRK.B
2021-06-24,0.3067,0.242,5,0.3067,0.0,1,1,0,0,0,0,0,0,136.2,BRK.B
2021-06-25,0.1902,0.265,3,0.1902,0.0,0,1,0,0,0,0,0,0,177.0,BRK.B
2021-06-26,-0.0417,0.0589,2,0.0417,0.0,0,1,1,0,0,0,0,0,226.0,BRK.B
2021-06-27,0.0833,0.1179,2,0.0833,0.0,0,0,0,0,0,0,0,0,132.5,BRK.B
2021-06-29,0.1579,0.2668,3,0.2468,0.0,0,1,0,0,0,2,1,0,187.3333,BRK.B
2021-06-30,0.098,0.1115,7,0.098,0.0,1,0,0,0,0,0,0,0,169.1429,BRK.B
2021-07-02,0.0333,,1,0.0333,0.0,0,0,0,0,0,0,0,0,203.0,BRK.B
2021-07-03,-0.005,0.0165,2,0.0117,0.0,0,1,0,0,0,0,0,0,247.5,BRK.B
2021-07-04,0.0889,0.0839,3,0.0889,0.0,0,0,0,0,0,0,0,0,145.6667,BRK.B
2021-07-05,0.75,0.3536,2,0.75,0.0,0,1,0,0,0,1,0,0,115.0,BRK.B
2021-07-06,-0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,225.0,BRK.B
2021-07-07,0.1461,0.0369,2,0.1461,0.0,0,0,0,0,0,0,0,0,315.0,BRK.B
2021-07-08,0.1312,0.1886,4,0.1312,0.0,0,0,1,0,1,0,0,0,138.25,BRK.B
2021-07-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,95.0,BRK.B
2021-07-10,0.35,,1,0.35,0.2,1,0,0,0,0,0,0,0,173.0,BRK.B
2021-07-11,0.6667,,1,0.6667,0.0,0,1,0,0,0,0,0,0,179.0,BRK.B
2021-07-12,0.4952,,1,0.4952,0.0,0,1,0,0,0,0,0,0,111.0,BRK.B
2021-07-13,0.3522,0.2503,4,0.3522,0.0,0,1,0,0,0,0,0,0,175.25,BRK.B
2021-07-14,0.3246,0.1844,4,0.3246,0.0,1,1,0,0,0,0,0,0,113.5,BRK.B
2021-07-16,0.26,0.2163,3,0.26,0.0,0,0,0,0,0,0,0,0,185.3333,BRK.B
2021-07-17,-0.0063,0.274,2,0.1938,0.0,1,1,0,0,0,0,0,0,182.0,BRK.B
2021-07-18,-0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,116.0,BRK.B
2021-07-19,0.3876,0.3408,2,0.3876,0.0,0,1,0,0,0,0,0,0,157.0,BRK.B
2021-07-20,0.3374,0.23,2,0.3374,0.0,0,1,0,0,0,0,0,0,169.0,BRK.B
