date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-03,0.0092,0.013,2,0.0092,0.0,2,0,0,0,0,0,0,0,2160.0,CC
2021-05-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,114.0,CC
2021-05-05,0.325,,1,0.325,0.0,1,0,0,0,0,0,0,0,202.0,CC
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,CC
2021-05-12,0.2333,,1,0.2333,0.0,1,1,0,0,0,0,0,0,312.0,CC
2021-05-20,0.17,,1,0.17,0.0,0,1,1,0,0,0,0,0,676.0,CC
2021-05-26,0.1067,,1,0.1067,0.0,1,0,0,0,0,0,0,0,143.0,CC
2021-05-27,0.65,,1,0.65,0.0,0,1,0,0,0,0,0,0,159.0,CC
2021-05-28,0.2708,0.093,2,0.2708,0.0,1,0,0,0,0,0,0,0,256.0,CC
2021-06-01,0.08,,1,0.08,0.0,0,0,0,0,1,0,0,0,211.0,CC
2021-06-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,183.0,CC
2021-06-03,0.1355,0.0984,2,0.1355,0.0,0,0,0,0,0,1,0,0,429.5,CC
2021-06-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,154.0,CC
2021-06-08,0.2821,0.2663,2,0.2821,0.0,1,0,0,0,0,0,0,0,221.0,CC
2021-06-09,0.2144,0.1694,3,0.2144,0.0,0,2,2,0,1,0,0,0,1751.0,CC
2021-06-10,0.0403,,1,0.0403,0.0,0,1,1,0,0,0,0,0,6190.0,CC
2021-06-14,0.2438,,1,0.2438,0.0,1,0,0,0,0,0,0,0,316.0,CC
2021-06-18,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,106.0,CC
2021-06-22,0.0167,0.0289,3,0.0167,0.0,0,0,0,0,0,0,0,0,113.6667,CC
2021-06-28,0.28,,1,0.28,0.2,1,0,0,0,0,0,0,0,141.0,CC
2021-06-29,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,161.0,CC
2021-06-30,0.2469,0.0044,2,0.2469,0.0,2,0,0,0,0,0,0,0,258.5,CC
2021-07-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,100.0,CC
2021-07-13,0.2458,,1,0.2458,0.0,1,0,0,0,0,0,0,0,179.0,CC
2021-07-14,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,175.0,CC
2021-07-16,0.2438,,1,0.2438,0.0,1,0,0,0,0,0,0,0,310.0,CC
2021-07-21,0.2583,,1,0.2583,0.0,0,0,0,0,0,0,0,0,186.0,CC
2021-07-22,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,227.0,CC
2021-07-26,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,217.0,CC
2021-07-27,0.2121,,1,0.2121,0.0,0,0,0,0,0,0,0,0,126.0,CC
2021-07-30,0.2389,0.3378,2,0.2389,0.0,2,0,1,0,0,0,0,0,222.5,CC
2021-07-31,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,113.0,CC
2021-08-02,0.3365,,1,0.3365,0.0,1,0,0,0,0,0,0,0,312.0,CC
2021-08-03,0.0528,0.0647,3,0.0528,0.0,2,1,1,0,0,0,0,0,179.6667,CC
2021-08-04,0.4444,,1,0.4444,0.0,0,0,0,0,0,0,0,0,218.0,CC
2021-08-12,0.3222,,1,0.3222,0.0,0,0,0,0,0,0,0,0,198.0,CC
2021-08-18,0.2438,,1,0.2438,0.0,1,0,0,0,0,0,0,0,316.0,CC
2021-08-19,0.1438,,1,0.1438,0.0,0,0,0,0,0,0,0,0,232.0,CC
2021-08-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,178.0,CC
2021-08-26,0.25,,1,0.25,0.0,0,0,0,0,1,0,0,0,205.0,CC
2021-08-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,168.0,CC
2021-09-03,0.0583,0.1167,4,0.0583,0.0,2,2,0,0,1,0,0,0,195.5,CC
2021-09-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,219.0,CC
2021-09-08,-0.0593,0.1027,3,0.0593,0.0,0,0,0,0,0,0,0,0,191.3333,CC
2021-09-09,-0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,198.0,CC
2021-09-10,0.1796,0.2781,3,0.1796,0.0,0,0,1,0,2,0,0,0,207.3333,CC
2021-09-13,0.0215,0.0198,5,0.0215,0.0,0,3,0,0,2,0,0,0,162.6,CC
2021-09-15,0.0556,0.0962,3,0.0556,0.0,0,0,0,0,1,0,0,0,209.3333,CC
2021-09-16,0.216,0.0791,2,0.216,0.0,1,0,0,0,0,0,0,0,227.0,CC
2021-09-17,0.4333,,1,0.4333,0.0,1,0,0,0,0,0,0,0,142.0,CC
2021-09-20,0.1123,0.1174,3,0.1123,0.0,1,0,0,0,1,0,0,0,235.0,CC
2021-09-21,0.0722,0.1251,3,0.0722,0.0,1,0,0,0,0,0,0,0,165.6667,CC
2021-09-22,0.0579,0.0898,5,0.0779,0.04,0,3,0,0,1,0,0,0,172.0,CC
2021-09-23,0.1539,0.1213,2,0.1539,0.0,0,0,0,0,1,0,0,0,210.5,CC
2021-09-24,0.0019,0.0616,2,0.0436,0.0,0,1,0,0,0,1,0,0,193.5,CC
2021-09-27,-0.05,0.05,3,0.05,0.0,0,2,1,0,0,0,0,0,181.0,CC
2021-09-28,0.1093,0.1509,5,0.1093,0.0,1,0,1,0,2,1,0,0,230.0,CC
2021-09-29,0.2711,0.2278,5,0.2711,0.0,0,4,0,0,0,1,0,0,197.4,CC
2021-09-30,-0.0081,0.0114,2,0.0081,0.0,1,0,0,0,0,0,0,0,251.0,CC
2021-10-01,0.1111,0.3469,3,0.2222,0.0,0,0,0,1,0,0,0,0,204.6667,CC
2021-10-04,0.5,0.7071,2,0.5,0.0,2,1,0,0,0,0,0,0,215.5,CC
2021-10-06,0.0375,0.053,2,0.0375,0.0,0,0,0,0,0,0,0,0,179.0,CC
2021-10-07,0.0927,0.1782,4,0.149,0.0,2,2,0,0,1,0,0,0,221.75,CC
2021-10-08,0.2848,0.21,2,0.2848,0.0,0,0,0,0,0,0,0,0,223.5,CC
2021-10-11,-0.0208,0.0295,2,0.0208,0.0,0,0,0,0,1,0,0,0,164.0,CC
2021-10-12,0.225,,1,0.225,0.0,0,0,0,0,0,0,0,0,171.0,CC
2021-10-18,0.0267,,1,0.0267,0.0,0,0,0,0,0,0,0,0,173.0,CC
2021-10-19,0.2002,0.0233,2,0.2002,0.0,2,0,0,0,1,0,0,0,218.5,CC
2021-10-20,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,208.0,CC
2021-10-21,0.1923,0.2584,2,0.1923,0.0,2,0,0,0,0,0,0,0,164.0,CC
2021-10-22,0.2167,0.0,2,0.2167,0.0,2,0,0,0,0,0,0,0,206.5,CC
2021-10-25,0.1511,0.1312,2,0.1511,0.0,1,0,0,0,0,0,0,0,244.5,CC
2021-10-26,0.0676,0.034,3,0.0676,0.0,2,0,0,0,1,0,1,0,202.0,CC
2021-10-27,0.1493,0.1281,4,0.1701,0.0,3,0,0,0,1,0,0,0,182.75,CC
2021-10-28,0.0458,0.1266,7,0.1037,0.0,7,0,0,0,4,0,0,0,192.8571,CC
2021-10-29,0.0417,0.0722,3,0.0417,0.0,2,0,0,0,0,0,0,0,188.0,CC
2021-11-01,0.1822,0.1388,6,0.1822,0.0,5,0,0,0,0,0,0,0,194.6667,CC
2021-11-02,0.1046,0.2102,5,0.1446,0.0,4,0,0,0,1,0,0,0,177.6,CC
2021-11-03,0.1139,0.1973,3,0.1139,0.0,3,1,0,0,1,0,0,0,186.3333,CC
2021-11-04,-0.2625,,1,0.2625,0.0,1,0,0,0,1,0,0,0,194.0,CC
2021-11-05,0.0683,0.1528,5,0.0683,0.0,5,0,0,0,0,0,0,0,172.0,CC
2021-11-08,0.5,,1,0.5,0.0,1,0,0,0,1,0,0,0,142.0,CC
2021-11-09,0.0431,0.4223,2,0.2986,0.0,1,1,1,0,0,1,0,0,182.5,CC
2021-11-10,0.2358,0.0113,2,0.2358,0.0,2,0,0,0,0,0,0,0,265.0,CC
2021-11-11,0.2162,0.0965,6,0.2162,0.0,1,3,0,0,1,0,0,0,145.1667,CC
2021-11-12,0.0976,0.1532,4,0.0976,0.0,1,1,0,0,1,0,0,0,217.0,CC
2021-11-15,0.3125,0.1768,2,0.3125,0.0,0,0,0,1,1,0,0,0,221.0,CC
2021-11-16,0.2111,,1,0.2111,0.0,0,1,0,0,0,0,0,0,145.0,CC
2021-11-19,0.1364,,1,0.1364,0.0,0,0,0,0,1,0,0,0,174.0,CC
2021-11-22,0.1782,0.086,4,0.1782,0.0,0,3,0,0,0,0,0,0,147.5,CC
2021-11-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,105.0,CC
2021-11-24,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,170.0,CC
2021-11-29,0.1279,0.1227,5,0.1312,0.0,1,3,1,0,0,0,0,0,182.8,CC
2021-11-30,0.2,0.4243,2,0.3,0.0,0,2,0,0,0,0,0,0,156.0,CC
2021-12-01,0.1155,0.1097,6,0.1155,0.0,1,3,0,0,1,0,0,0,185.1667,CC
2021-12-02,0.1172,0.1164,3,0.1172,0.0,0,1,0,0,0,0,0,0,243.6667,CC
2021-12-03,-0.0778,0.11,2,0.0778,0.0,0,1,0,0,1,0,0,0,241.0,CC
2021-12-05,0.4,,1,0.4,0.0,0,0,0,0,0,1,0,0,126.0,CC
2021-12-06,0.0222,0.1347,3,0.0889,0.0,0,0,0,0,1,1,0,0,169.3333,CC
2021-12-07,0.2952,0.3443,7,0.2952,0.0,1,5,0,0,0,1,1,0,154.8571,CC
2021-12-08,0.1551,0.2127,4,0.1801,0.0,0,2,0,0,0,0,0,0,242.75,CC
2021-12-09,0.0875,0.1181,4,0.0875,0.0,1,1,0,0,0,1,0,0,185.25,CC
2021-12-10,0.1656,0.1316,4,0.1794,0.0,0,4,0,0,0,0,1,0,167.5,CC
2021-12-13,-0.0146,0.1786,3,0.1188,0.0,0,2,1,0,0,0,0,0,158.6667,CC
2021-12-14,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,179.5,CC
2021-12-15,0.2761,0.3189,9,0.278,0.0,1,5,1,0,0,0,0,0,167.7778,CC
2021-12-16,0.2167,0.3753,3,0.2167,0.0,1,1,0,0,0,1,0,0,189.6667,CC
2021-12-17,0.0789,0.0016,2,0.0789,0.0,1,0,0,0,0,0,0,0,162.0,CC
2021-12-20,0.1583,,1,0.1583,0.0,0,1,0,0,0,0,0,0,150.0,CC
2021-12-21,-0.0159,0.0225,2,0.0159,0.0,0,1,0,0,1,1,0,0,174.5,CC
2021-12-22,0.0844,0.1156,5,0.0844,0.0,1,2,1,0,0,1,0,0,153.6,CC
2021-12-23,0.1268,0.0732,2,0.1268,0.0,0,0,0,0,0,0,0,0,167.0,CC
2021-12-24,0.0133,0.0189,2,0.0133,0.0,0,0,0,0,1,0,0,0,170.0,CC
2021-12-27,0.1662,0.1944,6,0.2079,0.0,1,3,0,0,0,1,0,0,198.5,CC
2021-12-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,184.0,CC
2021-12-29,0.125,0.1768,2,0.125,0.0,0,0,0,0,0,0,1,0,203.5,CC
2021-12-30,0.0111,0.1548,4,0.0944,0.05,0,3,0,0,0,1,0,0,169.5,CC
2021-12-31,0.1303,0.1562,4,0.1345,0.0,1,1,1,0,1,0,0,0,241.75,CC
2022-01-03,-0.0188,,1,0.0188,0.0,0,0,1,0,0,0,0,0,207.0,CC
2022-01-04,0.0967,0.2468,5,0.1767,0.0,0,2,1,0,1,0,1,0,191.2,CC
2022-01-05,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,163.0,CC
2022-01-11,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,173.0,CC
2022-01-12,0.2167,0.3064,2,0.2167,0.0,0,0,0,0,0,0,0,0,154.5,CC
2022-01-19,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,163.0,CC
2022-01-25,0.1738,0.0572,2,0.1738,0.0,1,0,0,0,0,0,0,0,197.0,CC
2022-01-26,0.2667,,1,0.2667,0.0,1,0,0,0,0,0,0,0,198.0,CC
2022-01-31,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,162.0,CC
2022-02-04,0.0583,,1,0.0583,0.0,1,0,0,0,0,0,0,0,265.0,CC
2022-02-07,0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,139.0,CC
2022-02-11,-0.125,0.5303,2,0.375,0.0,2,0,0,0,0,0,0,0,204.5,CC
2022-02-12,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,105.0,CC
2022-02-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,218.0,CC
2022-03-06,0.1,,1,0.1,0.0,0,1,0,0,0,1,0,0,125.0,CC
2022-03-10,0.1472,0.0982,2,0.1472,0.0,0,1,0,0,0,0,0,0,176.5,CC
2022-03-17,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,167.0,CC
2022-03-23,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,161.0,CC
2022-03-25,0.2167,,1,0.2167,0.0,0,1,0,0,0,0,0,0,187.0,CC
2022-03-29,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,173.0,CC
2022-04-04,0.175,0.0589,2,0.175,0.0,0,1,0,0,0,0,0,0,175.0,CC
2022-04-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,271.0,CC
2022-04-11,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,161.0,CC
2022-04-20,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,161.0,CC
2022-04-25,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,247.0,CC
2022-04-27,0.1306,0.1106,4,0.1306,0.0,3,0,0,0,0,0,0,0,187.0,CC
2022-04-28,0.1092,0.0465,5,0.1092,0.0,5,0,0,0,1,0,0,0,210.0,CC
2022-04-29,0.1327,0.0847,6,0.1327,0.0,6,0,0,0,1,0,0,0,198.8333,CC
2022-05-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,239.0,CC
2022-05-03,0.1333,0.1886,2,0.1333,0.0,2,0,0,0,0,0,0,0,128.5,CC
2022-05-04,0.2381,,1,0.2381,0.0,1,0,0,0,0,0,0,0,192.0,CC
2022-05-09,0.1348,,1,0.1348,0.0,0,0,0,0,0,0,0,0,688.0,CC
2022-05-11,0.1989,0.1296,3,0.1989,0.0,0,2,1,0,0,0,0,0,226.0,CC
2022-05-12,0.3482,0.351,2,0.3482,0.0,0,1,0,0,0,0,0,0,183.5,CC
2022-05-13,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,225.0,CC
2022-05-16,0.355,,1,0.355,0.0,1,0,0,0,0,0,0,0,228.0,CC
2022-05-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,214.0,CC
2022-05-19,0.3365,,1,0.3365,0.0,1,0,0,0,0,0,0,0,312.0,CC
2022-05-20,0.1312,,1,0.1312,0.0,0,1,0,0,0,0,0,0,296.0,CC
2022-05-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,174.0,CC
2022-05-24,0.4333,,1,0.4333,0.0,0,0,0,0,0,0,0,0,163.0,CC
2022-05-25,0.3644,0.4039,2,0.3644,0.0,0,1,0,0,1,0,0,0,176.5,CC
2022-05-27,-0.0083,,1,0.0083,0.0,0,0,1,0,0,0,0,0,172.0,CC
2022-05-31,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,186.0,CC
2022-06-01,0.1464,0.1401,3,0.1464,0.0,1,1,0,0,0,0,0,0,166.0,CC
2022-06-03,0.1583,,1,0.1583,0.0,0,1,0,0,0,0,0,0,133.0,CC
2022-06-06,0.2438,,1,0.2438,0.0,1,0,0,0,0,0,0,0,310.0,CC
2022-06-07,0.1594,0.1151,4,0.1594,0.0,1,3,0,0,0,0,0,0,166.0,CC
2022-06-08,0.2211,0.2301,2,0.2211,0.0,0,0,0,0,0,0,0,0,198.0,CC
2022-06-09,0.0727,0.1029,2,0.0727,0.0,1,0,0,0,1,0,0,0,178.0,CC
2022-06-10,0.0,,1,0.0,0.0,1,1,0,0,0,0,0,0,205.0,CC
2022-06-13,0.15,0.1414,2,0.15,0.0,0,0,1,1,0,0,0,0,189.0,CC
2022-06-14,0.4375,0.7955,2,0.5625,0.0,0,0,0,0,1,0,0,0,193.0,CC
2022-06-21,0.0267,,1,0.0267,0.0,0,0,0,0,0,0,0,0,173.0,CC
2022-06-22,0.3183,0.1582,3,0.3183,0.0,1,2,0,0,0,0,0,0,188.0,CC
2022-06-24,0.2278,,1,0.2278,0.0,0,1,0,0,0,0,0,0,484.0,CC
2022-06-27,0.1398,0.0836,4,0.1398,0.0,1,3,0,0,0,0,0,0,168.5,CC
2022-06-29,0.2111,,1,0.2111,0.0,0,1,0,0,0,0,0,0,135.0,CC
2022-07-05,0.4556,,1,0.4556,0.0,0,0,0,0,0,0,0,0,222.0,CC
2022-07-22,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,248.0,CC
2022-07-25,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,209.0,CC
2022-07-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,240.0,CC
2022-07-29,0.0604,0.056,2,0.0604,0.0,1,0,0,0,1,0,0,0,751.5,CC
2022-07-30,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,101.0,CC
2022-08-01,0.25,,1,0.25,0.0,1,0,1,0,0,0,0,0,148.0,CC
2022-08-02,0.275,0.3182,2,0.275,0.0,0,0,1,0,0,0,0,0,138.0,CC
2022-08-03,0.2333,,1,0.2333,0.0,1,1,0,0,0,0,0,0,312.0,CC
2022-08-08,0.2333,,1,0.2333,0.0,0,0,0,0,0,0,0,0,117.0,CC
2022-08-18,0.2956,0.2639,3,0.3012,0.0,0,0,1,0,0,0,0,0,147.3333,CC
