date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-24,0.025,0.3889,2,0.275,0.0,1,0,0,0,0,0,0,0,201.0,GD
2021-04-25,-0.0625,,1,0.0625,0.0,1,0,1,0,0,0,0,0,206.0,GD
2021-04-26,0.0333,,1,0.0333,0.0,1,0,0,0,0,0,0,0,188.0,GD
2021-04-27,0.1621,0.2283,3,0.2297,0.0,2,0,1,0,0,1,0,0,195.0,GD
2021-04-28,0.1604,0.1095,5,0.1604,0.0,5,0,0,0,2,0,0,0,434.6,GD
2021-04-29,0.0161,0.074,3,0.062,0.0,2,0,0,0,0,1,0,0,326.0,GD
2021-05-06,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,118.0,GD
2021-05-07,0.225,0.2475,2,0.225,0.0,0,0,1,0,0,0,0,0,208.0,GD
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,GD
2021-05-14,0.075,0.1061,2,0.075,0.0,1,0,0,0,1,0,0,0,180.5,GD
2021-05-15,0.2597,0.163,2,0.2597,0.0,0,1,0,0,0,2,0,0,168.0,GD
2021-05-16,0.3288,,1,0.3288,0.0,0,0,0,0,0,0,0,0,123.0,GD
2021-05-28,0.175,0.1299,3,0.175,0.0667,1,0,1,0,0,0,0,0,166.6667,GD
2021-05-31,0.45,0.0707,2,0.45,0.0,0,0,0,0,0,0,0,0,222.5,GD
2021-06-02,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,231.0,GD
2021-06-04,0.3052,,1,0.3052,0.0,0,0,0,0,0,1,0,0,142.0,GD
2021-06-07,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,199.0,GD
2021-06-08,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,210.0,GD
2021-06-09,0.3167,0.2363,3,0.3167,0.0,0,0,0,0,0,0,0,0,159.6667,GD
2021-06-13,1.0,,1,1.0,0.0,0,0,1,0,0,0,0,0,144.0,GD
2021-06-14,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,231.0,GD
2021-06-17,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,175.0,GD
2021-06-20,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,172.0,GD
2021-06-22,0.2857,,1,0.2857,0.0,0,1,0,0,0,0,0,0,107.0,GD
2021-06-26,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,128.0,GD
2021-06-28,0.1125,,1,0.1125,0.2,0,0,0,0,0,0,1,0,782.0,GD
2021-07-05,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,267.0,GD
2021-07-08,0.3264,0.0373,2,0.3264,0.0,0,1,0,0,0,1,0,0,216.5,GD
2021-07-09,0.1091,0.1543,2,0.1091,0.0,0,1,0,0,0,0,1,0,192.0,GD
2021-07-14,0.0667,,1,0.0667,0.0,0,0,0,0,1,0,0,0,218.0,GD
2021-07-15,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,252.0,GD
2021-07-16,-0.0556,0.0079,2,0.0556,0.0,1,0,0,0,1,0,0,0,245.0,GD
2021-07-21,-0.0214,0.0495,3,0.0452,0.0,3,1,0,0,1,0,0,0,240.0,GD
2021-07-22,-0.0083,0.0118,2,0.0083,0.0,2,0,1,0,0,0,1,0,226.0,GD
2021-07-23,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,200.0,GD
2021-07-26,0.1181,0.1365,4,0.1181,0.0,4,0,1,0,0,0,0,0,178.75,GD
2021-07-27,0.0727,0.1532,6,0.106,0.0,5,0,2,0,0,0,0,0,199.6667,GD
2021-07-28,0.0017,0.0448,2,0.0317,0.0,2,0,1,0,0,0,0,0,222.0,GD
2021-07-29,0.225,0.2475,2,0.225,0.0,2,0,1,0,0,0,0,0,157.5,GD
2021-07-30,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,229.0,GD
2021-08-02,0.0232,0.0401,3,0.0232,0.0,1,0,1,0,0,0,0,0,360.0,GD
2021-08-03,0.2683,0.1141,3,0.2683,0.0,2,0,1,0,0,0,1,0,211.0,GD
2021-08-05,0.1747,,1,0.1747,0.0,0,0,0,0,0,0,0,0,238.0,GD
2021-08-11,0.4778,,1,0.4778,0.0,0,0,0,0,0,1,0,0,163.0,GD
2021-08-16,-0.0906,,1,0.0906,0.0,0,0,0,0,0,0,0,0,283.0,GD
2021-08-26,0.2667,,1,0.2667,0.0,0,1,0,0,0,0,0,0,229.0,GD
2021-08-27,0.1779,0.2889,3,0.1795,0.0,1,0,0,0,0,0,0,0,293.6667,GD
2021-08-28,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,150.0,GD
2021-09-08,0.1747,,1,0.1747,0.0,0,0,0,0,0,0,0,0,215.0,GD
2021-09-19,0.2714,,1,0.2714,0.0,0,1,0,0,0,0,0,0,140.0,GD
2021-09-20,0.2708,,1,0.2708,0.0,0,0,0,0,0,0,0,0,214.0,GD
2021-09-23,0.0766,0.0331,2,0.0766,0.0,0,1,0,0,0,0,0,0,509.5,GD
2021-09-24,0.25,0.3536,2,0.25,0.0,1,0,0,0,0,1,0,0,220.5,GD
2021-09-27,0.4444,,1,0.4444,0.0,0,0,0,0,0,0,0,0,215.0,GD
2021-09-29,0.5812,0.5922,2,0.5812,0.1,0,0,0,0,0,2,0,0,186.0,GD
2021-10-01,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,231.0,GD
2021-10-03,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,250.0,GD
2021-10-04,0.1267,0.1553,3,0.1267,0.0,0,1,1,0,2,0,0,0,212.3333,GD
2021-10-06,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,112.0,GD
2021-10-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,58.0,GD
2021-10-08,0.2433,0.0332,3,0.2433,0.0,0,0,0,0,0,1,0,0,241.0,GD
2021-10-11,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,252.0,GD
2021-10-12,0.1389,0.2278,2,0.1611,0.0,0,0,0,0,1,1,0,0,220.5,GD
2021-10-13,0.1167,,1,0.1167,0.0,0,1,0,0,0,1,0,0,245.0,GD
2021-10-14,0.1222,0.1948,4,0.1222,0.0,0,1,1,0,0,0,0,0,156.75,GD
2021-10-15,0.3204,0.2479,3,0.3204,0.0,0,0,2,0,1,0,0,0,242.0,GD
2021-10-16,0.65,,1,0.65,0.0,0,0,0,0,0,1,1,0,257.0,GD
2021-10-18,0.08,,1,0.08,0.0,0,0,0,0,0,0,0,0,179.0,GD
2021-10-19,0.1667,0.1443,3,0.1667,0.0,3,0,0,0,0,0,0,0,116.6667,GD
2021-10-20,0.0357,,1,0.0357,0.0,1,0,0,0,1,0,0,0,269.0,GD
2021-10-22,0.1025,0.145,2,0.1025,0.0,1,0,0,0,0,0,0,0,201.5,GD
2021-10-26,0.2406,0.3668,2,0.2594,0.0,2,0,1,0,0,0,0,0,202.5,GD
2021-10-27,0.0817,0.0878,4,0.0817,0.0,3,0,1,0,1,0,0,0,690.5,GD
2021-10-28,0.05,,1,0.05,0.0,1,0,0,0,0,0,0,0,114.0,GD
2021-10-29,0.1262,0.346,2,0.2447,0.0,0,0,0,0,0,0,0,0,208.0,GD
2021-10-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,291.0,GD
2021-11-02,0.0208,0.3241,2,0.2292,0.0,2,0,0,0,0,0,0,0,174.0,GD
2021-11-03,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,242.0,GD
2021-11-05,0.0341,,1,0.0341,0.0,1,0,0,0,0,0,0,0,218.0,GD
2021-11-15,-0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,209.0,GD
2021-11-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,255.0,GD
2021-11-22,0.15,,1,0.15,0.0,0,0,1,0,0,0,0,0,240.0,GD
2021-11-26,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,130.0,GD
2021-12-02,0.1383,0.0306,2,0.1383,0.0,0,0,0,0,0,0,0,0,215.5,GD
2021-12-05,0.2528,,1,0.2528,0.0,0,0,0,0,0,1,0,0,226.0,GD
2021-12-06,0.2455,,1,0.2455,0.0,0,0,0,0,0,0,0,0,206.0,GD
2021-12-13,0.1333,,1,0.1333,0.0,0,0,0,0,1,0,0,0,171.0,GD
2021-12-15,0.3667,0.0943,2,0.3667,0.0,0,0,0,0,0,0,0,0,212.5,GD
2021-12-16,-0.0111,,1,0.0111,0.0,1,1,0,0,0,0,0,0,149.0,GD
2021-12-17,-0.05,,1,0.05,0.0,0,1,0,0,0,0,0,0,185.0,GD
2021-12-22,0.1,,1,0.1,0.0,0,0,0,0,1,0,0,0,198.0,GD
2021-12-27,0.3,,1,0.3,0.0,0,0,0,0,1,0,0,0,199.0,GD
2021-12-30,0.3,,1,0.3,0.0,0,0,0,0,1,0,0,0,175.0,GD
2021-12-31,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,206.0,GD
2022-01-02,-0.125,,1,0.125,0.0,0,0,0,0,0,1,0,0,175.0,GD
2022-01-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,214.0,GD
2022-01-05,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,176.0,GD
2022-01-08,0.4333,,1,0.4333,0.0,1,0,0,0,0,0,0,0,224.0,GD
2022-01-10,0.3,,1,0.3,0.0,0,0,0,0,1,0,0,0,192.0,GD
2022-01-13,0.0667,,1,0.0667,0.0,0,0,0,0,0,0,0,0,180.0,GD
2022-01-16,0.1611,,1,0.1611,0.0,1,0,0,0,0,0,0,0,115.0,GD
2022-01-18,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,141.0,GD
2022-01-19,0.1079,0.0949,2,0.1079,0.0,1,0,0,0,0,0,0,0,213.5,GD
2022-01-20,0.244,0.2294,2,0.244,0.0,1,0,0,0,0,0,0,0,230.5,GD
2022-01-21,0.1375,0.053,2,0.1375,0.0,0,0,0,0,0,0,0,0,188.0,GD
2022-01-25,0.1938,0.0795,2,0.1938,0.0,2,0,1,0,0,0,0,0,227.5,GD
2022-01-26,0.0583,0.0645,4,0.0583,0.0,3,0,1,0,0,0,0,0,196.5,GD
2022-01-27,0.5,,1,0.5,0.0,1,0,0,0,0,0,0,0,250.0,GD
2022-01-28,0.0006,,1,0.0006,0.0,0,1,1,0,0,0,0,0,6875.0,GD
2022-01-30,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,251.0,GD
2022-02-01,0.05,0.0707,2,0.05,0.0,1,0,0,0,0,0,0,0,195.5,GD
2022-02-02,0.3333,,1,0.3333,0.0,0,0,0,0,0,0,0,0,179.0,GD
2022-02-03,0.5,,1,0.5,0.0,1,0,0,0,0,0,0,0,206.0,GD
2022-02-04,0.071,0.1196,2,0.0846,0.0,1,1,1,0,0,0,1,0,1594.5,GD
2022-02-06,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,168.0,GD
2022-02-10,0.1722,,1,0.1722,0.0,1,0,0,0,0,0,0,0,221.0,GD
2022-02-11,-0.05,,1,0.05,0.0,1,0,0,0,0,0,0,0,210.0,GD
2022-02-14,0.0571,,1,0.0571,0.2,0,0,0,0,0,0,0,0,730.0,GD
2022-02-15,0.0144,0.0204,2,0.0144,0.0,1,1,0,0,0,0,0,0,232.0,GD
2022-02-16,0.2875,0.1945,2,0.2875,0.0,0,0,0,0,0,0,0,0,141.5,GD
2022-02-18,0.3,,1,0.3,0.0,0,0,1,0,0,0,0,0,167.0,GD
2022-02-25,0.0083,0.0144,3,0.0083,0.0,1,0,0,0,0,0,0,0,115.3333,GD
2022-02-26,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,212.0,GD
