date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2023-12-19,0.138,0.2418,2,0.171,0.0,1,0,1,0,0,0,0,1,1222.0,DEC
2023-12-20,0.1825,,1,0.1825,0.0,1,0,0,1,1,0,0,0,2132.0,DEC
2023-12-21,-0.0286,,1,0.0286,0.0,1,0,1,0,0,0,0,0,748.0,DEC
2024-01-11,0.0333,,1,0.0333,0.0,0,0,0,0,0,0,0,0,269.0,DEC
2024-01-15,0.15,0.2121,2,0.15,0.0,0,0,0,0,0,0,0,0,221.0,DEC
2024-01-19,0.0357,,1,0.0357,0.0,1,1,0,0,0,0,0,0,785.0,DEC
2024-01-23,0.0396,0.0686,3,0.0396,0.0667,1,1,1,0,0,0,1,0,798.3333,DEC
2024-01-24,0.0544,0.0323,3,0.0544,0.0,2,0,1,0,1,2,2,0,1181.0,DEC
2024-01-25,0.0,0.0,2,0.0,0.0,1,0,0,0,0,0,0,0,58.5,DEC
2024-01-30,0.075,0.1061,2,0.075,0.0,0,0,0,0,0,0,0,0,212.5,DEC
2024-02-07,-0.0508,0.119,2,0.0842,0.0,1,0,0,0,0,0,0,0,570.5,DEC
2024-02-13,0.0625,0.0884,2,0.0625,0.0,0,0,0,0,1,0,0,0,154.5,DEC
2024-02-26,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,189.0,DEC
2024-02-27,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,153.5,DEC
2024-02-28,0.3438,0.0442,2,0.3438,0.0,0,0,0,0,0,0,0,0,244.0,DEC
2024-03-07,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,57.0,DEC
2024-03-08,0.0,0.0,2,0.0,0.0,0,0,0,1,0,0,0,0,72.0,DEC
2024-03-15,0.0682,0.0964,2,0.0682,0.0,0,0,0,0,2,0,0,0,293.5,DEC
2024-03-18,0.0333,,1,0.0333,0.0,0,0,0,0,0,0,0,0,269.0,DEC
2024-04-03,0.0995,0.0832,2,0.0995,0.0,0,2,0,0,0,0,0,0,140.0,DEC
2024-04-05,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,130.0,DEC
2024-04-09,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,267.0,DEC
2024-04-10,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,228.0,DEC
2024-04-11,0.0167,0.0236,2,0.0167,0.0,0,0,0,0,0,0,0,0,192.5,DEC
2024-04-12,0.1,,1,0.1,0.0,0,0,0,0,0,0,1,0,256.0,DEC
2024-04-16,0.025,0.0354,2,0.025,0.0,0,0,0,0,0,0,0,0,249.0,DEC
2024-04-22,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,181.0,DEC
2024-04-23,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,253.5,DEC
2024-04-24,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,248.0,DEC
2024-04-25,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,207.0,DEC
2024-05-02,0.0,0.0,3,0.0,0.0,0,0,0,0,0,0,0,0,102.3333,DEC
2024-05-06,0.0319,0.0313,3,0.0319,0.0,0,0,0,0,0,0,0,0,198.3333,DEC
2024-05-07,0.025,0.0354,2,0.025,0.0,0,0,0,0,0,0,0,0,111.5,DEC
2024-05-08,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,228.0,DEC
2024-05-13,0.15,0.2121,2,0.15,0.0,0,0,0,0,0,0,0,0,116.0,DEC
2024-05-15,-0.0083,0.0118,2,0.0083,0.0,0,0,0,0,0,0,0,0,148.5,DEC
2024-05-16,0.0508,,1,0.0508,0.0,0,1,0,0,0,0,0,0,137.0,DEC
2024-05-17,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,85.0,DEC
2024-05-21,0.0995,0.0832,2,0.0995,0.0,0,2,0,0,0,0,0,0,133.0,DEC
2024-05-24,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,241.0,DEC
2024-05-30,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,108.0,DEC
2024-05-31,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,235.0,DEC
2024-06-06,0.1417,0.1532,2,0.1417,0.0,0,0,0,0,0,0,0,0,257.0,DEC
2024-06-10,-0.0333,,1,0.0333,0.0,0,1,0,0,0,0,0,0,257.0,DEC
2024-06-12,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,231.0,DEC
2024-06-17,0.15,0.2121,2,0.15,0.0,0,0,0,0,0,0,0,0,188.0,DEC
2024-06-24,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,186.0,DEC
2024-06-25,0.3527,,1,0.3527,0.0,0,1,1,0,0,1,1,0,628.0,DEC
2024-06-28,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,268.0,DEC
