date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2024-07-04,-0.0833,,1,0.0833,0.0,0,0,0,0,0,0,0,0,279.0,BNH
2024-07-15,0.0742,,1,0.0742,0.0,0,0,0,0,0,0,0,0,492.0,BNH
2024-08-17,0.2557,,1,0.2557,0.0,0,0,0,0,0,0,0,0,383.0,BNH
2024-08-18,0.1536,,1,0.1536,0.0,0,1,0,0,0,0,0,0,361.0,BNH
2024-08-19,0.0035,0.0366,3,0.0243,0.0,1,0,0,1,0,2,2,0,410.3333,BNH
2024-08-20,-0.2,,1,0.2,0.0,0,0,1,0,0,0,0,0,352.0,BNH
2024-09-03,0.05,0.0,2,0.05,0.0,0,0,0,0,0,2,0,0,333.0,BNH
2024-09-12,0.2489,,1,0.2489,0.0,0,0,0,0,0,0,0,0,303.0,BNH
2024-09-20,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,306.0,BNH
2024-10-31,-0.0333,0.0,2,0.0333,0.0,0,0,0,0,0,0,2,0,338.0,BNH
2024-11-03,0.131,,1,0.131,0.0,1,0,0,0,0,0,0,0,401.0,BNH
2024-11-08,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,243.0,BNH
2024-11-20,0.0,,1,0.0,0.0,0,0,1,1,0,0,1,0,356.0,BNH
2024-11-23,0.344,,1,0.344,0.0,1,0,0,0,0,0,0,0,360.0,BNH
2024-11-24,0.2867,0.0401,2,0.2867,0.0,0,0,0,0,0,1,0,0,398.0,BNH
2024-11-28,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,1,0,351.0,BNH
2024-12-04,0.1729,,1,0.1729,0.0,0,0,1,0,0,0,1,0,364.0,BNH
2024-12-09,0.1222,,1,0.1222,0.0,0,0,0,0,0,0,0,0,398.0,BNH
2024-12-10,-0.0333,,1,0.0333,0.0,0,0,0,0,0,0,0,0,385.0,BNH
2024-12-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,235.0,BNH
2024-12-23,0.2694,,1,0.2694,0.0,0,1,0,0,0,0,1,0,540.0,BNH
2024-12-31,0.25,,1,0.25,0.0,0,0,1,0,0,0,1,0,520.0,BNH
