date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-27,0.0,,1,0.0,0.0,1,0,0,0,0,0,1,0,274.0,APAM
2021-04-28,0.1875,0.2652,2,0.1875,0.0,2,0,0,0,0,0,1,0,145.0,APAM
2021-04-29,0.1875,0.2652,2,0.1875,0.0,2,0,0,0,0,0,1,0,188.0,APAM
2021-04-30,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,181.0,APAM
2021-05-03,0.125,,1,0.125,0.0,1,0,0,0,0,0,1,0,162.0,APAM
2021-05-19,0.2438,,1,0.2438,0.0,1,0,0,0,0,0,1,0,337.0,APAM
2021-05-24,0.5167,0.2121,2,0.5167,0.0,1,0,0,0,0,0,0,0,181.5,APAM
2021-05-25,0.4,0.3536,2,0.4,0.0,0,0,0,0,0,0,0,0,198.5,APAM
2021-05-26,0.0833,,1,0.0833,0.0,0,0,0,0,0,0,0,0,204.0,APAM
2021-05-27,0.1241,0.2488,2,0.1759,0.0,1,1,0,0,0,0,0,0,218.0,APAM
2021-06-07,0.2333,,1,0.2333,0.0,1,1,0,0,0,0,1,0,339.0,APAM
2021-07-15,0.2219,0.031,2,0.2219,0.0,1,0,0,0,0,0,1,0,265.5,APAM
2021-07-19,0.2889,,1,0.2889,0.0,0,0,0,0,0,0,1,0,207.0,APAM
2021-07-20,0.0371,,1,0.0371,0.0,1,0,0,0,1,0,1,0,281.0,APAM
2021-07-22,0.25,,1,0.25,0.0,0,1,0,0,0,1,0,0,252.0,APAM
2021-07-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,262.0,APAM
2021-08-02,0.2222,,1,0.2222,0.0,0,0,0,0,0,0,0,0,174.0,APAM
2021-08-03,0.175,0.2475,2,0.175,0.0,2,0,0,0,1,1,2,0,367.5,APAM
2021-08-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,1,0,134.0,APAM
2021-08-10,-0.0812,,1,0.0812,0.0,0,0,0,0,0,0,1,0,434.0,APAM
2021-08-12,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,156.0,APAM
2021-08-20,0.4929,,1,0.4929,0.0,0,1,0,0,0,1,0,0,251.0,APAM
2021-08-25,-0.05,,1,0.05,0.0,0,0,0,0,0,0,1,0,211.0,APAM
2021-09-02,0.15,0.2121,2,0.15,0.0,1,1,0,0,0,1,0,0,176.0,APAM
2021-09-10,-0.051,0.0427,2,0.051,0.0,0,0,0,0,1,1,2,0,542.0,APAM
2021-09-14,-0.0324,0.0458,3,0.0324,0.0,0,0,0,0,1,0,0,0,183.6667,APAM
2021-09-17,0.4778,,1,0.4778,0.0,0,0,0,0,0,0,1,0,258.0,APAM
2021-10-11,-0.0812,,1,0.0812,0.0,0,0,0,0,0,0,1,0,444.0,APAM
2021-10-12,0.0,,1,0.0,0.0,1,0,1,0,1,1,1,0,694.0,APAM
2021-10-19,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,1,0,276.0,APAM
2021-10-26,0.175,0.2475,2,0.175,0.0,2,0,0,0,1,1,2,0,349.5,APAM
2021-10-27,0.1875,0.2652,2,0.1875,0.0,2,0,0,0,0,0,1,0,174.5,APAM
2021-11-09,-0.0331,0.0681,2,0.0481,0.0,0,0,0,0,0,0,2,0,318.0,APAM
2021-11-11,0.7,,1,0.7,0.0,1,0,0,0,0,1,0,0,174.0,APAM
2021-11-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,202.0,APAM
2021-12-09,-0.145,,1,0.145,0.0,0,0,0,0,0,0,1,0,659.0,APAM
2021-12-13,-0.0602,,1,0.0602,0.0,0,0,0,0,0,0,0,0,190.0,APAM
2021-12-14,-0.1454,,1,0.1454,0.0,0,0,0,0,0,0,0,0,186.0,APAM
2022-01-11,-0.0812,,1,0.0812,0.0,0,0,0,0,0,0,1,0,454.0,APAM
2022-01-18,0.0595,,1,0.0595,0.0,1,0,1,0,1,1,1,0,742.0,APAM
2022-01-25,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,1,0,276.0,APAM
2022-02-01,0.1774,0.2509,2,0.1774,0.0,2,0,0,0,1,1,2,0,394.0,APAM
2022-02-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,1,0,134.0,APAM
2022-02-03,0.0406,,1,0.0406,0.0,0,0,0,0,0,0,0,0,136.0,APAM
