date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-12-08,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,58.0,ADNT
2020-12-29,0.0682,,1,0.0682,0.0,0,0,0,0,0,0,0,0,98.0,ADNT
2021-04-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,195.0,ADNT
2021-04-29,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,234.0,ADNT
2021-05-05,-0.2185,,1,0.2185,0.0,1,0,0,0,0,0,0,0,211.0,ADNT
2021-05-06,0.0,0.0,3,0.0,0.0,3,0,0,0,0,0,0,0,159.0,ADNT
2021-05-07,0.4,,1,0.4,0.0,1,0,0,0,0,0,0,0,150.0,ADNT
2021-05-19,-0.2083,0.0589,2,0.2083,0.0,2,0,0,0,0,0,0,0,166.0,ADNT
2021-06-22,0.2848,,1,0.2848,0.0,0,1,0,0,0,0,0,0,72.0,ADNT
2021-06-26,0.2857,,1,0.2857,0.0,1,0,0,0,0,0,0,0,194.0,ADNT
2021-06-28,0.28,,1,0.28,0.2,1,0,0,0,0,0,0,0,141.0,ADNT
2021-06-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,204.0,ADNT
2021-07-03,-0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,149.0,ADNT
2021-07-06,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,193.0,ADNT
2021-07-23,0.0171,,1,0.0171,0.0,1,0,1,0,1,0,0,0,237.0,ADNT
2021-07-29,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,239.0,ADNT
2021-08-04,-0.0778,,1,0.0778,0.0,1,0,0,0,0,0,0,0,177.0,ADNT
2021-08-05,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,173.0,ADNT
2021-08-10,0.0352,0.1231,2,0.087,0.0,2,0,0,0,0,0,0,0,168.5,ADNT
2021-08-11,-0.1611,,1,0.1611,0.0,1,0,0,0,0,0,0,0,230.0,ADNT
2021-08-12,-0.0778,,1,0.0778,0.0,1,0,0,0,0,0,0,0,180.0,ADNT
2021-10-11,0.0406,,1,0.0406,0.0,0,0,0,0,0,0,0,0,147.0,ADNT
2021-10-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,252.0,ADNT
2021-11-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,167.0,ADNT
2021-11-03,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,256.0,ADNT
2021-11-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,146.0,ADNT
2021-11-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,112.0,ADNT
2021-11-15,0.1625,0.1237,2,0.1625,0.0,2,0,0,1,0,0,0,0,185.5,ADNT
2021-11-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,192.0,ADNT
2022-01-28,0.0357,0.0505,2,0.0357,0.0,2,0,0,0,0,0,0,0,247.5,ADNT
2022-02-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,240.0,ADNT
2022-02-07,-0.0333,0.0315,3,0.0333,0.0,3,0,0,0,0,0,0,0,159.3333,ADNT
