date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-23,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,211.0,BYD
2021-04-26,0.0552,0.2283,2,0.1615,0.0,2,0,0,0,0,0,0,0,180.0,BYD
2021-04-27,0.25,0.3536,2,0.25,0.0,2,0,0,0,0,0,0,0,187.0,BYD
2021-04-28,0.1861,0.2157,4,0.1861,0.0,4,0,0,1,0,0,0,0,565.0,BYD
2021-04-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,1,0,202.0,BYD
2021-04-30,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,98.0,BYD
2021-05-03,0.1555,0.2521,4,0.2061,0.0,2,1,0,0,0,0,0,0,201.5,BYD
2021-05-04,0.2,0.4,4,0.2,0.0,0,1,0,0,0,1,0,0,186.25,BYD
2021-05-05,0.0556,0.0962,3,0.0556,0.0,2,0,0,0,0,0,0,0,194.0,BYD
2021-05-07,0.0,0.0,2,0.0,0.0,1,1,0,0,0,0,0,0,125.5,BYD
2021-05-10,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,214.0,BYD
2021-05-11,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,186.0,BYD
2021-05-12,0.1526,0.166,2,0.1526,0.0,1,0,0,0,0,0,0,0,2295.5,BYD
2021-05-13,0.0659,,1,0.0659,0.0,0,0,0,0,0,1,0,0,689.0,BYD
2021-05-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,86.0,BYD
2021-05-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,250.0,BYD
2021-05-19,0.0235,0.1216,2,0.086,0.0,0,0,0,0,0,0,0,0,231.0,BYD
2021-05-20,0.1067,0.1848,3,0.1067,0.0,0,1,0,1,0,1,0,0,150.3333,BYD
2021-05-21,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,249.0,BYD
2021-05-24,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,152.0,BYD
2021-05-25,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,236.0,BYD
2021-05-27,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,187.0,BYD
2021-05-28,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,96.5,BYD
2021-05-29,0.2,,1,0.2,0.0,0,0,1,0,0,0,0,0,266.0,BYD
2021-05-31,-0.0433,0.0613,2,0.0433,0.0,1,0,0,0,0,0,0,0,222.5,BYD
2021-06-01,0.0917,0.0118,2,0.0917,0.0,1,0,0,0,0,0,0,0,254.5,BYD
2021-06-04,0.3192,0.1615,2,0.3192,0.0,0,0,0,0,0,0,0,0,199.0,BYD
2021-06-06,-0.0625,,1,0.0625,0.0,1,0,1,0,0,0,0,0,206.0,BYD
2021-06-07,0.5,0.4243,2,0.5,0.0,0,1,0,0,0,1,0,0,213.5,BYD
2021-06-08,0.1333,0.2309,3,0.1333,0.0,0,0,0,0,0,0,0,0,171.3333,BYD
2021-06-09,-0.0222,,1,0.0222,0.0,0,1,0,0,0,0,0,0,224.0,BYD
2021-06-10,0.2273,,1,0.2273,0.0,0,0,0,0,0,0,0,0,220.0,BYD
2021-06-11,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,181.0,BYD
2021-06-14,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,263.0,BYD
2021-06-15,0.0,0.0,2,0.0,0.0,0,0,0,0,1,0,0,0,243.0,BYD
2021-06-18,0.0775,0.0271,2,0.0775,0.0,1,0,0,0,0,0,0,0,240.0,BYD
2021-06-22,0.2167,0.2021,3,0.2167,0.0,1,0,2,0,0,1,0,0,204.3333,BYD
2021-06-23,0.1167,0.2021,3,0.1167,0.0,0,0,0,0,0,0,0,0,229.6667,BYD
2021-06-24,0.0097,0.0168,3,0.0097,0.0,0,0,0,0,0,0,0,0,180.6667,BYD
2021-06-28,0.1667,,1,0.1667,0.0,1,0,0,0,0,0,0,0,208.0,BYD
2021-06-29,0.375,0.1768,2,0.375,0.0,1,1,0,0,0,0,0,0,128.5,BYD
2021-06-30,-0.1696,,1,0.1696,0.0,0,0,0,0,0,0,0,0,234.0,BYD
2021-07-01,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,237.0,BYD
2021-07-02,0.1455,,1,0.1455,0.0,0,0,1,0,0,0,0,0,256.0,BYD
2021-07-05,0.4,,1,0.4,0.0,0,0,1,0,0,0,0,0,213.0,BYD
2021-07-07,-0.0056,,1,0.0056,0.0,0,0,1,0,0,1,0,0,211.0,BYD
2021-07-08,0.0111,0.0192,3,0.0111,0.0,0,0,0,1,0,0,0,0,190.6667,BYD
2021-07-09,0.3813,0.1364,2,0.3813,0.0,0,2,0,0,0,0,0,0,112.0,BYD
2021-07-12,0.1599,0.1921,4,0.1693,0.0,0,0,1,2,0,0,0,0,210.75,BYD
2021-07-13,-0.0127,0.1202,5,0.0673,0.0,0,0,0,0,1,0,0,0,216.2,BYD
2021-07-14,-0.0167,0.101,3,0.0667,0.0,0,0,0,0,0,0,0,0,174.0,BYD
2021-07-15,-0.0367,,1,0.0367,0.0,0,1,0,0,0,0,0,0,909.0,BYD
2021-07-16,0.25,0.3536,2,0.25,0.0,0,0,0,2,1,0,0,0,195.5,BYD
2021-07-19,0.0774,0.094,4,0.0774,0.0,4,0,1,0,0,0,0,0,215.0,BYD
2021-07-20,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,248.0,BYD
2021-07-21,0.1667,,1,0.1667,0.0,1,0,1,0,0,0,0,0,204.0,BYD
2021-07-22,0.0475,0.079,5,0.0475,0.0,4,0,4,0,0,1,0,0,195.8,BYD
2021-07-23,0.0367,0.0426,3,0.0367,0.0,1,0,1,0,0,0,0,0,194.6667,BYD
2021-07-26,0.0722,0.1021,2,0.0722,0.0,1,1,1,0,0,0,0,0,223.5,BYD
2021-07-27,0.0833,0.1179,2,0.0833,0.0,1,1,0,0,0,0,0,0,501.5,BYD
2021-07-28,0.1189,0.1383,4,0.1189,0.0,3,1,2,0,0,0,0,0,178.75,BYD
2021-07-29,0.1667,,1,0.1667,0.0,1,0,1,0,0,0,0,0,249.0,BYD
2021-07-30,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,149.0,BYD
2021-08-02,0.09,,1,0.09,0.0,0,1,0,0,0,0,0,0,214.0,BYD
2021-08-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,149.0,BYD
2021-08-04,0.125,0.1768,2,0.125,0.0,2,0,2,0,0,0,0,0,199.5,BYD
2021-08-05,0.225,0.3182,2,0.225,0.0,2,0,2,0,0,0,0,0,216.0,BYD
2021-08-06,0.2229,0.2976,2,0.2229,0.0,1,0,1,0,0,0,0,0,200.5,BYD
2021-08-09,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,110.0,BYD
2021-08-10,0.0682,0.0964,2,0.0682,0.0,1,0,1,1,0,0,0,0,195.0,BYD
2021-08-13,0.1117,0.1043,4,0.1117,0.0,1,0,0,2,0,0,0,0,205.25,BYD
2021-08-17,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,152.0,BYD
2021-08-18,0.08,,1,0.08,0.0,0,0,0,0,0,0,0,0,134.0,BYD
2021-08-20,0.0682,0.0964,2,0.0682,0.0,0,0,0,1,0,0,0,0,187.5,BYD
2021-08-25,0.01,0.099,2,0.07,0.0,0,0,0,0,0,0,0,0,182.5,BYD
2021-08-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,176.0,BYD
2021-08-27,0.0625,0.0884,2,0.0625,0.0,0,0,0,0,0,0,0,0,184.5,BYD
2021-08-31,0.1833,,1,0.1833,0.0,0,0,0,0,0,0,0,0,183.0,BYD
2021-09-01,0.4667,,1,0.4667,0.2,1,0,0,0,0,0,0,0,153.0,BYD
2021-09-02,0.04,0.1304,4,0.1025,0.0,1,0,0,0,1,0,0,0,209.5,BYD
2021-09-07,-0.05,,1,0.05,0.0,1,1,0,0,0,0,0,0,259.0,BYD
2021-09-13,0.0167,0.0236,2,0.0167,0.0,0,0,0,0,0,0,0,0,192.5,BYD
2021-09-14,-0.012,0.2633,3,0.2046,0.0,0,0,0,1,0,0,0,0,183.0,BYD
2021-09-15,0.1363,0.0392,3,0.1363,0.0,1,2,2,1,1,0,0,1,1351.0,BYD
2021-09-16,-0.0625,,1,0.0625,0.0,0,0,1,0,0,0,0,0,254.0,BYD
2021-09-17,0.0702,0.1125,3,0.0702,0.0,0,0,0,0,0,0,0,0,168.0,BYD
2021-09-18,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,194.0,BYD
2021-09-20,-0.0043,0.1008,4,0.0832,0.0,1,0,0,0,0,0,0,0,178.5,BYD
2021-09-21,0.1342,0.0852,2,0.1342,0.0,0,0,0,0,0,0,0,0,239.5,BYD
2021-09-22,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,218.0,BYD
2021-09-27,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,236.0,BYD
2021-09-28,0.12,0.0399,3,0.12,0.0,0,1,0,0,0,0,0,0,219.0,BYD
2021-09-30,0.0568,0.0804,2,0.0568,0.0,1,0,0,0,0,0,0,0,146.0,BYD
2021-10-01,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,181.0,BYD
2021-10-08,0.2625,,1,0.2625,0.0,0,0,0,0,0,1,0,0,263.0,BYD
2021-10-11,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,252.0,BYD
2021-10-15,-0.0625,0.0884,2,0.0625,0.0,0,0,0,0,0,0,0,1,161.5,BYD
2021-10-18,0.035,0.1313,4,0.085,0.0,3,0,0,0,0,0,0,0,220.5,BYD
2021-10-19,0.0877,0.0803,2,0.0877,0.0,2,0,0,0,1,0,0,0,249.5,BYD
2021-10-20,-0.0179,,1,0.0179,0.0,1,0,0,0,0,0,0,0,250.0,BYD
2021-10-21,0.3453,0.4309,2,0.3453,0.0,0,2,0,0,0,0,0,0,155.0,BYD
2021-10-22,0.2327,0.1908,4,0.2327,0.0,3,1,0,0,0,0,0,0,288.25,BYD
2021-10-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,242.0,BYD
2021-10-27,0.125,0.1768,2,0.125,0.0,2,0,0,0,0,0,0,0,171.5,BYD
2021-10-29,0.0508,,1,0.0508,0.0,0,1,0,0,0,0,0,0,141.0,BYD
2021-11-02,-0.0456,0.1123,2,0.0794,0.0,0,1,0,0,0,0,0,0,146.0,BYD
2021-11-03,0.1667,,1,0.1667,0.0,1,0,0,0,0,0,0,0,172.0,BYD
2021-11-04,-0.025,0.0354,2,0.025,0.0,2,0,0,0,0,0,0,0,193.5,BYD
2021-11-09,0.1444,,1,0.1444,0.0,0,0,0,0,0,0,0,1,250.0,BYD
2021-11-12,-0.1375,,1,0.1375,0.0,0,0,0,0,0,0,0,0,357.0,BYD
2021-11-25,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,187.0,BYD
2021-11-29,0.0629,0.0747,3,0.0629,0.0,1,1,1,1,0,0,0,0,685.0,BYD
2021-11-30,0.3286,,1,0.3286,0.0,0,0,0,0,0,0,0,0,172.0,BYD
2021-12-06,0.0208,,1,0.0208,0.0,1,1,0,0,0,0,0,0,870.0,BYD
2021-12-22,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,175.0,BYD
2021-12-23,0.8,,1,0.8,0.0,0,0,0,0,0,0,0,0,179.0,BYD
2021-12-24,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,176.0,BYD
2021-12-27,0.1626,,1,0.1626,0.0,1,0,1,0,1,0,0,1,1465.0,BYD
2021-12-30,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,173.0,BYD
2022-01-08,0.21,,1,0.21,0.0,0,0,0,0,0,0,0,0,214.0,BYD
2022-01-10,0.0133,,1,0.0133,0.0,0,0,0,0,0,0,0,0,216.0,BYD
2022-01-19,0.198,,1,0.198,0.0,1,0,0,0,0,0,0,0,232.0,BYD
2022-01-25,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,185.0,BYD
2022-01-27,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,222.0,BYD
2022-01-28,0.0,0.0,2,0.0,0.0,1,0,0,0,1,0,0,0,185.0,BYD
2022-01-31,-0.0015,0.0026,3,0.0015,0.0,3,0,0,0,0,0,0,0,226.0,BYD
2022-02-01,0.0341,0.0482,2,0.0341,0.0,2,0,0,0,0,0,0,0,189.5,BYD
2022-02-03,0.1083,0.1532,2,0.1083,0.0,2,0,0,0,1,0,0,0,246.5,BYD
2022-02-04,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,171.5,BYD
2022-02-08,0.35,,1,0.35,0.0,1,0,0,0,0,0,0,0,157.0,BYD
2022-02-10,0.4778,,1,0.4778,0.0,0,0,0,0,0,0,0,0,196.0,BYD
2022-03-04,0.2889,,1,0.2889,0.0,0,0,0,0,0,0,0,0,184.0,BYD
2022-03-08,0.6444,,1,0.6444,0.0,0,0,0,0,0,0,0,0,238.0,BYD
2022-03-09,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,200.0,BYD
2022-03-10,-0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,73.0,BYD
2022-03-16,0.1125,0.1709,2,0.1208,0.0,0,0,1,0,0,0,0,0,207.0,BYD
2022-03-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,194.0,BYD
2022-03-18,0.4667,,1,0.4667,0.0,0,1,0,0,0,0,0,0,237.0,BYD
2022-03-25,0.247,0.181,2,0.247,0.0,1,0,0,0,0,0,0,0,168.0,BYD
2022-03-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,196.0,BYD
2022-04-01,-0.0125,,1,0.0125,0.0,0,0,1,0,0,0,0,0,184.0,BYD
2022-04-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,193.0,BYD
2022-04-05,0.0341,0.0682,4,0.0341,0.0,0,0,0,1,3,0,0,0,206.25,BYD
2022-04-06,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,167.0,BYD
2022-04-21,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,166.0,BYD
2022-04-25,0.0331,0.0328,2,0.0331,0.0,1,2,1,0,0,0,0,0,3250.0,BYD
2022-04-26,0.0045,0.0064,2,0.0045,0.0,1,1,1,0,0,0,0,0,4194.0,BYD
2022-04-27,0.0903,0.1387,3,0.0903,0.0,2,0,0,0,0,0,0,0,361.3333,BYD
2022-04-30,-0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,197.0,BYD
2022-05-12,0.0021,,1,0.0021,0.0,0,1,1,0,0,0,0,0,4392.0,BYD
2022-05-24,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,216.0,BYD
2022-05-25,0.1826,,1,0.1826,0.0,1,1,1,1,0,0,1,0,1850.0,BYD
2022-05-31,0.1491,,1,0.1491,0.0,0,0,0,0,0,0,0,0,1058.0,BYD
2022-06-01,0.4556,,1,0.4556,0.0,0,0,0,0,0,0,0,0,227.0,BYD
2022-06-16,-0.1244,,1,0.1244,0.0,0,0,0,0,0,0,0,0,141.0,BYD
2022-06-23,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,181.0,BYD
2022-06-28,0.8,,1,0.8,0.0,0,0,0,0,0,0,0,0,156.0,BYD
2022-06-29,0.0417,0.0589,2,0.0417,0.0,0,0,0,0,0,0,0,0,243.0,BYD
2022-06-30,0.101,0.0888,3,0.101,0.0,0,0,0,0,1,0,0,0,245.0,BYD
2022-07-01,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,222.0,BYD
2022-07-08,0.16,,1,0.16,0.0,0,1,0,0,0,0,0,0,218.0,BYD
2022-07-11,-0.0102,0.0653,2,0.0462,0.0,1,1,1,0,0,0,0,0,3888.0,BYD
2022-07-19,0.1176,0.1137,2,0.1176,0.0,2,1,0,0,0,0,0,0,232.0,BYD
2022-07-20,0.0952,0.0539,2,0.0952,0.0,1,1,1,0,0,0,0,0,527.5,BYD
2022-07-21,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,205.0,BYD
2022-07-26,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,236.0,BYD
2022-07-27,0.1644,0.2348,3,0.1644,0.0,2,0,1,0,0,0,0,0,325.3333,BYD
2022-07-28,-0.1556,,1,0.1556,0.0,1,0,1,0,0,0,0,0,162.0,BYD
2022-08-01,0.0189,,1,0.0189,0.0,1,0,0,0,0,0,0,0,938.0,BYD
2022-09-01,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,190.0,BYD
2022-09-12,0.2111,,1,0.2111,0.0,1,0,0,0,0,0,0,0,273.0,BYD
2022-09-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,201.0,BYD
2022-10-03,0.08,,1,0.08,0.0,0,0,0,0,0,0,0,0,221.0,BYD
2022-10-07,0.2938,0.1863,3,0.2938,0.0,1,0,0,0,0,0,0,0,239.3333,BYD
2022-10-10,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,212.0,BYD
2022-10-12,0.2,0.2828,2,0.2,0.0,0,0,0,1,0,0,0,0,227.5,BYD
2022-10-18,0.3333,,1,0.3333,0.0,1,0,0,0,1,0,0,0,238.0,BYD
2022-10-20,0.0795,0.1181,4,0.0795,0.0,2,1,0,0,0,0,0,0,237.5,BYD
2022-10-21,0.0128,0.0096,2,0.0128,0.0,1,0,0,0,1,0,0,0,423.0,BYD
2022-10-24,0.2438,,1,0.2438,0.0,1,0,0,0,0,0,0,0,310.0,BYD
2022-10-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,247.0,BYD
2022-10-26,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,176.0,BYD
2022-10-27,0.1034,0.1462,2,0.1034,0.0,1,0,0,0,0,0,0,0,266.5,BYD
2022-10-28,0.16,,1,0.16,0.0,1,0,0,0,0,0,0,0,159.0,BYD
2022-11-01,0.0148,,1,0.0148,0.0,1,0,0,0,0,0,0,0,155.0,BYD
2022-11-03,0.2611,0.2335,3,0.2611,0.0,3,0,0,0,0,0,0,0,213.0,BYD
2022-11-09,0.4333,,1,0.4333,0.0,1,0,0,0,0,0,0,0,211.0,BYD
2022-11-10,0.151,0.2009,5,0.151,0.0,2,0,0,0,0,0,0,0,479.0,BYD
2022-11-11,-0.0211,,1,0.0211,0.0,0,0,0,0,0,0,0,0,185.0,BYD
2022-11-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,205.0,BYD
2022-11-15,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,196.5,BYD
2022-11-16,-0.4417,0.7896,2,0.5583,0.0,1,0,0,0,0,1,0,0,199.5,BYD
2022-11-17,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,207.0,BYD
2022-11-18,0.2333,0.33,2,0.2333,0.0,0,1,0,0,0,0,0,0,178.5,BYD
2022-11-21,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,243.0,BYD
2022-11-22,0.3333,,1,0.3333,0.0,0,1,0,0,0,0,0,0,140.0,BYD
2022-11-23,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,180.0,BYD
2022-11-24,0.1591,0.225,2,0.1591,0.0,0,0,0,1,0,0,0,0,198.0,BYD
2022-11-25,0.2333,,1,0.2333,0.0,1,1,0,0,0,0,0,0,316.0,BYD
2022-11-28,0.2,0.2828,2,0.2,0.0,0,0,0,0,1,0,0,0,255.5,BYD
2022-11-29,0.4667,,1,0.4667,0.0,0,1,0,0,0,0,0,0,236.0,BYD
2022-11-30,0.0,,1,0.0,0.0,0,1,0,0,0,0,1,0,188.0,BYD
2022-12-01,0.0556,0.0962,3,0.0556,0.0,1,0,0,2,0,0,0,0,225.6667,BYD
2022-12-02,0.225,0.3182,2,0.225,0.0,1,0,0,0,0,0,0,0,182.0,BYD
2022-12-08,0.3889,,1,0.3889,0.0,0,0,0,0,0,0,0,0,133.0,BYD
2022-12-09,0.4,,1,0.4,0.0,0,1,0,0,0,1,0,0,222.0,BYD
2022-12-12,0.0623,0.12,6,0.0952,0.0,1,1,1,0,0,0,0,0,1636.3333,BYD
2022-12-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,296.0,BYD
2022-12-14,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,207.0,BYD
2022-12-15,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,238.0,BYD
2022-12-16,0.1841,,1,0.1841,0.0,0,0,0,0,0,0,1,0,875.0,BYD
2022-12-20,0.4444,,1,0.4444,0.0,0,0,0,0,0,0,0,0,215.0,BYD
2022-12-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,192.0,BYD
2023-01-05,0.2143,,1,0.2143,0.0,1,0,0,0,0,0,0,0,227.0,BYD
2023-01-06,0.5,,1,0.5,0.0,1,0,0,0,0,0,0,0,219.0,BYD
2023-01-17,0.1639,0.2514,2,0.1777,0.0,0,1,1,0,0,0,0,0,5946.5,BYD
2023-01-18,-0.027,,1,0.027,0.0,0,1,1,0,0,0,0,0,7434.0,BYD
2023-01-20,0.1167,,1,0.1167,0.0,1,0,1,0,0,0,0,0,228.0,BYD
2023-01-25,0.016,,1,0.016,0.0,0,0,0,0,0,0,0,0,592.0,BYD
2023-01-26,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,254.0,BYD
2023-01-30,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,231.0,BYD
2023-02-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,245.0,BYD
2023-02-03,0.1419,0.1461,3,0.1581,0.0,2,1,1,0,0,0,1,0,2130.6667,BYD
2023-02-07,0.228,0.1446,4,0.228,0.0,3,1,0,0,0,0,0,0,193.0,BYD
2023-02-08,-0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,209.0,BYD
2023-02-13,0.5,,1,0.5,0.0,1,0,0,0,0,0,0,0,226.0,BYD
2023-02-17,0.1942,,1,0.1942,0.0,0,0,0,0,0,0,0,0,851.0,BYD
2023-02-23,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,108.0,BYD
2023-02-24,0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,182.0,BYD
2023-03-01,0.2438,,1,0.2438,0.0,1,0,0,0,0,0,0,0,314.0,BYD
2023-03-13,0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,191.0,BYD
2023-03-14,0.0837,0.1183,2,0.0837,0.0,0,1,0,0,0,0,1,0,536.0,BYD
2023-03-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,174.0,BYD
2023-03-17,0.2438,,1,0.2438,0.0,1,0,0,0,0,0,0,0,316.0,BYD
2023-03-23,0.0509,0.0858,2,0.0607,0.0,0,1,1,0,0,0,0,0,1997.0,BYD
2023-03-28,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,110.0,BYD
2023-03-29,0.1667,0.2082,3,0.1667,0.0,0,0,1,0,0,0,0,0,158.6667,BYD
2023-03-30,0.25,0.3536,2,0.25,0.0,1,0,0,0,0,0,0,0,213.0,BYD
2023-03-31,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,174.0,BYD
2023-04-03,0.2333,,1,0.2333,0.0,1,1,0,0,0,0,0,0,312.0,BYD
2023-04-05,0.15,,1,0.15,0.0,0,1,0,0,0,1,0,0,214.0,BYD
2023-04-10,0.2143,,1,0.2143,0.0,1,0,0,0,0,0,0,0,234.0,BYD
2023-04-11,0.2583,0.2711,2,0.2583,0.0,0,0,0,0,0,0,0,0,184.5,BYD
2023-04-12,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,92.0,BYD
2023-04-13,0.2,0.4243,2,0.3,0.0,1,0,0,0,0,0,0,0,150.5,BYD
2023-04-14,-0.0125,,1,0.0125,0.0,0,0,1,0,0,0,0,0,192.0,BYD
2023-04-18,0.0276,0.1056,5,0.0859,0.0,3,1,0,0,0,0,0,0,311.0,BYD
2023-04-19,0.0833,0.1418,3,0.0999,0.0,3,1,0,0,1,0,0,0,280.6667,BYD
2023-04-20,0.2271,0.0147,2,0.2271,0.0,1,0,1,1,0,0,0,0,529.0,BYD
2023-04-21,0.3869,,1,0.3869,0.0,1,0,0,0,0,0,0,0,214.0,BYD
2023-04-24,0.1292,0.1072,2,0.1292,0.0,1,0,0,0,1,0,0,0,243.5,BYD
2023-04-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,238.0,BYD
2023-04-26,0.0833,0.1179,2,0.0833,0.0,2,0,0,0,0,0,0,0,238.0,BYD
2023-04-27,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,78.0,BYD
2023-04-28,0.1373,0.0809,3,0.1373,0.0,1,3,0,0,0,0,0,0,160.0,BYD
2023-05-01,0.2597,0.1481,4,0.2597,0.0,1,0,0,0,1,0,0,0,172.25,BYD
2023-05-02,0.1917,0.2167,4,0.1917,0.0,2,0,1,0,0,0,0,0,208.25,BYD
2023-05-03,0.1556,0.22,2,0.1556,0.0,2,0,0,0,0,0,0,0,218.5,BYD
2023-05-04,0.2963,0.2568,3,0.2963,0.0,3,0,0,0,0,0,0,0,194.3333,BYD
2023-05-05,0.1484,0.1337,5,0.1795,0.0,5,1,0,0,0,0,0,0,204.6,BYD
2023-05-08,0.145,0.1485,2,0.145,0.0,1,1,0,0,1,1,0,0,203.5,BYD
2023-05-09,-0.0231,0.0327,2,0.0231,0.0,1,0,0,0,0,0,0,0,218.0,BYD
2023-05-10,0.335,0.1506,3,0.335,0.0,2,0,0,0,0,0,0,0,196.6667,BYD
2023-05-12,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,198.0,BYD
2023-05-15,0.5083,0.4125,2,0.5083,0.0,0,0,0,0,0,1,0,0,181.5,BYD
