date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-07-28,0.0504,,1,0.0504,0.0,1,0,0,0,0,0,0,0,201.0,CAS
2021-10-27,0.1766,,1,0.1766,0.0,0,0,1,0,1,0,0,1,505.0,CAS
2021-11-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,204.0,CAS
2022-01-04,0.0127,,1,0.0127,0.2,0,0,0,0,1,0,0,0,653.0,CAS
2022-01-06,0.1485,,1,0.1485,0.0,0,0,1,0,1,0,0,1,533.0,CAS
2022-01-10,0.2841,,1,0.2841,0.0,0,0,0,0,0,0,1,0,780.0,CAS
2022-02-03,0.5232,,1,0.5232,0.0,1,0,0,0,0,0,0,0,195.0,CAS
2022-03-04,0.0,,1,0.0,0.0,0,0,0,1,0,0,0,0,125.0,CAS
2022-04-06,0.2242,,1,0.2242,0.0,0,0,0,0,0,0,0,0,405.0,CAS
2022-04-12,-0.0173,,1,0.0173,0.0,1,0,0,0,0,0,0,0,316.0,CAS
2022-04-19,0.0543,,1,0.0543,0.0,0,0,0,0,1,0,0,1,728.0,CAS
2022-05-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,105.0,CAS
2022-05-18,0.0805,,1,0.0805,0.0,0,1,0,0,0,0,0,0,857.0,CAS
2022-05-23,0.0909,,1,0.0909,0.0,0,1,0,0,0,0,0,0,454.0,CAS
2022-06-09,-0.0818,,1,0.0818,0.0,0,0,0,0,0,0,0,0,306.0,CAS
