date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-01-08,0.0994,,1,0.0994,0.0,0,0,0,0,0,0,0,0,110.0,DAC
2021-02-05,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,82.0,DAC
2021-02-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,114.0,DAC
2021-03-20,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,112.0,DAC
2021-04-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,118.0,DAC
2021-04-27,0.1542,0.1355,2,0.1542,0.0,0,0,0,0,0,0,0,0,151.0,DAC
2021-04-28,0.0175,0.2015,2,0.1425,0.0,0,0,0,0,0,0,0,0,202.5,DAC
2021-05-03,0.1256,0.0542,3,0.1256,0.0,0,0,0,0,0,1,1,0,911.0,DAC
2021-05-04,0.0523,0.0495,3,0.0523,0.0,0,1,0,0,0,1,1,0,828.0,DAC
2021-05-05,0.08,,1,0.08,0.0,1,0,0,0,0,0,0,0,134.0,DAC
2021-05-06,0.2438,,1,0.2438,0.0,1,0,0,0,0,0,0,0,315.0,DAC
2021-05-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,225.0,DAC
2021-05-11,0.0289,0.141,2,0.0997,0.0,0,0,0,0,0,0,0,0,646.0,DAC
2021-05-12,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,102.0,DAC
2021-05-14,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,128.0,DAC
2021-05-17,0.225,,1,0.225,0.0,0,0,0,0,0,0,0,0,311.0,DAC
2021-06-08,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,171.0,DAC
2021-06-09,0.2639,0.2632,2,0.2639,0.0,0,1,1,0,0,0,0,0,206.5,DAC
2021-06-15,0.225,,1,0.225,0.0,0,0,0,0,0,0,0,0,169.0,DAC
2021-06-18,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,163.0,DAC
2021-06-22,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,184.0,DAC
2021-07-02,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,159.0,DAC
2021-07-13,0.2333,,1,0.2333,0.0,1,1,0,0,0,0,0,0,311.0,DAC
2021-07-19,0.0508,,1,0.0508,0.0,0,1,0,0,0,0,0,0,139.0,DAC
2021-07-20,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,143.0,DAC
2021-07-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,214.0,DAC
2021-07-23,0.0444,,1,0.0444,0.0,0,1,0,0,0,0,0,0,148.0,DAC
2021-07-26,0.0371,,1,0.0371,0.0,1,0,0,0,1,0,0,0,242.0,DAC
2021-07-29,0.5778,,1,0.5778,0.0,0,1,0,0,0,0,0,0,240.0,DAC
2021-07-30,0.08,,1,0.08,0.0,1,0,0,0,0,0,0,0,134.0,DAC
2021-08-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,237.0,DAC
2021-08-03,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,125.0,DAC
2021-08-12,0.375,,1,0.375,0.0,0,0,0,0,0,0,0,0,213.0,DAC
2021-08-26,0.3222,,1,0.3222,0.0,0,0,0,0,0,0,0,0,219.0,DAC
2021-09-05,0.1556,,1,0.1556,0.0,0,1,0,0,0,0,0,0,265.0,DAC
2021-09-10,0.3839,,1,0.3839,0.0,0,0,0,0,0,0,0,0,168.0,DAC
2021-09-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,73.0,DAC
2021-10-04,0.025,0.1886,2,0.1333,0.0,0,0,0,0,0,0,0,0,116.0,DAC
2021-10-06,0.0438,,1,0.0438,0.0,0,1,0,0,0,0,0,0,205.0,DAC
2021-10-18,-0.12,,1,0.12,0.0,0,0,0,0,0,0,0,0,193.0,DAC
2021-10-21,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,228.0,DAC
2021-10-29,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,171.0,DAC
2021-11-01,0.0555,0.0347,2,0.0555,0.0,2,0,0,0,1,0,0,0,196.5,DAC
2021-11-08,0.0469,0.2785,2,0.1969,0.0,2,1,0,0,0,0,0,0,266.5,DAC
2021-11-09,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,128.0,DAC
