date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-08,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,110.0,BMI
2021-04-27,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,196.0,BMI
2021-04-28,0.4333,,1,0.4333,0.0,1,0,0,0,0,0,0,0,243.0,BMI
2021-04-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,90.0,BMI
2021-05-04,0.25,,1,0.25,0.0,1,0,1,0,0,0,0,0,251.0,BMI
2021-05-20,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,194.0,BMI
2021-07-13,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,249.0,BMI
2021-07-19,0.2273,,1,0.2273,0.0,1,0,0,0,0,0,0,0,209.0,BMI
2021-07-20,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,174.0,BMI
2021-07-21,0.5,,1,0.5,0.0,1,0,1,0,0,0,0,0,240.0,BMI
2021-08-15,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,223.0,BMI
2021-08-16,0.2646,,1,0.2646,0.0,1,0,0,0,0,1,0,0,272.0,BMI
2021-08-19,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,202.0,BMI
2021-08-22,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,223.0,BMI
2021-09-05,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,225.0,BMI
2021-10-08,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,266.0,BMI
2021-10-15,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,186.0,BMI
2021-10-18,0.1183,0.1673,2,0.1183,0.0,1,0,0,0,0,0,0,0,164.5,BMI
2021-11-21,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,252.0,BMI
2021-12-05,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,251.0,BMI
2022-01-21,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,244.0,BMI
2022-01-28,0.1972,,1,0.1972,0.0,1,0,0,0,0,0,0,0,251.0,BMI
2022-01-31,-0.0368,,1,0.0368,0.0,0,1,1,0,0,0,0,0,6066.0,BMI
2022-02-10,0.2333,0.165,2,0.2333,0.0,2,0,0,0,1,0,0,0,219.5,BMI
2022-02-15,0.2667,,1,0.2667,0.0,0,0,0,1,0,0,0,0,186.0,BMI
2022-02-16,-0.0167,0.2121,2,0.15,0.0,1,0,0,0,0,0,0,0,241.5,BMI
2022-02-17,0.3438,,1,0.3438,0.0,0,0,0,1,1,0,0,0,244.0,BMI
2022-02-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,240.0,BMI
2022-02-22,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,202.0,BMI
2022-02-23,0.3,0.4243,2,0.3,0.0,1,0,0,0,0,0,0,0,253.0,BMI
2022-02-24,-0.025,0.0354,2,0.025,0.0,0,1,0,0,0,0,0,0,214.0,BMI
2022-02-25,0.1667,0.2357,2,0.1667,0.0,1,1,0,0,0,0,0,0,207.5,BMI
2022-02-28,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,241.0,BMI
2022-03-01,0.2525,0.1732,2,0.2525,0.0,0,0,1,0,1,0,0,0,240.0,BMI
2022-03-02,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,255.0,BMI
2022-03-03,0.0952,0.2446,2,0.173,0.0,1,0,0,0,0,0,0,0,231.0,BMI
2022-03-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,224.0,BMI
2022-03-08,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,160.0,BMI
2022-03-09,0.2639,0.3339,2,0.2639,0.0,1,0,0,0,0,0,0,0,232.5,BMI
2022-03-14,0.0,0.0,2,0.0,0.0,0,0,0,0,1,0,0,0,216.5,BMI
2022-03-16,0.1226,0.0387,2,0.1226,0.0,0,0,0,0,0,0,0,0,211.0,BMI
2022-03-17,0.4,,1,0.4,0.0,0,0,0,1,0,0,0,0,218.0,BMI
2022-03-21,0.3667,,1,0.3667,0.0,0,0,0,0,0,0,0,0,256.0,BMI
2022-03-22,0.2136,0.1928,2,0.2136,0.0,0,1,0,0,0,0,0,0,214.5,BMI
2022-03-23,0.2,,1,0.2,0.0,0,0,1,0,0,0,0,0,233.0,BMI
2022-03-24,0.2417,0.1296,2,0.2417,0.0,0,0,0,0,1,0,0,0,231.0,BMI
2022-03-25,0.7,,1,0.7,0.0,0,0,0,1,0,0,0,0,192.0,BMI
2022-03-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,202.0,BMI
2022-03-29,0.1429,,1,0.1429,0.0,0,0,0,0,0,0,0,0,225.0,BMI
2022-03-30,0.3571,,1,0.3571,0.0,0,0,0,0,0,0,0,0,230.0,BMI
2022-03-31,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,204.5,BMI
2022-04-01,-0.1333,,1,0.1333,0.0,0,0,0,0,1,0,0,0,217.0,BMI
2022-04-20,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,182.0,BMI
2022-05-19,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,204.0,BMI
2022-05-22,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,247.0,BMI
2022-06-27,0.7,,1,0.7,0.0,0,0,0,0,0,0,0,0,360.0,BMI
2022-06-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,219.0,BMI
2022-07-05,0.1833,,1,0.1833,0.0,0,0,0,0,0,0,0,0,230.0,BMI
2022-07-20,0.2333,0.33,2,0.2333,0.0,1,0,0,0,0,0,0,0,204.0,BMI
2022-07-21,0.25,0.3536,2,0.25,0.0,1,0,1,0,0,0,0,0,139.5,BMI
2022-07-22,0.2667,,1,0.2667,0.0,0,1,0,0,0,0,0,0,215.0,BMI
2022-07-23,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,244.0,BMI
2022-07-25,0.1806,0.0432,2,0.1806,0.0,1,1,0,0,0,0,0,0,177.0,BMI
2022-07-27,-0.15,,1,0.15,0.0,1,0,1,0,0,0,0,0,177.0,BMI
2022-07-28,-0.036,0.1474,2,0.1042,0.0,2,0,0,0,1,0,0,0,230.0,BMI
2022-07-29,-0.0241,0.0417,3,0.0241,0.0,2,0,1,0,0,0,0,0,185.0,BMI
2022-08-01,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,222.0,BMI
2022-08-02,0.1481,,1,0.1481,0.0,1,0,0,0,0,0,0,0,228.0,BMI
2022-08-03,0.0547,0.131,4,0.0703,0.0,4,0,3,0,1,0,0,0,191.25,BMI
2022-08-04,0.1597,0.2361,4,0.1597,0.0,4,0,2,0,0,0,0,0,187.5,BMI
2022-08-05,0.162,0.1246,4,0.162,0.0,4,0,2,0,0,0,0,0,215.25,BMI
2022-08-08,0.375,,1,0.375,0.0,1,0,1,0,0,0,0,0,192.0,BMI
2022-08-09,0.4333,,1,0.4333,0.0,1,0,0,0,0,0,0,0,168.0,BMI
2022-08-10,0.3,0.2449,4,0.3,0.0,4,0,1,0,1,0,0,0,191.5,BMI
2022-08-11,-0.0062,0.0088,2,0.0062,0.0,2,0,0,0,1,0,0,0,195.5,BMI
2022-08-12,0.25,,1,0.25,0.0,1,0,1,0,0,0,0,0,163.0,BMI
2022-08-14,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,231.0,BMI
2022-08-16,0.0682,0.0964,2,0.0682,0.0,0,1,0,0,1,0,0,0,157.0,BMI
2022-08-17,-0.0192,0.0332,3,0.0192,0.0,1,0,0,0,0,0,0,0,197.3333,BMI
2022-08-18,0.045,0.1396,5,0.095,0.0,2,1,0,0,1,1,0,0,182.2,BMI
2022-08-19,0.2097,0.277,6,0.2097,0.0,1,0,0,1,3,0,0,0,192.6667,BMI
2022-08-22,-0.8,,1,0.8,0.0,0,0,0,0,0,0,0,0,212.0,BMI
2022-08-23,0.0247,0.0428,3,0.0247,0.0,1,1,0,0,1,1,0,1,186.0,BMI
2022-08-24,-0.15,0.2121,2,0.15,0.0,0,0,0,0,0,0,0,0,192.0,BMI
2022-08-25,0.3111,,1,0.3111,0.0,1,0,0,0,0,0,0,0,186.0,BMI
2022-08-29,0.0019,0.0327,2,0.0231,0.0,0,0,0,0,1,0,0,0,193.0,BMI
2022-08-30,-0.2667,,1,0.2667,0.0,0,1,0,0,0,0,0,0,189.0,BMI
2022-08-31,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,171.0,BMI
2022-09-01,0.135,0.0927,3,0.135,0.0,2,0,1,0,0,0,0,0,231.0,BMI
2022-09-02,-0.0778,0.11,2,0.0778,0.0,1,0,0,0,0,0,0,0,168.5,BMI
2022-09-05,0.1071,0.1515,2,0.1071,0.0,1,1,0,0,0,0,0,0,173.0,BMI
2022-09-06,0.0341,0.0482,2,0.0341,0.0,0,0,0,0,0,0,0,0,181.0,BMI
2022-09-07,0.25,0.3536,2,0.25,0.0,1,0,0,0,0,0,0,0,153.5,BMI
2022-09-08,0.0682,0.0964,2,0.0682,0.0,0,0,0,0,1,0,1,0,186.0,BMI
2022-09-09,0.0833,0.1179,2,0.0833,0.0,0,0,0,1,0,0,0,0,218.5,BMI
2022-09-12,0.0,,1,0.0,0.0,0,0,0,1,0,0,0,0,163.0,BMI
2022-09-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,187.0,BMI
2022-09-14,0.0341,0.0482,2,0.0341,0.0,0,0,0,0,2,0,0,0,166.0,BMI
2022-09-15,-0.3,0.4243,2,0.3,0.0,0,0,0,0,2,0,1,0,199.0,BMI
2022-09-16,0.0,,1,0.0,0.0,0,0,0,1,0,0,0,0,176.0,BMI
2022-09-19,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,182.0,BMI
2022-10-19,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,254.0,BMI
2022-10-20,0.25,0.3536,2,0.25,0.0,1,0,0,0,0,0,0,0,133.0,BMI
2022-10-24,0.3111,,1,0.3111,0.0,0,0,0,0,0,1,0,0,109.0,BMI
2022-11-18,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,193.0,BMI
