date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,112.0,DNB
2021-05-06,0.0773,,1,0.0773,0.0,0,0,0,0,0,1,0,0,722.0,DNB
2021-05-19,0.0526,,1,0.0526,0.0,0,0,0,0,0,0,0,0,955.0,DNB
2021-05-21,0.3418,0.1058,2,0.3418,0.0,1,0,0,0,0,0,0,0,861.5,DNB
2021-06-02,0.1297,,1,0.1297,0.0,0,0,0,0,0,0,0,0,545.0,DNB
2021-06-10,0.0403,,1,0.0403,0.0,0,1,1,0,0,0,0,0,6190.0,DNB
2021-07-27,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,252.0,DNB
2021-08-02,0.375,,1,0.375,0.0,1,0,1,0,0,0,0,0,182.0,DNB
2021-08-03,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,241.0,DNB
2021-08-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,111.0,DNB
2021-08-11,0.4667,,1,0.4667,0.0,0,1,0,0,0,0,0,0,242.0,DNB
2021-08-14,0.0624,0.0882,2,0.0624,0.0,1,1,1,0,0,0,0,0,754.0,DNB
2021-08-26,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,1,0,209.0,DNB
2021-08-28,0.375,,1,0.375,0.0,0,0,0,0,0,0,0,0,228.0,DNB
2021-11-04,0.15,0.2121,2,0.15,0.0,1,0,0,0,0,0,0,0,119.0,DNB
2022-02-09,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,245.0,DNB
2022-02-16,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,195.5,DNB
2022-02-18,0.1795,,1,0.1795,0.0,1,1,0,0,0,0,1,0,896.0,DNB
2022-03-23,0.4556,,1,0.4556,0.0,0,0,0,0,0,0,0,0,231.0,DNB
2022-03-30,-0.0308,,1,0.0308,0.0,0,1,1,0,0,0,0,0,10247.0,DNB
