date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-08-14,0.2667,,1,0.2667,0.0,0,0,0,0,0,0,0,0,152.0,CNM
2021-08-15,0.0271,0.2445,2,0.1729,0.0,0,0,0,0,0,0,0,0,145.5,CNM
2021-09-14,0.0833,0.0471,2,0.0833,0.0,2,0,1,0,1,0,0,0,808.0,CNM
2021-09-16,0.0333,,1,0.0333,0.0,0,0,0,0,0,0,0,0,560.0,CNM
2021-12-08,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,73.0,CNM
2021-12-14,0.0111,,1,0.0111,0.0,0,1,0,0,0,0,0,0,159.0,CNM
2021-12-31,-0.0482,,1,0.0482,0.0,0,0,0,0,0,0,1,0,267.0,CNM
2022-01-03,0.2521,,1,0.2521,0.0,1,0,0,0,0,0,0,0,190.0,CNM
2022-01-18,0.1111,,1,0.1111,0.0,0,0,0,0,0,0,0,0,141.0,CNM
2022-02-17,0.0486,0.0704,3,0.0662,0.0,0,1,2,0,0,0,0,0,1762.6667,CNM
2022-03-31,0.0763,0.103,3,0.0835,0.0,0,1,0,0,0,0,0,0,2556.6667,CNM
2022-04-06,0.4833,,1,0.4833,0.0,0,0,0,0,0,0,0,0,268.0,CNM
2022-04-07,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,224.0,CNM
2022-04-12,-0.2,,1,0.2,0.0,0,1,0,0,0,0,1,0,253.0,CNM
2022-04-13,0.3133,,1,0.3133,0.0,0,0,0,0,0,0,0,0,138.0,CNM
2022-04-20,0.0101,,1,0.0101,0.0,1,0,0,0,0,0,0,0,380.0,CNM
2022-05-03,0.1583,,1,0.1583,0.0,0,1,0,0,0,0,0,0,133.0,CNM
2022-05-04,-0.175,,1,0.175,0.0,0,0,0,0,0,0,1,0,292.0,CNM
2022-05-05,0.2667,,1,0.2667,0.0,0,0,0,0,0,0,0,0,180.0,CNM
2022-05-12,0.2111,,1,0.2111,0.0,0,1,0,0,0,0,0,0,135.0,CNM
