date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-29,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,239.0,BRBR
2021-05-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,256.0,BRBR
2021-05-10,0.1764,0.0687,2,0.1764,0.0,1,1,1,0,0,0,1,0,14060.0,BRBR
2021-05-11,0.0666,0.0942,2,0.0666,0.0,1,0,0,0,1,0,0,0,802.0,BRBR
2021-06-25,0.2672,0.2621,3,0.2783,0.0,0,0,1,0,0,0,0,0,179.0,BRBR
2021-06-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,232.0,BRBR
2021-06-29,0.1343,,1,0.1343,0.0,0,0,0,0,1,0,0,0,204.0,BRBR
2021-06-30,0.2682,,1,0.2682,0.0,0,0,0,0,0,0,0,0,193.0,BRBR
2021-07-02,0.025,,1,0.025,0.0,0,0,0,0,0,0,0,0,184.0,BRBR
2021-07-06,0.0372,0.039,3,0.0372,0.0,0,0,1,0,0,0,0,0,221.0,BRBR
2021-07-07,0.352,0.0882,3,0.352,0.0,0,0,0,0,1,1,0,0,180.6667,BRBR
2021-07-08,0.128,0.2218,3,0.128,0.0,0,1,0,0,0,0,0,0,175.0,BRBR
2021-07-09,0.1333,0.0471,2,0.1333,0.0,0,0,0,0,0,0,0,0,216.5,BRBR
2021-07-12,-0.0417,0.2003,2,0.1417,0.0,0,0,0,0,0,0,0,0,191.0,BRBR
2021-07-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,161.0,BRBR
2021-07-14,0.3182,,1,0.3182,0.0,0,0,0,0,0,0,0,0,241.0,BRBR
2021-07-15,0.2438,,1,0.2438,0.0,1,0,0,0,0,0,0,0,319.0,BRBR
2021-07-16,0.0909,,1,0.0909,0.0,0,0,0,0,1,0,0,0,202.0,BRBR
2021-07-19,0.2242,,1,0.2242,0.0,0,0,0,0,1,0,0,0,235.0,BRBR
2021-07-20,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,199.0,BRBR
2021-07-21,0.1788,,1,0.1788,0.0,0,0,0,0,0,0,0,0,205.0,BRBR
2021-07-22,0.1091,,1,0.1091,0.0,0,0,0,0,0,0,0,0,213.0,BRBR
2021-07-23,0.5,,1,0.5,0.0,0,0,0,0,1,0,0,0,224.0,BRBR
2021-07-26,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,188.0,BRBR
2021-07-27,0.5682,,1,0.5682,0.0,0,0,0,0,1,0,0,0,243.0,BRBR
2021-08-02,0.3365,,1,0.3365,0.0,1,0,0,0,0,0,0,0,321.0,BRBR
2021-08-04,-0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,210.0,BRBR
2021-08-05,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,348.0,BRBR
2021-08-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,256.0,BRBR
2021-08-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,118.0,BRBR
2021-08-10,0.0508,,1,0.0508,0.0,0,1,0,0,0,0,0,0,142.0,BRBR
2021-08-11,0.0,,1,0.0,0.0,0,1,1,0,0,0,0,0,202.0,BRBR
2021-08-12,0.3,0.2603,3,0.3,0.0,1,0,0,0,0,0,0,0,185.6667,BRBR
2021-08-13,0.0682,,1,0.0682,0.0,0,1,0,0,1,0,0,0,226.0,BRBR
2021-08-17,0.3074,,1,0.3074,0.0,0,0,0,0,0,0,0,0,175.0,BRBR
2021-08-18,0.0762,0.1863,3,0.1627,0.0,1,1,1,0,1,0,0,0,248.6667,BRBR
2021-08-19,0.1831,0.143,3,0.1831,0.0,0,0,2,0,2,0,0,0,207.3333,BRBR
2021-08-20,0.4333,,1,0.4333,0.0,0,0,0,0,0,0,0,0,163.0,BRBR
2021-08-23,0.0296,0.0419,2,0.0296,0.0,0,1,0,0,0,0,0,0,177.0,BRBR
2021-08-24,0.0682,0.0964,2,0.0682,0.0,0,0,0,0,0,0,0,0,182.5,BRBR
2021-08-25,-0.0932,0.4881,4,0.3068,0.0,0,1,1,0,3,0,1,0,213.5,BRBR
2021-08-26,0.175,0.2475,2,0.175,0.0,0,1,1,0,0,0,0,0,195.0,BRBR
2021-08-30,-0.3937,0.4051,4,0.4619,0.0,0,1,1,0,0,0,0,0,191.25,BRBR
2021-08-31,0.344,0.3095,3,0.344,0.0,0,0,1,0,0,0,0,0,226.0,BRBR
2021-09-01,0.1366,0.1808,3,0.1366,0.0,0,0,0,0,0,0,0,0,194.0,BRBR
2021-09-02,-0.0906,0.2065,5,0.1627,0.0,0,1,2,0,1,0,0,0,202.0,BRBR
2021-09-03,0.082,0.1449,3,0.119,0.0,1,3,0,0,1,0,0,0,252.0,BRBR
2021-09-06,0.2093,0.1438,3,0.2093,0.0,1,0,0,0,0,0,0,0,207.6667,BRBR
2021-09-07,0.0988,,1,0.0988,0.0,0,0,1,0,0,0,0,0,190.0,BRBR
2021-09-08,0.2902,0.2496,2,0.2902,0.0,0,1,1,0,0,0,0,0,198.0,BRBR
2021-09-09,0.0,0.0,2,0.0,0.1,0,0,0,0,0,0,0,0,248.0,BRBR
2021-09-10,0.2152,0.2167,3,0.2152,0.0,0,0,1,1,0,0,0,0,222.6667,BRBR
2021-09-13,0.1194,0.1289,5,0.1194,0.0,0,1,0,0,2,0,0,0,216.0,BRBR
2021-09-14,0.0682,0.0964,2,0.0682,0.0,0,0,1,0,1,0,0,0,174.0,BRBR
2021-09-15,0.3333,,1,0.3333,0.0,0,0,0,0,0,0,0,0,235.0,BRBR
2021-09-16,0.0682,,1,0.0682,0.0,0,1,0,0,0,0,0,0,194.0,BRBR
2021-09-17,0.1182,0.0257,2,0.1182,0.0,0,0,0,0,2,0,0,0,214.5,BRBR
2021-09-20,0.2246,0.0999,4,0.2246,0.0,1,0,0,0,0,0,0,0,234.25,BRBR
2021-09-21,0.1182,,1,0.1182,0.0,0,1,0,0,0,0,0,0,208.0,BRBR
