title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Bank Bradesco SA (BBD) Q1 2021 Earnings Call Transcript,"BBD earnings call for the period ending March 31, 2021.",2021-05-05 23:00:57+00:00,https://www.fool.com/earnings/call-transcripts/2021/05/05/bank-bradesco-sa-bbd-q1-2021-earnings-call-transcr/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,112,['BBD'],BBD,2021-05-05
Bank Bradesco SA (BBD) Q2 2021 Earnings Call Transcript,"BBD earnings call for the period ending June 30, 2021.",2021-08-05 00:01:07+00:00,https://www.fool.com/earnings/call-transcripts/2021/08/04/bank-bradesco-sa-bbd-q2-2021-earnings-call-transcr/,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,111,['BBD'],BBD,2021-08-05
Bank Bradesco SA (BBD) Q3 2021 Earnings Call Transcript,"BBD earnings call for the period ending September 30, 2021.",2021-11-13 01:00:42+00:00,https://www.fool.com/earnings/call-transcripts/2021/11/12/bank-bradesco-sa-bbd-q3-2021-earnings-call-transcr/,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,116,['BBD'],BBD,2021-11-13
Top Trending Penny Stocks to Buy Now? 3 to Watch,"Check these three penny stocks out for your watchlist right now
The post Top Trending Penny Stocks to Buy Now? 3 to Watch appeared first on Penny Stocks to Buy, Picks, News and Information | PennyStocks.com.",2021-12-07 21:56:13+00:00,https://pennystocks.com/featured/2021/12/07/top-trending-penny-stocks-buy-now-3-watch/,PennyStocks,0.3839285714285714,0.4672619047619047,positive,0.3839285714285714,False,True,False,False,False,False,False,False,0.0,257,"['BBD', 'BIOL', 'CPIX']",BBD,2021-12-07
Banco Bradesco S.A. 2022 Q1 - Results - Earnings Call Presentation,The following slide deck was published by Banco Bradesco S.A.,2022-05-13 04:45:33+00:00,https://seekingalpha.com/article/4511108-banco-bradesco-s-2022-q1-results-earnings-call-presentation,Seeking Alpha,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,129,"['BBD', 'BBDO']",BBD,2022-05-13
Are Finance Stocks Lagging  Preferred Apartment Communities (APTS) This Year?,Here is how Preferred Apartment Communities (APTS) and Banco Bradesco (BBD) have performed compared to their sector so far this year.,2022-05-13 13:40:08+00:00,https://www.zacks.com/stock/news/1923942/are-finance-stocks-lagging-preferred-apartment-communities-apts-this-year,Zacks Investment Research,0.1,1.0,neutral,0.1,False,False,True,False,False,False,False,False,0.0,212,"['APTS', 'BBD']",BBD,2022-05-13
Banco Bradesco: Navigating Brazil's Economic Setbacks,"Banks in Brazil will be under pressure this year, as NPLs rise, credit growth decreases, and macroeconomic conditions become worse. Click to know what makes Banco Bradesco a buy.",2022-05-20 04:43:25+00:00,https://seekingalpha.com/article/4513318-banco-bradesco-navigating-brazils-economic-setbacks,Seeking Alpha,-0.1,0.4,neutral,0.1,False,True,False,False,False,False,False,False,0.0,233,['BBD'],BBD,2022-05-20
Is Banco Bradesco (BBD) Outperforming Other Finance Stocks This Year?,Here is how Banco Bradesco (BBD) and Capital City Bank (CCBG) have performed compared to their sector so far this year.,2022-05-31 13:40:10+00:00,https://www.zacks.com/stock/news/1931709/is-banco-bradesco-bbd-outperforming-other-finance-stocks-this-year,Zacks Investment Research,-0.012499999999999997,0.6875,neutral,0.012499999999999997,False,False,True,False,False,False,False,False,0.0,190,"['BBD', 'CCBG']",BBD,2022-05-31
Is Banco Bradesco (BBD) Stock Outpacing Its Finance Peers This Year?,Here is how Banco Bradesco (BBD) and Capital City Bank (CCBG) have performed compared to their sector so far this year.,2022-06-16 13:40:08+00:00,https://www.zacks.com/stock/news/1939787/is-banco-bradesco-bbd-stock-outpacing-its-finance-peers-this-year,Zacks Investment Research,0.1,1.0,neutral,0.1,False,False,True,False,False,False,False,False,0.0,189,"['BBD', 'CCBG']",BBD,2022-06-16
Banco Bradesco (BBD) Upgraded to Buy: What Does It Mean for the Stock?,"Banco Bradesco (BBD) has been upgraded to a Zacks Rank #2 (Buy), reflecting growing optimism about the company's earnings prospects. This might drive the stock higher in the near term.",2022-06-20 16:00:05+00:00,https://www.zacks.com/stock/news/1941264/banco-bradesco-bbd-upgraded-to-buy-what-does-it-mean-for-the-stock,Zacks Investment Research,-0.19062500000000002,0.621875,negative,0.19062500000000002,True,True,False,False,False,False,False,False,0.0,256,['BBD'],BBD,2022-06-20
Safe Havens Shunned,"As the current bear market progresses in typical fashion with periodic sharp surges higher, there are opportunities to make money on both the long and the short side.",2022-06-22 04:29:00+00:00,https://seekingalpha.com/article/4519618-safe-havens-shunned,Seeking Alpha,0.05833333333333334,0.47857142857142854,neutral,0.05833333333333334,False,False,False,False,False,False,False,False,0.0,187,"['SPY', 'QQQ', 'GDXJ', 'GDX', 'ASA', 'XBI', 'INTC', 'TKC', 'TLT', 'VMBS', 'FXF', 'FXY', 'FXB', 'TEI', 'LEMB', 'PCY', 'ELD', 'GEO', 'TSLA', 'KWEB', 'EWZ', 'EPOL', 'TUR', 'AAPL', 'T', 'XLU', 'XLE', 'ECH', 'VZ', 'IWF', 'SMH', 'WBD', 'UGP', 'ITUB', 'TIMB', 'BBD', 'ACTV', 'AFMC', 'AFSM', 'AMER', 'ARKK', 'AVUV', 'BAPR', 'BAUG', 'BBMC', 'BBSC', 'BFOR', 'BFTR', 'BJUL', 'BJUN', 'BKMC', 'BKSE', 'BMAR', 'BMAY', 'BOCT', 'BOSS', 'BOUT', 'BUFF', 'BUL', 'CALF', 'CATH', 'CBSE', 'CSA', 'CSB', 'CSD', 'CSF', 'CSML', 'CWS', 'CZA', 'DDIV', 'DEEP', 'DES', 'DEUS', 'DFAS', 'DFAT', 'DGRS', 'DIA', 'DIV', 'DJD', 'DON', 'DSPC', 'DVLU', 'DWAS', 'DWMC', 'EES', 'EFIV', 'EPS', 'EQAL', 'ESML', 'ETHO', 'EWMC', 'EWSC', 'EZM', 'FAB', 'FAD', 'FDM', 'FFTY', 'FLQM', 'FLQS', 'FNDA', 'FNK', 'FNX', 'FNY', 'FOVL', 'FRTY', 'FSMD', 'FTA', 'FTDS', 'FYC', 'FYT', 'FYX', 'GBGR', 'GLRY', 'GSSC', 'HAIL', 'HIBL', 'HIBS', 'HLGE', 'HOMZ', 'HSMV', 'IJH', 'IJJ', 'IJK', 'IJR', 'IJS', 'IJT', 'IMCB', 'IMCG', 'IMCV', 'IPO', 'ISCB', 'ISCG', 'ISCV', 'ISMD', 'IUSS', 'IVDG', 'IVE', 'IVOG', 'IVOO', 'IVOV', 'IVV', 'IVW', 'IWC', 'IWM', 'IWN', 'IWO', 'IWP', 'IWR', 'IWS', 'IYY', 'JDIV', 'JHMM', 'JHSC', 'JPME', 'JPSE', 'JSMD', 'JSML', 'KAPR', 'KJAN', 'KJUL', 'KNG', 'KOMP', 'KSCD', 'LSAT', 'MDY', 'MDYG', 'MDYV', 'MGMT', 'MID', 'MIDE', 'MIDF', 'NAPR', 'NIFE', 'NJAN', 'NOBL', 'NUMG', 'NUMV', 'NUSC', 'NVQ', 'OMFS', 'ONEO', 'ONEQ', 'ONEV', 'ONEY', 'OSCV', 'OUSM', 'OVS', 'PAMC', 'PAPR', 'PAUG', 'PBP', 'PBSM', 'PEXL', 'PEY', 'PJAN', 'PJUN', 'PLTL', 'PRFZ', 'PSC', 'PTMC', 'PUTW', 'PWC', 'PY', 'QDIV', 'QMOM', 'QQC', 'QQD', 'QQEW', 'QQQA', 'QQQE', 'QQQJ', 'QQQM', 'QQQN', 'QQXT', 'QTEC', 'QVAL', 'QVML', 'QVMM', 'QVMS', 'QYLD', 'QYLG', 'REGL', 'RFG', 'RFV', 'RNMC', 'RNSC', 'ROSC', 'RPG', 'RPV', 'RSP', 'RWJ', 'RWK', 'RWL', 'RYJ', 'RYT', 'RZG', 'RZV', 'SCHA', 'SCHM', 'SDS', 'SDVY', 'SFYX', 'SH', 'SIXL', 'SIXS', 'SLY', 'SLYG', 'SLYV', 'SMCP', 'SMDV', 'SMDY', 'SMLE', 'SMLF', 'SMLV', 'SMMD', 'SMMV', 'SNPE', 'SPAK', 'SPAX', 'SPDN', 'SPDV', 'SPGP', 'SPHB', 'SPHD', 'SPHQ', 'SPLG', 'SPLV', 'SPMD', 'SPMO', 'SPMV', 'SPSM', 'SPUS', 'SPUU', 'SPVM', 'SPVU', 'SPXE', 'SPXL', 'SPXN', 'SPXS', 'SPXT', 'SPXU', 'SPXV', 'SPXZ', 'SPYD', 'SPYG', 'SPYV', 'SPYX', 'SQEW', 'SQLV', 'SSLY', 'SSO', 'SSPY', 'STLV', 'SVAL', 'SYLD', 'TMDV', 'TPHD', 'TPLC', 'TPSC', 'UAUG', 'UJAN', 'UMAR', 'UMAY', 'UOCT', 'UPRO', 'USEQ', 'USLB', 'USMC', 'USMF', 'USVM', 'VB', 'VBK', 'VBR', 'VFLQ', 'VFMF', 'VFMO', 'VFMV', 'VFQY', 'VFVA', 'VIOG', 'VIOO', 'VIOV', 'VO', 'VOE', 'VOO', 'VOOG', 'VOOV', 'VOT', 'VRAI', 'VTWG', 'VTWO', 'VTWV', 'VUSE', 'VXF', 'VXX', 'VXZ', 'WBIY', 'WEBL', 'WEBS', 'WWOW', 'XJH', 'XJR', 'XLG', 'XMHQ', 'XMLV', 'XMMO', 'XMVM', 'XRLV', 'XSHD', 'XSHQ', 'XSLV', 'XSMO', 'XSVM', 'XVV', 'XYLD', 'XYLG', 'YPS', 'FSMO']",BBD,2022-06-22
LYG or BBD: Which Is the Better Value Stock Right Now?,LYG vs. BBD: Which Stock Is the Better Value Option?,2022-07-08 15:40:08+00:00,https://www.zacks.com/stock/news/1949942/lyg-or-bbd-which-is-the-better-value-stock-right-now,Zacks Investment Research,0.42857142857142855,0.5119047619047619,positive,0.42857142857142855,False,False,False,False,False,False,False,False,0.0,108,"['LYG', 'BBD']",BBD,2022-07-08
Hot Penny Stocks To Watch Today As Stock Market Crash Continues,"Hot penny stocks to watch today.
The post Hot Penny Stocks To Watch Today As Stock Market Crash Continues appeared first on Penny Stocks to Buy, Picks, News and Information | PennyStocks.com.",2022-09-20 15:50:30+00:00,https://pennystocks.com/featured/2022/09/20/hot-penny-stocks-to-watch-today-as-stock-market-crash-continues/,PennyStocks,0.25,0.7208333333333334,positive,0.25,False,True,False,False,False,False,False,False,0.0,256,"['AMTD', 'BBD', 'QNRX', 'TCRT']",BBD,2022-09-20
Goldman Sachs Maintains Buy Rating for Bank Bradesco: Here's What You Need To Know,"Goldman Sachs has decided to maintain its Buy rating of Bank Bradesco (NYSE:BBD) and raise its price target from $4.40 to $5.40.
Shares of Bank Bradesco are trading down 0.14% over the last 24 hours, at $3.67 per share.
A move to $5.40 would account for a 47.34% increase from the current share price.
About Bank Bradesco
Banco Bradesco is Brazil's second largest private bank, with about 15% of deposits, and the largest insurance provider in Brazil, with roughly 20%-25% market share. The bank is majority controlled by the Bradesco foundation--a private non-profit institution focused on education. Banking provides roughly 70% ...Full story available on Benzinga.com",2022-09-29 16:02:19+00:00,https://www.benzinga.com/analyst-ratings/22/09/29079484/goldman-sachs-maintains-buy-rating-for-bank-bradesco-heres-what-you-need-to-know,Benzinga,0.004938271604938266,0.30061728395061726,neutral,0.004938271604938266,True,True,True,False,False,False,False,False,0.0,754,['BBD'],BBD,2022-09-29
"Why Shares of Banco Santander Brasil, Banco Bradesco, and Itau Unibanco Holding Are Rising Today",Investors are reacting to the results of the first round of Brazil's presidential election.,2022-10-03 18:36:31+00:00,https://www.fool.com/investing/2022/10/03/why-shares-of-banco-santander-brasil-banco-bradesc/,The Motley Fool,0.024999999999999994,0.3666666666666667,neutral,0.024999999999999994,False,False,False,False,False,False,False,False,0.0,189,"['BSBR', 'ITUB', 'BBD']",BBD,2022-10-03
"CarGurus, Disney, Upstart And Some Other Big Stocks Moving Lower In Today's Pre-Market Session","U.S. stock futures traded lower this morning. Here are some big stocks recording losses in today’s pre-market trading session.

Upstart Holdings, Inc. (NASDAQ: UPST) shares dipped 25.8% to $14.13 in pre-market trading after the company reported worse-than-expected Q3 results. The company also issued Q4 sales guidance below analyst estimates.
Amyris, Inc. (NASDAQ: AMRS) dropped 23.5% to $1.98 in pre-market trading after the company reported worse-than-expected Q3 results.
CarGurus, Inc.  (NASDAQ: CARG) shares declined 23% to $10.60 in pre-market trading after the company reported worse-than-expected Q3 results. The company also issued Q4 and FY22 EPS and sales guidance below analyst estimates.
Affirm Holdings, Inc. (NASDAQ:",2022-11-09 12:54:07+00:00,https://www.benzinga.com/news/22/11/29634715/cargurus-disney-upstart-and-some-other-big-stocks-moving-lower-in-todays-pre-market-session,Benzinga,-0.041666666666666664,0.19166666666666665,neutral,0.041666666666666664,True,False,False,False,False,False,False,False,0.0,828,"['EVO', 'MSTR', 'BBD', 'DIS', 'TDW', 'AMRS', 'UPST', 'CARG', 'AFRM', 'LCID', 'VLD', 'DWAC']",BBD,2022-11-09
"Robinhood, MicroStrategy And Other Big Losers From Wednesday","U.S. stocks closed lower on Wednesday, with the Dow Jones dipping more than 600 points. Here is the list of some big stocks recording losses in the previous session.

Chart Industries, Inc. (NYSE: GTLS) fell 35.6% to close at $154.31 after the company announced it will acquire Howden for $4.4 billion in cash and stock.
LifeStance Health Group, Inc. (NASDAQ: LFST) declined 28.9% to settle at $5.09 after the company issued Q4 and FY22 guidance below estimates.
Affirm Holdings, Inc. (NASDAQ: AFRM) fell 22.6% to close at $12.10 after the company reported weaker-than-expected Q1 earnings and issued FY23 sales guidance below analyst estimates.
GoodRx Holdings, Inc. (NASDAQ: GDRX) dropped 22.5% to close at $4.06 after the company issued Q4 sales guidance below analyst estimates.
Roblox Corporation (NYSE: RBLX) fell 21% to close at $30.92 after the company reported worse-than-expected Q3 EPS and sales results.
MicroStrategy Incorporated (NASDAQ: MSTR) dropped 19.6% to close at $170.36. Shares of several crypto-related companies traded lower following a CoinDesk report suggesting Binance is leaning toward scrapping the FTX acquisition.
Viasat, Inc. (NASDAQ: VSAT) fell 19.3% to close at $29.68 ...",2022-11-10 06:55:55+00:00,https://www.benzinga.com/news/22/11/29651720/robinhood-microstrategy-and-other-big-losers-from-wednesday,Benzinga,-0.01018518518518519,0.18240740740740743,neutral,0.01018518518518519,True,True,False,False,False,False,False,False,0.0,1268,"['GTLS', 'MIRM', 'MSTR', 'NIO', 'VSAT', 'XPEV', 'BBD', 'GDRX', 'DAR', 'ABST', 'DIS', 'AFRM', 'GME', 'RBLX', 'SE', 'ASLE', 'TDW', 'LFST', 'UPST', 'LCID', 'BBDO', 'TASK', 'NTRA', 'HOOD', 'QS', 'STER', 'CARG', 'PTON', 'ZM']",BBD,2022-11-10
