date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-02-02,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,86.0,AA
2021-02-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,100.0,AA
2021-03-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,122.0,AA
2021-04-01,0.4333,,1,0.4333,0.0,0,0,0,0,0,0,0,0,84.0,AA
2021-04-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,118.0,AA
2021-04-23,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,92.0,AA
2021-04-26,0.4292,0.1002,2,0.4292,0.0,0,0,0,0,0,0,0,0,221.5,AA
2021-04-28,0.0167,0.0236,2,0.0167,0.0,1,0,1,0,0,0,0,0,139.0,AA
2021-04-29,0.2444,0.2502,3,0.2444,0.0,3,1,0,0,0,0,0,0,233.6667,AA
2021-04-30,1.0,,1,1.0,0.0,1,0,0,0,0,0,0,0,197.0,AA
2021-05-03,0.5,,1,0.5,0.0,1,0,0,0,0,0,0,0,236.0,AA
2021-05-04,0.0938,0.1326,2,0.0938,0.0,1,0,0,0,0,0,0,0,173.0,AA
2021-05-05,0.2792,0.3123,2,0.2792,0.0,1,0,1,0,0,0,0,0,182.0,AA
2021-05-06,0.1288,0.1252,3,0.1288,0.0,2,0,1,0,0,0,0,0,162.3333,AA
2021-05-07,0.0292,0.218,2,0.1542,0.0,0,0,0,0,1,0,0,0,195.5,AA
2021-05-10,0.5639,0.6167,2,0.5639,0.0,1,1,0,0,0,0,1,0,13544.0,AA
2021-05-18,0.3722,,1,0.3722,0.0,0,0,0,0,0,0,0,0,313.0,AA
2021-05-24,-0.125,,1,0.125,0.0,0,0,0,0,1,0,0,0,135.0,AA
2021-05-28,0.1283,0.0071,2,0.1283,0.0,1,0,0,0,0,0,0,0,175.0,AA
2021-05-31,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,99.0,AA
2021-06-04,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,160.0,AA
2021-06-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,95.0,AA
2021-06-09,-0.0625,0.0884,2,0.0625,0.0,0,0,0,0,1,0,0,0,164.5,AA
2021-06-10,0.0333,,1,0.0333,0.0,0,0,0,0,0,0,0,0,166.0,AA
2021-06-16,0.0177,0.2606,4,0.1677,0.0,0,2,0,0,0,1,0,0,221.75,AA
2021-06-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,228.0,AA
2021-06-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,112.0,AA
2021-06-22,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,114.0,AA
2021-06-23,0.4667,0.0471,2,0.4667,0.0,1,0,0,0,1,0,0,0,394.0,AA
2021-06-25,0.0362,0.1662,3,0.1196,0.0,0,0,0,0,1,0,0,0,185.0,AA
2021-06-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,176.0,AA
2021-06-29,0.0514,0.089,3,0.0514,0.0,2,0,1,0,0,0,0,0,160.0,AA
2021-06-30,0.2963,,1,0.2963,0.0,0,0,0,0,0,0,0,0,259.0,AA
2021-07-01,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,160.0,AA
2021-07-05,0.198,,1,0.198,0.0,1,0,0,0,0,0,0,0,232.0,AA
2021-07-06,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,252.0,AA
2021-07-08,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,215.0,AA
2021-07-09,0.0682,,1,0.0682,0.0,0,0,0,0,0,0,0,0,104.0,AA
2021-07-10,0.4,,1,0.4,0.0,1,0,0,0,0,0,0,0,167.0,AA
2021-07-11,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,176.0,AA
2021-07-12,0.0986,0.3162,2,0.2236,0.0,0,0,0,0,1,0,0,0,228.5,AA
2021-07-13,0.1136,0.1607,2,0.1136,0.0,2,1,0,0,1,0,0,0,220.0,AA
2021-07-14,0.4333,,1,0.4333,0.0,1,0,0,0,1,0,0,0,202.0,AA
2021-07-15,0.2086,0.2077,5,0.2086,0.0,3,1,0,0,1,0,0,0,445.6,AA
2021-07-16,0.0906,0.0949,8,0.0906,0.0,5,0,0,0,1,0,0,0,332.75,AA
2021-07-20,-0.3,0.9899,2,0.7,0.0,0,0,0,0,0,0,0,0,123.5,AA
2021-07-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,98.0,AA
2021-07-22,0.1,,1,0.1,0.0,1,0,1,0,0,0,0,0,180.0,AA
2021-07-23,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,92.0,AA
2021-07-27,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,99.0,AA
2021-07-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,32.0,AA
2021-08-05,0.6,,1,0.6,0.0,0,0,0,0,0,0,0,0,152.0,AA
2021-08-19,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,88.0,AA
2021-08-20,0.4371,0.3719,2,0.4371,0.0,0,0,0,0,0,0,0,0,170.0,AA
2021-08-25,0.075,,1,0.075,0.0,0,0,0,0,0,0,0,0,162.0,AA
2021-08-27,0.1875,,1,0.1875,0.0,1,0,0,0,0,0,0,0,152.0,AA
2021-08-30,0.12,,1,0.12,0.0,0,0,0,0,0,0,0,0,166.0,AA
2021-08-31,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,159.0,AA
2021-09-01,0.1375,,1,0.1375,0.0,0,0,0,0,0,0,0,0,250.0,AA
2021-09-10,-0.6,,1,0.6,0.0,0,1,0,0,0,0,0,0,180.0,AA
2021-09-13,0.0167,0.0236,2,0.0167,0.0,0,0,0,0,0,0,0,0,163.0,AA
2021-09-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,42.0,AA
2021-09-20,0.0042,0.1827,2,0.1292,0.0,0,0,0,0,1,0,0,0,144.0,AA
2021-09-21,0.0635,0.1258,8,0.0635,0.0,2,2,0,0,2,0,0,0,167.125,AA
2021-09-22,0.0771,0.109,2,0.0771,0.0,1,0,0,0,0,0,0,0,150.0,AA
2021-09-23,0.2188,0.0442,2,0.2188,0.0,1,0,0,0,0,0,0,0,255.5,AA
2021-09-24,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,204.0,AA
