date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-07-28,0.0175,,1,0.0175,0.0,0,0,0,0,0,0,0,0,186.0,AFK
2021-11-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,62.0,AFK
2022-05-23,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,50.0,AFK
2024-06-27,0.1188,,1,0.1188,0.0,0,0,0,0,0,0,0,0,169.0,AFK
2024-08-14,-0.0938,,1,0.0938,0.0,0,0,0,0,0,0,0,0,282.0,AFK
