date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-07,-0.1556,,1,0.1556,0.0,0,0,0,0,0,0,0,0,197.0,CHN
2021-05-09,0.0045,,1,0.0045,0.0,0,0,1,0,0,0,0,0,218.0,CHN
2021-06-25,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,253.0,CHN
2021-07-17,0.3867,,1,0.3867,0.0,0,1,0,0,0,0,0,0,231.0,CHN
2021-07-20,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,212.0,CHN
2021-07-28,0.0175,,1,0.0175,0.0,0,0,0,0,0,0,0,0,186.0,CHN
2021-08-03,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,198.0,CHN
2021-08-14,0.432,,1,0.432,0.0,0,1,0,0,0,0,0,0,221.0,CHN
2021-08-24,0.1028,,1,0.1028,0.0,0,0,1,0,0,0,0,0,158.0,CHN
2021-09-05,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,125.0,CHN
2021-09-11,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,235.0,CHN
2021-09-18,0.415,,1,0.415,0.0,0,1,0,0,0,0,0,0,199.0,CHN
2021-10-16,0.3867,,1,0.3867,0.0,0,1,0,0,0,0,0,0,180.0,CHN
2021-11-20,0.3406,,1,0.3406,0.0,0,1,0,0,0,0,0,0,209.0,CHN
2021-12-18,0.3867,,1,0.3867,0.0,0,1,0,0,0,0,0,0,185.0,CHN
2022-03-10,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,237.0,CHN
