title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Cable One (CABO) Q1 Earnings and Revenues Top Estimates,"Cable One (CABO) delivered earnings and revenue surprises of 9.49% and 0.86%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-05-07 00:50:08+00:00,http://www.zacks.com/stock/news/1512934/cable-one-cabo-q1-earnings-and-revenues-top-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1512934,Zacks Investment Research,0.25,0.3,positive,0.25,True,False,False,False,False,False,False,False,0.0,242,['CABO'],CABO,2021-05-07
Cable One Inc (CABO) Q1 2021 Earnings Call Transcript,"CABO earnings call for the period ending March 31, 2021.",2021-05-07 10:01:04+00:00,https://www.fool.com/earnings/call-transcripts/2021/05/07/cable-one-inc-cabo-q1-2021-earnings-call-transcrip/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,111,['CABO'],CABO,2021-05-07
Cable One (CABO) Stock Jumps 3%: Will It Continue to Soar?,Cable One (CABO) witnessed a jump in share price last session on above-average trading volume. The latest trend in earnings estimate revisions for the stock doesn't suggest further strength down the road.,2021-05-10 07:02:00+00:00,http://www.zacks.com/stock/news/1528452/cable-one-cabo-stock-jumps-3-will-it-continue-to-soar?cid=CS-ZC-FT-tale_of_the_tape|daily_price_change_3%-1528452,Zacks Investment Research,0.08611111111111111,0.43888888888888894,neutral,0.08611111111111111,True,False,False,False,False,False,False,False,0.0,264,['CABO'],CABO,2021-05-10
Tracking Southeastern Asset Management Portfolio - Q1 2021 Update,"Southeastern’s 13F portfolio value increased from $4.48B to $4.68B this quarter. The number of positions decreased from 25 to 24. The top three are Lumen, CNX Resources, and Mattel Inc.",2021-06-14 05:57:04+00:00,https://seekingalpha.com/article/4434642-southeastern-asset-management-portfolio-q1-2021-update,Seeking Alpha,0.04999999999999999,0.6,neutral,0.04999999999999999,False,False,False,False,False,False,True,False,0.0,252,"['AMG', 'BABA', 'BATRA', 'BATRK', 'BIDU', 'BIIB', 'CABO', 'CMCSA', 'CNHI', 'CNX', 'DD', 'DEI', 'ESRT', 'FDX', 'FWONA', 'FWONK', 'GE', 'GHC', 'H', 'KODK', 'LAZ', 'LUMN', 'MAT', 'MGM', 'MGR', 'MLCO', 'PCH', 'RE', 'RLGY', 'TCOM', 'WMB', 'YY']",CABO,2021-06-14
Wall Street Breakfast: The Week Ahead,"Listen on the go! A daily podcast of Wall Street Breakfast will be available by 8:00 a.m. on Seeking Alpha, iTunes, Stitcher and Spotify.",2021-08-01 10:50:10+00:00,https://seekingalpha.com/article/4443767-wall-street-breakfast-week-ahead,Seeking Alpha,0.2,0.2,positive,0.2,False,False,False,False,False,False,False,False,0.0,176,"['BABA', 'GM', 'KHC', 'ON', 'NXPI', 'ANET', 'TTWO', 'MOS', 'BP', 'PSX', 'LLY', 'MAR', 'PRU', 'NKLA', 'NIO', 'AMGN', 'CZR', 'CVS', 'MET', 'UBER', 'FOX', 'ROKU', 'BKNG', 'EA', 'CI', 'CAH', 'DUK', 'MRNA', 'CTVA', 'SQ', 'FEYE', 'W', 'SHAK', 'SPCE', 'DBX', 'NWSA', 'MITQ', 'RNAZ', 'SNTG', 'VOR', 'PHVS', 'LHDX', 'TERN', 'ANGN', 'VALN', 'CNEY', 'CNI', 'KSU', 'CP', 'BCEI', 'RMD', 'CABO', 'SMP', 'ITW', 'DKNG', 'KO', 'CPB', 'GRSV', 'LMT', 'SPB', 'XLNX', 'GSK', 'PFE', 'ATCX', 'PGJ']",CABO,2021-08-01
Wall Street Breakfast: The Week Ahead (Podcast),Another huge week of earnings is on tap with more than a quarter of S&P 500 companies due to report.,2021-08-01 11:21:16+00:00,https://seekingalpha.com/article/4443781-wall-street-breakfast-the-week-ahead-podcast,Seeking Alpha,0.25833333333333336,0.5916666666666667,positive,0.25833333333333336,True,False,False,False,False,False,False,False,0.0,149,"['BABA', 'GM', 'KHC', 'ON', 'NXPI', 'ANET', 'TTWO', 'MOS', 'BP', 'PSX', 'LLY', 'MAR', 'PRU', 'NKLA', 'NIO', 'AMGN', 'CZR', 'CVS', 'MET', 'UBER', 'FOX', 'ROKU', 'BKNG', 'EA', 'CI', 'CAH', 'DUK', 'MRNA', 'CTVA', 'SQ', 'FEYE', 'W', 'SHAK', 'SPCE', 'DBX', 'NWSA', 'MITQ', 'RNAZ', 'SNTG', 'VOR', 'PHVS', 'LHDX', 'TERN', 'ANGN', 'VALN', 'CNEY', 'CNI', 'KSU', 'CP', 'BCEI', 'RMD', 'CABO', 'SMP', 'ITW', 'DKNG', 'KO', 'CPB', 'GRSV', 'LMT', 'SPB', 'XLNX', 'GSK', 'PFE', 'ATCX', 'PGJ']",CABO,2021-08-01
Cable One (CABO) Earnings Expected to Grow: Should You Buy?,Cable One (CABO) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-08-02 19:01:27+00:00,https://www.zacks.com/stock/news/1772765/cable-one-cabo-earnings-expected-to-grow-should-you-buy,Zacks Investment Research,0.03714285714285714,0.7871428571428571,neutral,0.03714285714285714,True,True,False,False,False,False,False,False,0.0,233,['CABO'],CABO,2021-08-02
Should Invesco Russell 1000 Equal Weight ETF (EQAL) Be on Your Investing Radar?,Style Box ETF report for EQAL,2021-08-03 10:20:02+00:00,https://www.zacks.com/stock/news/1773017/should-invesco-russell-1000-equal-weight-etf-eqal-be-on-your-investing-radar,Zacks Investment Research,0.0,0.25,neutral,0.0,False,False,False,False,False,False,False,False,0.0,110,"['EQAL', 'SPY', 'CABO', 'LBRDK', 'IVV', 'ROKU']",CABO,2021-08-03
"Stocks To Watch: Coinbase Global, AMC Entertainment And Samsung In The Spotlight",Read Seeking Alpha's Stocks to Watch - a preview of key events scheduled for the next week,2021-08-07 13:49:20+00:00,https://seekingalpha.com/article/4446381-stocks-to-watch-coinbase-global-amc-entertainment-and-samsung-in-the-spotlight,Seeking Alpha,0.0,0.3333333333333333,neutral,0.0,False,False,False,False,False,False,False,False,0.0,172,"['ABNB', 'AMC', 'APR', 'ASTR', 'BA', 'BIDU', 'CABO', 'CADE', 'COIN', 'CPNG', 'CYBR', 'DASH', 'DBTX', 'DIS', 'DKNG', 'F', 'FUBO', 'HOOD', 'IMGO', 'NDSN', 'NIO', 'PECO', 'PINS', 'POWW', 'RIDE', 'SPB', 'SRAC', 'STE', 'STVN', 'SYY', 'TAL', 'WEN', 'WISH', 'ZY', 'ELMS']",CABO,2021-08-07
Wall Street Breakfast: The Week Ahead,"Listen on the go! A daily podcast of Wall Street Breakfast will be available by 8:00 a.m. on Seeking Alpha, iTunes, Stitcher and Spotify.",2021-08-08 10:31:27+00:00,https://seekingalpha.com/article/4446745-wall-street-breakfast-week-ahead,Seeking Alpha,0.2,0.2,positive,0.2,False,False,False,False,False,False,False,False,0.0,176,"['BXP', 'RUTH', 'SBUX', 'WW', 'MSFT', 'CSCO', 'HPP', 'ROST', 'RDS.A', 'SPB', 'TTEK', 'PSN', 'MEG', 'J', 'ATCX', 'DKNG', 'JD', 'PINS', 'ZY', 'HOOD', 'SRAC', 'ASTR', 'BA', 'NGC', 'HYZN', 'ELMS', 'GM', 'MLM', 'BR', 'STE', 'CABO', 'NDSN', 'BCEI', 'MRTN', 'WBT', 'VER', 'O', 'BXS', 'CADE', 'TLIS', 'NEXI', 'DBTX', 'LDI', 'BVS', 'APR', 'DSP', 'SGFY', 'BLFY', 'STVN', 'IMGO', 'ERAS', 'BLND', 'SGHT', 'RPID', 'PECO', 'MCG', 'FXLV', 'POWW', 'ERJ', 'WISH', 'DASH', 'ABNB', 'DIS', 'CYBR', 'GDRX', 'TAL', 'BMBL', 'EBAY', 'CPNG', 'NIO', 'WEN', 'PRGO', 'FUBO', 'IMOS', 'SYY', 'NTR', 'USFD', 'TSN', 'F', 'BIDU', 'RIDE', 'COIN', 'AMC']",CABO,2021-08-08
