date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-13,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,135.0,CSM
2021-07-29,0.125,,1,0.125,0.0,1,0,1,0,0,0,0,0,220.0,CSM
2021-11-04,0.1444,,1,0.1444,0.0,1,0,1,0,0,0,0,0,221.0,CSM
2021-12-10,0.208,,1,0.208,0.0,0,0,1,0,0,0,0,0,847.0,CSM
2021-12-21,0.0714,,1,0.0714,0.0,0,0,0,0,1,0,0,0,504.0,CSM
2022-03-07,-0.0701,,1,0.0701,0.0,0,0,0,0,0,0,1,0,606.0,CSM
2022-03-09,0.0455,,1,0.0455,0.0,0,0,1,0,0,0,0,0,237.0,CSM
2022-03-30,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,673.0,CSM
2022-05-05,0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,233.0,CSM
2022-06-10,-0.0243,,1,0.0243,0.0,0,0,0,0,0,0,0,0,519.0,CSM
2022-06-22,0.4,,1,0.4,0.0,1,0,0,0,0,0,0,0,155.0,CSM
2022-07-11,0.2143,,1,0.2143,0.0,0,0,0,0,0,0,0,0,146.0,CSM
2022-07-28,-0.0944,0.1336,2,0.0944,0.0,1,0,1,0,0,0,0,0,344.0,CSM
2022-11-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,139.0,CSM
2022-12-01,0.1894,,1,0.1894,0.0,0,0,0,0,0,0,0,1,592.0,CSM
2023-01-29,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,224.0,CSM
2023-05-04,-0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,117.0,CSM
2024-02-03,0.7381,,1,0.7381,0.0,1,0,0,0,0,0,0,0,191.0,CSM
2024-05-11,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,1,0,122.0,CSM
