title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"Ares Capital's NAV, Dividend, And Valuation Vs. 14 BDC Peers - Part 1 (Post Q3 2021 Earnings)","Part 1 of this article compares ARCC’s recent quarterly (3Q21) change in NAV, quarterly and trailing 24-month economic return, NII, and current valuation to 14 BDC peers.",2021-12-08 06:17:03+00:00,https://seekingalpha.com/article/4474000-ares-capitals-nav-dividend-valuation-vs-14-bdc-peers-post-q3-2021-earnings,Seeking Alpha,0.06666666666666667,0.2833333333333334,neutral,0.06666666666666667,True,False,False,False,False,True,False,False,0.0,265,"['AINV', 'BDCX', 'BIZD', 'BLK', 'FSK', 'GAIN', 'GBDC', 'MAIN', 'NEWT', 'NEWTL', 'NEWTZ', 'OCSL', 'ORCC', 'PBC', 'PFLT', 'PSEC', 'SLRC', 'TCPC', 'TPVG', 'TSLX', 'ARCC']",BDCX,2021-12-08
"Ares Capital's NAV, Dividend, And Valuation Vs. 14 BDC Peers - Part 2 (Includes Q1 + Q2 2022 Dividend Projection)","Part 2 compares ARCC’s recent dividend per share rates, yield percentages, and several other highly unique (and useful) dividend sustainability metrics to 14 BDC peers.",2021-12-16 07:11:42+00:00,https://seekingalpha.com/article/4475491-ares-capital-nav-dividend-valuation-vs-14-bdc-peers-q1-q2-2022-dividend-projection,Seeking Alpha,0.11000000000000001,0.325,positive,0.11000000000000001,False,False,False,False,False,True,False,False,0.0,283,"['AINV', 'BDCX', 'BDCZ', 'BIZD', 'BLK', 'FSK', 'GAIN', 'GBDC', 'MAIN', 'NEWT', 'NEWTL', 'NEWTZ', 'OCSL', 'ORCC', 'PBC', 'PFLT', 'PSEC', 'SLRC', 'TCPC', 'TPVG', 'TSLX', 'ARCC']",BDCX,2021-12-16
"Ares Capital's NAV, Dividend, And Valuation Versus 15 BDC Peers - Part 1 (Includes Recommendation For All Covered Peers)","Part 1 of this article compares ARCC’s recent quarterly change in NAV, quarterly and trailing 24-month economic return, NII, and current valuation to 15 BDC peers.",2022-03-11 08:47:45+00:00,https://seekingalpha.com/article/4494771-ares-capital-nav-dividend-valuation-versus-15-bdc-peers-part-1,Seeking Alpha,0.06666666666666667,0.2833333333333334,neutral,0.06666666666666667,False,False,False,False,False,True,False,False,0.0,285,"['AINV', 'BLK', 'FSK', 'GAIN', 'GBDC', 'MAIN', 'NEWT', 'NEWTL', 'NEWTZ', 'OCSL', 'ORCC', 'PFLT', 'PSEC', 'SLRC', 'SUNS', 'TCPC', 'TPVG', 'TSLX', 'BDCX', 'ARCC']",BDCX,2022-03-11
"Buy Income Today, Enjoy It Tomorrow","The Income Method is highly effective of leveraging the market to create a regular income stream. What is the primary focus of our method? Buy income today, enjoy it tomorrow. Read more.",2022-05-14 15:00:00+00:00,https://seekingalpha.com/article/4510941-buy-income-today-enjoy-it-tomorrow,Seeking Alpha,0.3833333333333333,0.4794871794871795,positive,0.3833333333333333,False,True,False,False,False,False,False,False,0.0,223,"['CSWC', 'ECC', 'BIZD', 'BDCZ', 'BDCX']",BDCX,2022-05-14
2 Mega-Yields To Boost Your Passive Income,Income-producing stocks are your best buys in this bear market. Check out the two picks with yields of up to 10% to get your passive income flowing.,2022-05-30 12:10:00+00:00,https://seekingalpha.com/article/4514891-2-mega-yields-to-boost-your-passive-income,Seeking Alpha,1.0,0.3,positive,1.0,False,True,False,False,False,False,False,False,0.0,192,"['MMP', 'TPVG', 'BIZD', 'BDCZ', 'BDCX', 'AMLP', 'AMJ', 'EMLP', 'MLPA', 'MLPX', 'AMZA', 'MLPB', 'ATMP', 'AMUB', 'AMNA', 'AMTR', 'MLPR', 'MLPO', 'IMLP']",BDCX,2022-05-30
2 Fat Yields To Buy And Hold Forever,"In this article, I discuss about market-beating picks that provide high-quality income and are two of the best-priced opportunities available today. Read more.",2022-05-31 12:10:00+00:00,https://seekingalpha.com/article/4514960-2-fat-yields-to-buy-and-hold-forever,Seeking Alpha,0.45,0.45,positive,0.45,False,True,False,False,False,False,False,False,0.0,197,"['ARCC', 'PDI', 'BIZD', 'BDCZ', 'BDCX']",BDCX,2022-05-31
2 Tech Stocks With 9%+ Yields,"Venture debt BDCs have sold off hard in the last few months. In this article, we discuss about two high-yielding venture debt BDCs. Click here to know them.",2022-06-05 13:00:00+00:00,https://seekingalpha.com/article/4516066-2-tech-stocks-with-9-percent-plus-yields,Seeking Alpha,-0.1638888888888889,0.23611111111111108,negative,0.1638888888888889,False,False,False,False,False,True,False,False,0.0,187,"['ARKK', 'HCXY', 'HTGC', 'QQQ', 'SPY', 'TRIN', 'BIZD', 'BDCZ', 'BDCX']",BDCX,2022-06-05
"Ares Capital's NAV, Sector Valuation, And Dividend Vs. 14 BDC Peers - Part 2 (Includes Q3 + Q4 2022 Dividend Projection)","The part 1 article published earlier analyzed Ares Capital's results & did a peer comparison. Click here for ARCC's recent dividend, yield & sustainability.",2022-06-23 05:39:37+00:00,https://seekingalpha.com/article/4519838-ares-capital-nav-sector-valuation-dividend-14-bdc-peers-part-2,Seeking Alpha,0.0,0.375,neutral,0.0,False,False,True,False,False,True,False,False,0.0,278,"['AINV', 'BDCX', 'BLK', 'FSK', 'GAIN', 'GAINN', 'GAINZ', 'GBDC', 'MAIN', 'NEWT', 'NEWTL', 'NEWTZ', 'OCSL', 'ORCC', 'PFLT', 'PSEC', 'SLRC', 'TCPC', 'TPVG', 'TSLX', 'ARCC']",BDCX,2022-06-23
"Ares Capital's NAV, Valuation, And Dividend Vs. 14 BDC Peers - Part 1 (Includes Recommendation For All Covered Peers As Of 9/16/2022)","This article (Part 1) compares ARCC’s recent quarterly change in NAV, quarterly and trailing 24-month economic return, NII, and current valuation to 14 BDC peers.",2022-09-21 05:07:15+00:00,https://seekingalpha.com/article/4542198-ares-capital-nav-valuation-dividend-vs-14-bdc-peers-part-1,Seeking Alpha,0.06666666666666667,0.2833333333333334,neutral,0.06666666666666667,False,False,False,False,False,True,False,False,0.0,297,"['BLK', 'CSWC', 'FSK', 'GAIN', 'GAINN', 'GAINZ', 'GBDC', 'MAIN', 'MFIC', 'NEWT', 'NEWTL', 'NEWTZ', 'OCSL', 'ORCC', 'PFLT', 'PSEC', 'SLRC', 'TCPC', 'TPVG', 'TSLX', 'BDCX', 'ARCC']",BDCX,2022-09-21
"Ares Capital's NAV, Sector Valuation, And Dividend Vs. 14 BDC Peers - Part 2 (Includes Q4 2022 + Q1 2023 Dividend Projection)","Part 2 compares Ares Capital’s recent dividend per share rates, yield percentages and several highly detailed dividend sustainability metrics to 14 other BDCs.",2022-09-30 08:20:47+00:00,https://seekingalpha.com/article/4543979-ares-capital-nav-sector-valuation-dividend-14-bdc-peers-part-2,Seeking Alpha,0.06875,0.34375,neutral,0.06875,False,False,True,False,False,True,False,False,0.0,286,"['BLK', 'CSWC', 'FSK', 'GAIN', 'GAINN', 'GAINZ', 'GBDC', 'MAIN', 'MFIC', 'OCSL', 'ORCC', 'PFLT', 'PSEC', 'SLRC', 'TCPC', 'TPVG', 'TSLX', 'BDCX', 'BDCZ', 'ARCC']",BDCX,2022-09-30
"Ares Capital's NAV, Valuation, And Dividend Vs. 14 BDC Peers - Part 1 (Includes Recommendation For All Covered Peers As Of 12/16/2022)",ARCC is fully capable of withstanding a rise in credit risk in high-yield debt during 2023 + maintain/grow the dividend. Click here to read more on ARCC Vs. 14 BDC peers.,2022-12-21 09:14:03+00:00,https://seekingalpha.com/article/4565689-ares-capital-nav-valuation-dividend-versus-14-bdc-peers-part-1,Seeking Alpha,0.35,0.45,positive,0.35,False,False,False,False,False,True,False,False,0.0,306,"['BLK', 'CSWC', 'FSK', 'GAIN', 'GAINN', 'GAINZ', 'GBDC', 'MAIN', 'MFIC', 'NEWT', 'NEWTL', 'NEWTZ', 'OCSL', 'ORCC', 'PFLT', 'PSEC', 'SLRC', 'TCPC', 'TPVG', 'TSLX', 'BDCX', 'BDCZ', 'BIZD', 'ARCC']",BDCX,2022-12-21
"Ares Capital's NAV, Valuation And Dividend Vs. 14 BDC Peers - Part 1 (Includes Recommendation For All Covered Peers As Of 3/3/2023)","Part 1 of this article compares ARCC’s recent quarterly change in NAV, quarterly and trailing 24-month economic return, NII, and current valuation to 14 BDC peers.",2023-03-08 04:42:09+00:00,https://seekingalpha.com/article/4585473-ares-capital-nav-valuation-dividend-versus-14-bdc-peers-part-1,Seeking Alpha,0.06666666666666667,0.2833333333333334,neutral,0.06666666666666667,False,False,False,False,False,True,False,False,0.0,296,"['BLK', 'CSWC', 'FSK', 'GAIN', 'GAINN', 'GAINZ', 'GBDC', 'MAIN', 'MFIC', 'NEWT', 'NEWTL', 'NEWTZ', 'OCSL', 'ORCC', 'PFLT', 'PSEC', 'SLRC', 'TCPC', 'TPVG', 'TSLX', 'BDCX', 'BDCZ', 'ARCC']",BDCX,2023-03-08
"Ares Capital's NAV, Valuation, And Dividend Versus 14 BDC Peers - Part 1 (Includes Recommendation For All Covered Peers As Of 6/5/2023)",We analyze Ares Capital's recent results and compare a handful of its metrics to 14 BDC peers. Read why I currently believe ARCC stock is a buy.,2023-06-07 16:46:58+00:00,https://seekingalpha.com/article/4610037-ares-capitals-nav-valuation-dividend-vs-14-bdc-peers-part-1,Seeking Alpha,0.0,0.325,neutral,0.0,False,True,False,False,False,True,False,False,0.0,281,"['BLK', 'CSWC', 'FSK', 'GAIN', 'GAINL', 'GAINN', 'GAINZ', 'GBDC', 'MAIN', 'MFIC', 'NEWT', 'NEWTL', 'NEWTZ', 'OCSL', 'ORCC', 'PFLT', 'PSEC', 'SLRC', 'TCPC', 'TPVG', 'TSLX', 'BDCX', 'BDCZ', 'ARCC']",BDCX,2023-06-07
