date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2022-04-08,0.0017,,1,0.0017,0.0,0,1,1,0,0,0,0,0,6272.0,CRGY
2022-05-12,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,121.0,CRGY
2022-06-10,0.32,,1,0.32,0.0,0,0,0,0,0,0,0,0,300.0,CRGY
2022-06-17,-0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,198.0,CRGY
2022-08-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,251.0,CRGY
2022-08-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,120.0,CRGY
2022-08-11,0.2575,0.0097,2,0.2575,0.0,2,0,2,0,2,0,0,0,1040.0,CRGY
2022-09-28,-0.0212,,1,0.0212,0.0,0,1,1,0,0,0,0,0,3845.0,CRGY
2022-10-19,-0.0104,,1,0.0104,0.0,0,1,1,0,0,0,0,0,12877.0,CRGY
2022-12-16,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,207.0,CRGY
2023-01-10,-0.0302,,1,0.0302,0.0,0,1,0,0,0,0,0,0,11417.0,CRGY
2023-01-23,-0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,198.0,CRGY
2023-01-25,-0.0208,,1,0.0208,0.0,0,1,1,0,0,0,0,0,6507.0,CRGY
2023-02-14,0.0148,0.0508,2,0.0359,0.0,0,1,1,0,1,0,0,0,2416.5,CRGY
2023-03-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,583.0,CRGY
2023-04-11,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,593.0,CRGY
2023-05-03,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,252.0,CRGY
2023-05-04,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,247.0,CRGY
2023-05-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,296.0,CRGY
2023-05-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,257.0,CRGY
2023-05-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,279.0,CRGY
2023-05-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,261.0,CRGY
2023-05-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,571.0,CRGY
2023-05-16,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,191.0,CRGY
2023-06-16,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,191.0,CRGY
2023-06-19,0.1714,,1,0.1714,0.0,1,0,0,0,0,0,0,0,314.0,CRGY
2023-08-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,275.0,CRGY
