title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Infrastructure and the stock market — here’s what the $1 trillion deal means,"A deal on a $1 trillion infrastructure bill helped push stocks to all-time highs Thursday, here's what investors need to know.",2021-06-25 15:26:00+00:00,https://www.marketwatch.com/story/infrastructure-and-the-stock-market-heres-what-the-1-trillion-deal-means-11624571570,MarketWatch,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,204,"['COMP', 'PAVE', 'CAT', 'ASGI']",ASGI,2021-06-25
ASGI: Attractive Discount For This Non-Leveraged Infrastructure Fund,ASGI remains attractively valued. The fund is holding up relatively well as utilities have been a safer area to invest.,2022-06-19 04:32:53+00:00,https://seekingalpha.com/article/4519154-asgi-attractive-discount-for-this-non-leveraged-infrastructure-fund,Seeking Alpha,0.5333333333333333,0.6666666666666666,positive,0.5333333333333333,False,False,False,False,False,False,False,False,0.0,189,"['ENB', 'ENBA', 'KMI', 'UTF', 'UTG', 'WMB', 'ASGI']",ASGI,2022-06-19
"MEGI: Revisiting This New Infrastructure Fund, Discount Widens Further","We took a look at MEGI earlier with some interest; MainStay CBRE Global Infrastructure Megatrends fund launched in 2021 end, too new for some investors to consider but worth watching.",2022-07-03 05:50:05+00:00,https://seekingalpha.com/article/4521526-megi-revisiting-this-new-infrastructure-fund-discount-widens-further,Seeking Alpha,0.09545454545454546,0.3348484848484849,neutral,0.09545454545454546,False,False,False,False,True,False,False,False,0.0,255,"['ASGI', 'MMD', 'NGG', 'UTF', 'MEGI']",ASGI,2022-07-03
Passive Income From Investing: Ideas For Retirees,"Learn how PDI, OXLC, OCCI, and ASGI are four CEFs that have consistently delivered high yield distributions and potential for capital appreciation. Explore more here.",2024-06-01 07:28:31+00:00,https://seekingalpha.com/article/4696886-passive-income-from-investing-ideas-for-retirees,Seeking Alpha,0.2275,0.5725,positive,0.2275,False,False,False,False,False,False,False,False,0.0,217,"['PDI', 'OXLC', 'ASGI', 'OCCI']",ASGI,2024-06-01
"UTF: Infrastructure Investments Are Hot, UTF Is Not; Better Choices Exist","2024 is a golden opportunity for infrastructure investors, despite fundraising challenges in 2023. Learn more about UTF CEF's sell rating here.",2024-06-15 10:52:52+00:00,https://seekingalpha.com/article/4699408-utf-infrastructure-investments-are-hot-utf-is-not-better-choices-exist,Seeking Alpha,0.2,0.5875,positive,0.2,False,False,False,False,False,False,False,False,0.0,218,"['ASGI', 'IDE', 'JRI', 'NXG', 'UTF']",ASGI,2024-06-15
