date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-26,0.2143,,1,0.2143,0.0,1,0,0,0,0,0,0,0,237.0,AMRC
2021-04-27,0.2444,,1,0.2444,0.0,1,0,0,0,0,0,0,0,158.0,AMRC
2021-04-28,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,110.0,AMRC
2021-04-29,0.075,,1,0.075,0.0,1,0,0,0,0,0,0,0,202.0,AMRC
2021-04-30,0.0375,0.053,2,0.0375,0.0,2,0,0,0,0,1,0,0,200.5,AMRC
2021-05-03,0.1503,0.1772,2,0.1503,0.0,1,0,1,0,0,0,0,0,217.0,AMRC
2021-05-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,248.0,AMRC
2021-05-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,110.0,AMRC
2021-05-11,-0.1,,1,0.1,0.0,1,0,0,0,1,0,0,0,152.0,AMRC
2021-05-12,0.5,,1,0.5,0.0,1,0,0,0,0,0,0,0,203.0,AMRC
2021-05-28,0.425,,1,0.425,0.0,0,0,0,0,0,0,0,0,219.0,AMRC
2021-06-11,-0.05,,1,0.05,0.0,1,0,1,0,0,0,0,0,187.0,AMRC
2021-06-24,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,253.0,AMRC
2021-07-02,0.3667,,1,0.3667,0.0,0,1,0,0,0,0,0,0,226.0,AMRC
2021-07-21,-0.1,,1,0.1,0.0,1,1,0,0,0,1,0,0,257.0,AMRC
2021-07-26,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,237.0,AMRC
2021-07-27,0.198,,1,0.198,0.0,1,0,0,0,0,0,0,0,242.0,AMRC
2021-07-30,0.2273,,1,0.2273,0.0,1,0,0,0,0,0,0,0,203.0,AMRC
2021-08-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,244.0,AMRC
2021-08-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,110.0,AMRC
2021-08-11,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,209.0,AMRC
2021-09-15,0.5,,1,0.5,0.0,1,0,0,0,0,0,0,0,210.0,AMRC
2021-10-01,-0.2889,,1,0.2889,0.0,0,0,0,0,0,0,0,0,267.0,AMRC
2021-10-19,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,174.0,AMRC
2021-10-21,0.15,0.495,2,0.35,0.0,1,1,0,0,0,0,0,0,166.5,AMRC
2021-10-25,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,238.0,AMRC
2021-11-01,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,234.0,AMRC
2021-11-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,115.0,AMRC
2021-11-04,0.2111,,1,0.2111,0.0,0,1,0,0,0,0,0,0,153.0,AMRC
2021-11-05,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,159.0,AMRC
2021-11-10,0.5,,1,0.5,0.0,1,0,0,0,0,0,0,0,232.0,AMRC
2021-11-16,0.5,,1,0.5,0.0,1,0,0,0,0,0,0,0,197.0,AMRC
2021-11-19,0.106,0.1487,2,0.106,0.0,1,2,0,0,0,0,0,0,191.0,AMRC
2021-12-08,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,239.0,AMRC
2021-12-28,0.0792,,1,0.0792,0.0,1,1,0,0,0,0,0,0,223.0,AMRC
2021-12-29,0.2487,0.2543,2,0.2487,0.0,0,1,1,0,0,0,0,0,186.0,AMRC
2021-12-30,-0.1083,,1,0.1083,0.0,1,0,0,0,0,0,0,0,257.0,AMRC
2022-01-03,-0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,268.0,AMRC
2022-02-02,0.0008,0.0285,2,0.0202,0.0,0,2,2,0,0,0,0,0,2603.5,AMRC
2022-02-07,0.0139,,1,0.0139,0.0,1,0,0,0,0,0,0,0,380.0,AMRC
2022-02-10,0.0894,0.1264,2,0.0894,0.0,2,0,0,0,1,0,0,0,244.0,AMRC
2022-02-16,0.0,,1,0.0,0.0,1,0,0,0,0,1,0,0,240.0,AMRC
2022-02-21,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,260.0,AMRC
2022-02-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,245.0,AMRC
2022-03-01,0.008,0.0113,2,0.008,0.0,1,0,0,0,0,0,1,0,432.0,AMRC
2022-03-11,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,210.0,AMRC
2022-03-14,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,330.0,AMRC
2022-03-25,0.0574,,1,0.0574,0.0,1,0,0,0,0,0,0,0,269.0,AMRC
2022-03-28,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,110.0,AMRC
2022-04-21,0.0,,1,0.0,0.0,1,1,0,0,0,0,0,0,244.0,AMRC
2022-04-25,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,257.0,AMRC
2022-04-29,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,114.0,AMRC
2022-05-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,247.0,AMRC
2022-06-10,-0.1,,1,0.1,0.0,1,0,1,0,0,0,0,0,199.0,AMRC
2022-06-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,218.0,AMRC
2022-07-22,0.0,,1,0.0,0.0,1,0,1,0,0,1,0,0,213.0,AMRC
2022-07-25,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,243.0,AMRC
2022-07-26,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,239.0,AMRC
2022-08-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,241.0,AMRC
2022-08-02,0.06,,1,0.06,0.0,0,0,0,0,0,0,0,0,646.0,AMRC
2022-08-18,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,114.0,AMRC
2022-09-09,0.2333,,1,0.2333,0.0,1,0,0,0,0,0,0,0,253.0,AMRC
2022-09-22,-0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,184.0,AMRC
2022-09-26,0.0996,0.0854,4,0.0996,0.0,1,2,2,0,0,0,0,0,1040.75,AMRC
2022-10-13,0.2888,0.4402,2,0.3112,0.0,0,0,1,0,0,0,0,0,526.5,AMRC
2022-10-21,-0.0967,,1,0.0967,0.0,1,0,0,0,0,0,0,0,825.0,AMRC
2022-10-25,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,231.0,AMRC
2022-10-26,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,256.0,AMRC
2022-10-31,0.15,0.1414,2,0.15,0.0,2,0,0,0,0,0,0,0,261.0,AMRC
2022-11-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,246.0,AMRC
2022-11-02,0.016,,1,0.016,0.0,0,0,0,0,0,0,0,0,610.0,AMRC
2022-11-17,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,110.0,AMRC
2022-12-05,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,112.0,AMRC
2023-02-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,269.0,AMRC
2023-02-21,0.0667,0.0,2,0.0667,0.0,2,0,0,0,0,0,0,0,241.0,AMRC
2023-02-23,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,255.0,AMRC
