date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2024-02-09,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,167.0,ANRO
2024-04-09,0.1233,,1,0.1233,0.0,1,0,0,0,0,0,0,0,216.0,ANRO
2024-04-23,0.1571,,1,0.1571,0.0,0,0,1,0,1,0,0,0,948.0,ANRO
2024-10-30,0.0906,,1,0.0906,0.2,0,0,0,0,0,0,0,0,363.0,ANRO
