date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2022-02-28,0.1167,,1,0.1167,0.0,0,0,0,0,0,0,0,0,139.0,AMTD
2022-03-10,0.0667,,1,0.0667,0.0,1,0,0,0,0,0,0,0,885.0,AMTD
2022-05-19,0.1522,,1,0.1522,0.0,1,0,0,0,0,0,1,0,1001.0,AMTD
2022-07-15,0.3158,,1,0.3158,0.0,1,1,1,0,1,0,0,0,1307.0,AMTD
2022-07-23,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,254.0,AMTD
2022-07-25,0.0998,0.1301,3,0.0998,0.0,2,2,0,0,0,0,1,0,1273.6667,AMTD
2022-07-26,0.0069,0.1115,2,0.0788,0.0,1,1,0,0,0,0,0,0,1511.0,AMTD
2022-07-27,0.0316,0.1312,2,0.0928,0.0,1,0,2,0,2,0,1,0,1634.5,AMTD
2022-07-28,0.0882,,1,0.0882,0.0,1,0,0,0,1,0,1,0,3058.0,AMTD
2022-07-29,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,273.0,AMTD
2022-08-01,0.0977,0.0172,3,0.0977,0.0667,1,2,1,0,2,0,0,0,1883.3333,AMTD
2022-08-02,0.2358,0.2262,11,0.2711,0.0,3,5,4,0,3,0,2,0,1307.5455,AMTD
2022-08-03,0.0827,0.1502,5,0.1327,0.0,2,1,1,0,2,0,0,0,1468.0,AMTD
2022-08-04,0.1155,0.1664,4,0.1673,0.0,3,2,2,2,2,0,0,0,1831.5,AMTD
2022-08-05,0.2008,0.1851,5,0.2308,0.0,3,5,3,2,2,0,0,0,2109.4,AMTD
2022-08-08,0.135,0.1171,7,0.1551,0.0,5,3,2,1,2,0,1,0,1923.1429,AMTD
2022-08-09,0.2637,0.0297,2,0.2637,0.0,2,1,1,0,0,0,1,0,2837.0,AMTD
2022-08-10,0.176,0.1422,4,0.1769,0.0,4,2,2,1,1,1,1,1,2151.0,AMTD
2022-08-15,0.0378,,1,0.0378,0.0,1,0,1,0,0,0,0,0,782.0,AMTD
2022-08-16,0.1258,0.0578,2,0.1258,0.0,1,0,2,0,1,0,0,0,2018.5,AMTD
2022-08-17,0.1015,0.0208,2,0.1015,0.0,2,0,2,0,0,0,0,0,2605.5,AMTD
2022-08-18,-0.0587,,1,0.0587,0.0,0,0,0,0,0,0,0,0,718.0,AMTD
2022-08-26,0.1625,,1,0.1625,0.0,1,1,0,0,1,0,1,0,1806.0,AMTD
2022-08-29,0.086,,1,0.086,0.0,1,1,1,0,1,0,1,0,3564.0,AMTD
2022-09-14,0.2812,,1,0.2812,0.0,0,1,0,0,0,0,0,0,1604.0,AMTD
2022-09-15,0.2645,0.1226,2,0.2645,0.0,1,2,0,0,0,0,0,0,1381.5,AMTD
2022-09-16,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,143.0,AMTD
2022-09-20,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,256.0,AMTD
2023-01-05,0.2716,0.2998,3,0.2716,0.0,1,1,2,0,1,1,0,0,1378.3333,AMTD
2023-01-06,0.2053,0.1268,4,0.2053,0.0,1,2,0,0,0,0,0,0,536.75,AMTD
2023-01-11,0.1079,,1,0.1079,0.0,1,0,0,0,0,0,0,0,690.0,AMTD
2023-01-12,0.0458,,1,0.0458,0.0,1,0,0,0,0,0,0,0,539.0,AMTD
2023-02-10,0.0833,,1,0.0833,0.0,0,1,0,0,0,0,0,0,250.0,AMTD
2023-02-22,0.0833,,1,0.0833,0.0,0,1,0,0,0,0,0,0,265.0,AMTD
2023-03-28,0.1713,,1,0.1713,0.0,0,1,1,0,0,0,0,0,759.0,AMTD
2023-04-21,0.025,,1,0.025,0.0,0,1,0,0,0,1,0,0,621.0,AMTD
2023-05-26,-0.0208,,1,0.0208,0.0,1,1,0,0,0,0,0,0,563.0,AMTD
2023-06-12,0.2139,,1,0.2139,0.0,0,1,0,0,0,0,0,0,1174.0,AMTD
2023-08-22,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,230.0,AMTD
2023-09-05,0.1494,,1,0.1494,0.0,1,1,1,0,0,0,0,0,889.0,AMTD
