date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-26,0.0338,0.0478,2,0.0338,0.0,2,0,0,0,1,0,0,0,1424.5,AIN
2021-04-27,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,121.0,AIN
2021-05-27,-0.0827,,1,0.0827,0.0,1,1,0,0,0,0,0,0,209.0,AIN
2021-07-07,0.03,,1,0.03,0.0,0,0,0,0,0,0,0,0,260.0,AIN
2021-07-19,0.0476,,1,0.0476,0.0,1,0,0,0,0,0,0,0,282.0,AIN
2021-07-26,0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,262.0,AIN
2021-07-27,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,128.0,AIN
2021-08-12,0.205,,1,0.205,0.0,0,0,0,0,0,0,0,0,210.0,AIN
2021-09-17,0.0595,,1,0.0595,0.0,1,1,0,0,0,0,0,0,281.0,AIN
2021-09-23,0.224,,1,0.224,0.0,0,0,0,0,0,0,0,0,214.0,AIN
2021-10-18,0.092,0.0628,2,0.092,0.0,1,0,0,0,0,0,0,0,249.5,AIN
2021-10-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,268.0,AIN
2021-10-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,133.0,AIN
2022-02-24,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,136.0,AIN
2022-04-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,264.0,AIN
2022-07-18,0.0265,,1,0.0265,0.0,1,1,0,0,0,0,0,0,257.0,AIN
2022-07-20,0.154,,1,0.154,0.0,1,0,0,0,0,0,0,0,264.0,AIN
2022-07-22,0.0758,,1,0.0758,0.0,1,1,0,0,0,0,0,0,212.0,AIN
2022-07-25,0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,263.0,AIN
