title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Dow Sets New Record and Clears 30K for the First Time,Dow Sets New Record and Clears 30K for the First Time,2020-11-25 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-27456,Zacks Investment Research,0.19318181818181818,0.3939393939393939,positive,0.19318181818181818,False,False,False,False,False,False,False,False,0.0,108,"['SNA', 'SSNC', 'VMC', 'LEN', 'QTNT', 'VBR', 'VHT', 'CCRN', 'SHOP', 'MHK', 'MMM', 'WHR', 'JBL', 'TPR', 'LH', 'BZH', 'OSTK', 'LEVI', 'ATHM', 'PRPL', 'GDS', 'AMRK', 'STNE', 'COP', 'ELAN', 'INCY', 'NUAN', 'ULTA', 'ACM', 'TCS', 'AZN', 'PFE', 'MRNA', 'FB', 'AAPL', 'NFLX', 'GOOG']",ELAN,2020-11-25
S&P and NASDAQ Begin December with Record Closing Highs,S&P and NASDAQ Begin December with Record Closing Highs,2020-12-02 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-27515,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,112,"['RYAM', 'DBD', 'TX', 'VCEL', 'ATHM', 'ELAN', 'ULTA', 'ARMK', 'COP', 'ARLO', 'PFE', 'MRNA', 'AZN']",ELAN,2020-12-02
Boston Scientific's (BSX) Watchman US Sale to Aid Q1 Earnings,"Within Boston Scientific's (BSX) coronary therapies, drug-eluting stents sale continue to be a challenge from a pricing standpoint in Q1.",2021-04-23 12:12:00+00:00,http://www.zacks.com/stock/news/1441362/boston-scientifics-bsx-watchman-us-sale-to-aid-q1-earnings?cid=CS-ZC-FT-analyst_blog|earnings_preview-1441362,Zacks Investment Research,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,200,"['BSX', 'HCA', 'ATXI', 'ELAN']",ELAN,2021-04-23
LabCorp (LH) to Report Q1 Earnings: What's in the Offing?,"With respect to LabCorp's (LH) COVID-19 testing services wing, although extensive vaccine rollouts are ongoing, the resurgence of the virus might have once again boosted testing demand in Q1.",2021-04-23 12:26:00+00:00,http://www.zacks.com/stock/news/1441434/labcorp-lh-to-report-q1-earnings-whats-in-the-offing?cid=CS-ZC-FT-analyst_blog|earnings_preview-1441434,Zacks Investment Research,0.0,0.3333333333333333,neutral,0.0,True,False,False,False,False,False,False,False,0.0,250,"['LH', 'HCA', 'ATXI', 'ELAN']",ELAN,2021-04-23
ResMed (RMD) to Report Q3 Earnings: What's in the Offing?,Improvement in demand for Mask and Other accessories along with rapid adoption of digital health solution is likely to have contributed to ResMed's (RMD) Q3 growth.,2021-04-23 12:41:00+00:00,http://www.zacks.com/stock/news/1441525/resmed-rmd-to-report-q3-earnings-whats-in-the-offing?cid=CS-ZC-FT-analyst_blog|earnings_preview-1441525,Zacks Investment Research,-0.041666666666666664,0.4583333333333333,neutral,0.041666666666666664,True,False,False,False,False,False,False,False,0.0,223,"['IART', 'HCA', 'ATXI', 'ELAN']",ELAN,2021-04-23
BioRad (BIO) to Report Q1 Earnings: What's in the Cards?,Growing demand for Polymerase Chain Reaction and Droplet Digital PCR products is expected to have contributed to BioRad's (BIO) Q1 growth.,2021-04-26 12:09:00+00:00,http://www.zacks.com/stock/news/1455833/biorad-bio-to-report-q1-earnings-whats-in-the-cards?cid=CS-ZC-FT-analyst_blog|earnings_preview-1455833,Zacks Investment Research,-0.05,0.2,neutral,0.05,True,False,False,False,True,False,False,False,0.0,196,"['HCA', 'BIO', 'ATXI', 'ELAN']",ELAN,2021-04-26
New Launches in Breast Health to Aid Hologic (HOLX) Q2 Earnings,Strength in Molecular Diagnostics business is likely to have continued to aid Hologic's (HOLX) performance in the second quarter of fiscal 2021.,2021-04-26 14:17:00+00:00,http://www.zacks.com/stock/news/1456470/new-launches-in-breast-health-to-aid-hologic-holx-q2-earnings?cid=CS-ZC-FT-analyst_blog|earnings_preview-1456470,Zacks Investment Research,0.04545454545454545,0.48484848484848486,neutral,0.04545454545454545,True,False,True,False,True,False,False,False,0.0,209,"['OMI', 'HOLX', 'COO', 'ELAN']",ELAN,2021-04-26
Thermo Fisher (TMO) to Report Q1 Earnings: WIll It Beat?,Fewer hospital visits on growing new cases might have once again impacted the level of routine diagnostics testing activity for Thermo Fisher (TMO) in Q1.,2021-04-26 14:21:00+00:00,http://www.zacks.com/stock/news/1456491/thermo-fisher-tmo-to-report-q1-earnings-will-it-beat?cid=CS-ZC-FT-analyst_blog|earnings_preview-1456491,Zacks Investment Research,0.13636363636363635,0.45454545454545453,positive,0.13636363636363635,True,False,False,False,False,False,False,False,0.0,212,"['OMI', 'COO', 'TMO', 'ELAN']",ELAN,2021-04-26
A Product Recall Crashed Elanco's Stock. Is This a Buying Opportunity?,Elanco's share price has come under pressure amid new concerns over a key product.,2021-04-27 10:30:00+00:00,https://www.fool.com/investing/2021/04/27/a-product-recall-crashed-elancos-stock-is-this-a-b/?source=iedfolrf0000001,The Motley Fool,0.06818181818181818,0.7272727272727273,neutral,0.06818181818181818,False,True,False,False,True,False,False,False,0.0,154,"['ELAN', 'ZTS', 'IDXX']",ELAN,2021-04-27
Why the Earnings Surprise Streak Could Continue for Elanco Animal Health Incorporated (ELAN),Elanco Animal Health Incorporated (ELAN) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,2021-04-28 16:10:11+00:00,http://www.zacks.com/stock/news/1467731/why-the-earnings-surprise-streak-could-continue-for-elanco-animal-health-incorporated-elan?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_7-1467731,Zacks Investment Research,0.21428571428571427,0.655952380952381,positive,0.21428571428571427,True,False,False,False,False,False,False,False,0.0,299,['ELAN'],ELAN,2021-04-28
Elanco Animal Health Incorporated (ELAN) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Elanco Animal Health Incorporated (ELAN) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-04-30 19:00:39+00:00,http://www.zacks.com/stock/news/1480201/elanco-animal-health-incorporated-elan-earnings-expected-to-grow-what-to-know-ahead-of-next-weeks-release?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_9-1480201,Zacks Investment Research,0.03095238095238095,0.655952380952381,neutral,0.03095238095238095,True,False,False,False,True,False,False,False,0.0,301,['ELAN'],ELAN,2021-04-30
"Healthcare Stock Q1 Earnings Due on May 7: ELAN, MD, MODV",Varied companies across the vast healthcare space might have been affected differently by the COVID crisis during the first quarter.,2021-05-06 12:34:00+00:00,http://www.zacks.com/stock/news/1509948/healthcare-stock-q1-earnings-due-on-may-7-elan-md-modv?cid=CS-ZC-FT-analyst_blog:_earnings_preview_-_esp|earnings_preview_-_esp-1509948,Zacks Investment Research,0.03125,0.5770833333333334,neutral,0.03125,True,False,False,False,False,False,False,False,0.0,191,"['MD', 'ELAN', 'MODV']",ELAN,2021-05-06
Why Earnings Season Could Be Great for Elanco (ELAN),Elanco (ELAN) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,2021-05-06 12:55:00+00:00,http://www.zacks.com/stock/news/1510010/why-earnings-season-could-be-great-for-elanco-elan?cid=CS-ZC-FT-tale_of_the_tape|earnings_surprise-1510010,Zacks Investment Research,0.5136363636363637,0.6477272727272727,positive,0.5136363636363637,True,False,False,False,False,False,False,False,0.0,191,['ELAN'],ELAN,2021-05-06
"Earnings Scheduled For May 7, 2021","Companies Reporting Before The Bell
• Cronos Group (NASDAQ:CRON) is likely to report earnings for its first quarter.
• Eaton Vance Municipal (NYSE:ETX) is expected to report earnings for its first quarter.
• Ocugen (NASDAQ:OCGN) is estimated to report quarterly earnings at $0.49 per share on revenue of $78.10 million.
• Sprott (NYSE:SII) is expected to report quarterly earnings at $0.31 per share on revenue of $32.20 million.
• Construction Partners (NASDAQ:ROAD) is projected to report quarterly earnings at $0.08 per share on revenue of $201.03 million.
• Hudson Global (NASDAQ:HSON) is projected to report quarterly loss at $0.04 per share on revenue of $29.50 million.
• Mednax (NYSE:MD) is estimated to report quarterly earnings at $0.13 per share on revenue of $424.13 million.
• Cenovus Energy (NYSE:CVE) is expected to report quarterly loss at $0.02 per share on revenue of $3.57 billion.
• Brookfield Property REIT (NASDAQ:BPYU) is estimated to report earnings for its first quarter.
• Overseas Shipholding Gr (NYSE:OSG) is projected to report earnings for its first quarter.
• Liberty Formula One Group (NASDAQ:FWONK) is estimated to report quarterly loss at $0.43 per share on revenue of $130.67 million.
• Liberty SiriusXM Gr (NASDAQ:LSXMA) is estimated to report quarterly earnings at $0.67 per share on revenue of $1.98 billion.
• AerSale (NASDAQ:ASLE) is estimated to report quarterly loss at $0.05 per share on revenue of $59.20 million.
• TELUS International (NYSE:TIXT) is projected to report quarterly earnings at $0.20 per share on revenue of $500.30 million.
• Enerplus (NYSE:ERF) is likely to report quarterly earnings at $0.14 per share on revenue of $169.20 million.
• Gatos Silver (NYSE:GATO) is estimated to report earnings for its first quarter.
• Liberty SiriusXM Gr (NASDAQ:LSXMK) is estimated to report quarterly earnings at $0.10 per share on revenue of $2.06 billion.
• TC Energy (NYSE:TRP) is estimated to report quarterly earnings at $1.11 per share on revenue of $3.54 billion.
• DraftKings (NASDAQ:DKNG) is expected to report quarterly loss at $0.41 per share on revenue of $230.68 million.
• Liberty Formula One Group (NASDAQ:FWONA) is estimated to report quarterly loss at $0.41 per share on revenue of $130.67 million.
• Nikola (NASDAQ:NKLA) is likely to report earnings for its first quarter.
• Meridian Bioscience (NASDAQ:VIVO) is likely to report quarterly earnings at $0.48 per share on revenue of $84.48 million.
• Northern Oil & Gas (AMEX:NOG) is projected to report quarterly earnings at $0.60 per share on revenue of $135.87 million.
• Tecnoglass (NASDAQ:TGLS) is likely to report quarterly earnings at $0.22 per share on revenue of $98.39 million.
• Spire (NYSE:SR) is estimated to report quarterly earnings at $3.08 per share on revenue of $773.16 million.
• Plymouth Industrial REIT (NYSE:PLYM) is estimated to report quarterly loss at $0.25 per share on revenue of $30.58 million.
• ModivCare (NASDAQ:MODV) is likely to report quarterly earnings at $1.60 per share on revenue of $483.06 million.
• Marcus & Millichap (NYSE:MMI) is projected to report quarterly earnings at $0.19 per share on revenue of $172.61 million.
• Hyatt Hotels (NYSE:H) is ...Full story available on Benzinga.com",2021-05-07 08:12:39+00:00,https://www.benzinga.com/news/earnings/21/05/21007713/earnings-scheduled-for-may-7-2021,Benzinga,0.07894736842105263,0.5263157894736842,neutral,0.07894736842105263,True,False,False,False,False,False,False,False,0.0,3277,"['LXP', 'CRON', 'NOG', 'STNG', 'AXL', 'PLYM', 'MD', 'QRTEA', 'RMR', 'AMCX', 'CCJ', 'UNVR', 'HCHC', 'MGI', 'ROAD', 'SVC', 'ELAN', 'CI', 'DS', 'NPO', 'AVNS', 'BWEN', 'HSON', 'CNK', 'LTRPA', 'OSG', 'OCGN', 'CLMT', 'AMRX', 'ENB', 'AC', 'SII', 'BPYU', 'CNTY', 'SMLP', 'ERF', 'LBRDA', 'SR', 'DKNG', 'DXPE', 'TILE', 'FF', 'LBRDK', 'SSP', 'NKLA', 'INTT', 'ATH', 'FLR', 'GCI', 'ETX', 'TRP', 'GATO', 'JOUT', 'BPY', 'GLP', 'LSXMA', 'VRS', 'ASLE', 'PFSW', 'ESNT', 'GVA', 'BATRA', 'VTR', 'MODV', 'RUTH', 'MMI', 'HE', 'LSXMK', 'H', 'TIXT', 'SIFY', 'ANIP', 'IEP', 'BATRK', 'CVE', 'VIVO', 'IBP', 'ITT', 'FWONK', 'AUD', 'ZEUS', 'CIO', 'KOP', 'FWONA', 'SPB', 'ABR', 'RDUS', 'LEA', 'DSKE', 'NFE', 'AP', 'TGLS']",ELAN,2021-05-07
Elanco Animal Health Incorporated (ELAN) Q1 Earnings and Revenues Top Estimates,"Elanco Animal Health Incorporated (ELAN) delivered earnings and revenue surprises of 60.87% and 7.36%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-05-07 11:50:05+00:00,http://www.zacks.com/stock/news/1515154/elanco-animal-health-incorporated-elan-q1-earnings-and-revenues-top-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1515154,Zacks Investment Research,0.25,0.3,positive,0.25,True,False,False,False,False,False,False,False,0.0,291,['ELAN'],ELAN,2021-05-07
ELANCO ANIMAL HEALTH INC (ELAN) Q1 2021 Earnings Call Transcript,"ELAN earnings call for the period ending March 31, 2021.",2021-05-07 23:00:51+00:00,https://www.fool.com/earnings/call-transcripts/2021/05/07/elanco-animal-health-inc-elan-q1-2021-earnings-cal/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,122,['ELAN'],ELAN,2021-05-07
