title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
ETFs to Play the Reopening US Economy Optimism,Here we highlight some ETFs that can make great picks to ride the optimism surrounding the reopening of the U.S. economy.,2021-05-04 22:00:00+00:00,http://www.zacks.com/stock/news/1500870/etfs-to-play-the-reopening-us-economy-optimism?cid=CS-ZC-FT-etf_news_and_commentary-1500870,Zacks Investment Research,0.8,0.75,positive,0.8,False,False,False,False,False,False,False,False,0.0,169,"['VIS', 'XLE', 'AWAY', 'USO', 'JETS', 'FDIS', 'VIOO']",AWAY,2021-05-04
Uber-Lyft ETFs Caught Between Earnings Gain & Likely Labor Rule,Shares of Lyft (LYFT) and Uber (UBER) have been falling in recent trading on a likely changes in the labor rule though both companies have delivered decent results in the ongoing earnings reporting season.,2021-05-07 17:00:00+00:00,http://www.zacks.com/stock/news/1516827/uber-lyft-etfs-caught-between-earnings-gain-likely-labor-rule?cid=CS-ZC-FT-etf_news_and_commentary-1516827,Zacks Investment Research,0.041666666666666664,0.7291666666666666,neutral,0.041666666666666664,True,False,False,False,False,False,False,False,0.0,270,"['AWAY', 'IPO', 'UBER', 'LYFT']",AWAY,2021-05-07
5 ETFs Set to Soar on Strong Memorial Day Travel Rebound,"Travel has rebounded strongly as more Americans are getting vaccinated, business and economy have reopened, and consumer confidence grows.",2021-05-26 14:05:00+00:00,http://www.zacks.com/stock/news/1608831/5-etfs-set-to-soar-on-strong-memorial-day-travel-rebound?cid=CS-ZC-FT-etf_news_and_commentary-1608831,Zacks Investment Research,0.4666666666666667,0.6166666666666667,positive,0.4666666666666667,False,False,False,False,False,False,False,False,0.0,196,"['AWAY', 'IYT', 'JETS', 'XTN', 'FTXR']",AWAY,2021-05-26
5 ETFs to Play as New US COVID-19 Cases Continue to Drop,Here we highlight some ETFs that can make great picks to ride the optimism surrounding the reopening of the U.S. economy amid the declining coronavirus cases.,2021-05-26 21:00:00+00:00,http://www.zacks.com/stock/news/1610290/5-etfs-to-play-as-new-us-covid-19-cases-continue-to-drop?cid=CS-ZC-FT-etf_news_and_commentary-1610290,Zacks Investment Research,0.4681818181818182,0.6022727272727273,positive,0.4681818181818182,False,False,False,False,False,False,False,False,0.0,216,"['TGT', 'WMT', 'VIS', 'XLE', 'AWAY', 'JETS', 'FDIS']",AWAY,2021-05-26
"The Zacks Analyst Blog Highlights: IYT, XTN, FTXR, JETS and AWAY","The Zacks Analyst Blog Highlights: IYT, XTN, FTXR, JETS and AWAY",2021-05-27 11:14:00+00:00,http://www.zacks.com/stock/news/1613210/the-zacks-analyst-blog-highlights-iyt-xtn-ftxr-jets-and-away?cid=CS-ZC-FT-press_releases-1613210,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,130,"['AWAY', 'IYT', 'JETS', 'XTN', 'FTXR']",AWAY,2021-05-27
ETFs to Play Reopening Trade as New US COVID-19 Cases Drop,Here we highlight some ETFs that can make great picks to ride the optimism surrounding the reopening of the U.S. economy amid declining coronavirus cases.,2021-06-02 18:46:00+00:00,http://www.zacks.com/stock/news/1645334/etfs-to-play-reopening-trade-as-new-us-covid-19-cases-drop?cid=CS-ZC-FT-etf_news_and_commentary-1645334,Zacks Investment Research,0.4681818181818182,0.6022727272727273,positive,0.4681818181818182,False,False,False,False,False,False,False,False,0.0,214,"['XLI', 'AWAY', 'USO', 'JETS', 'PEJ', 'FDIS', 'VIOO']",AWAY,2021-06-02
Celebrate Fourth of July With These ETFs,AAA projects near-record traffic for the Fourth of July holiday weekend.,2021-07-02 15:10:00+00:00,https://www.zacks.com/stock/news/1757144/celebrate-fourth-of-july-with-these-etfs,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,114,"['AWAY', 'XRT', 'PEJ', 'PBJ', 'EATZ', 'BEDZ']",AWAY,2021-07-02
ETFs to Rise on Full FDA Approval for Pfizer COVID-19 Vaccine,Let's look at the ETFs that are well-poised to gain as Comirnaty's full FDA approval is likely to drive the vaccination rate.,2021-08-25 21:00:00+00:00,https://www.zacks.com/stock/news/1786776/etfs-to-rise-on-full-fda-approval-for-pfizer-covid-19-vaccine,Zacks Investment Research,0.2333333333333333,0.7000000000000001,positive,0.2333333333333333,False,False,True,False,False,False,False,False,0.0,188,"['PFE', 'AWAY', 'VIS', 'XLE', 'USO', 'JETS', 'FDIS', 'VIOO', 'BNTX']",AWAY,2021-08-25
ETFs in Focus on Airlines' Slowdown Warnings,"The slew of revenue warnings comes with signs of recovery, thereby leading to spike in airline stocks.",2021-09-10 14:05:00+00:00,https://www.zacks.com/stock/news/1794768/etfs-in-focus-on-airlines-slowdown-warnings,Zacks Investment Research,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,148,"['PFE', 'DAL', 'UAL', 'LUV', 'AWAY', 'AAL', 'JETS', 'TRYP', 'CRUZ']",AWAY,2021-09-10
SS&C ALPS Advisors Launches Travel ETF (JRNY),"The travel industry has been getting the much-needed boost from the reopening of the U.S. economy, accelerated coronavirus vaccine rollout initiatives and solid fiscal stimulus support.",2021-09-14 00:00:00+00:00,https://www.zacks.com/stock/news/1795838/ssc-alps-advisors-launches-travel-etf-jrny,Zacks Investment Research,0.0,0.1,neutral,0.0,False,False,False,False,True,False,False,False,0.0,232,"['AWAY', 'JETS', 'CRUZ']",AWAY,2021-09-14
