date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2023-11-09,0.1944,,1,0.1944,0.0,0,0,0,0,0,0,0,0,206.0,BYON
2023-11-11,-0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,184.0,BYON
2023-11-30,-0.0833,,1,0.0833,0.0,0,0,0,0,0,0,1,0,539.0,BYON
2023-12-04,0.1121,,1,0.1121,0.0,1,0,0,0,0,0,0,0,155.0,BYON
2023-12-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,430.0,BYON
2023-12-11,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,196.0,BYON
2023-12-14,0.225,,1,0.225,0.0,0,0,0,0,0,0,1,0,202.0,BYON
2024-01-11,0.1364,,1,0.1364,0.0,0,0,0,1,1,0,0,0,276.0,BYON
2024-02-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,239.0,BYON
2024-02-13,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,234.0,BYON
2024-02-20,0.0078,0.0136,3,0.0078,0.0,0,0,0,0,0,0,0,0,245.6667,BYON
2024-02-21,0.0833,0.1443,3,0.0833,0.0,3,0,0,0,0,0,0,0,203.0,BYON
2024-02-23,0.1577,,1,0.1577,0.0,1,1,0,0,0,0,0,0,924.0,BYON
2024-04-12,0.0045,,1,0.0045,0.0,0,1,0,0,0,0,0,0,1920.0,BYON
2024-04-16,0.125,,1,0.125,0.0,0,0,0,0,1,0,0,0,395.0,BYON
2024-04-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,257.0,BYON
2024-04-29,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,234.0,BYON
2024-04-30,-0.0032,,1,0.0032,0.0,0,1,0,0,0,0,0,0,2026.0,BYON
2024-05-01,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,342.0,BYON
2024-05-02,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,178.0,BYON
2024-05-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,245.0,BYON
2024-05-06,0.0625,0.0884,2,0.0625,0.0,2,0,0,0,0,0,0,0,175.5,BYON
2024-05-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,102.0,BYON
2024-05-13,0.0449,0.0282,2,0.0449,0.0,0,1,0,0,0,0,0,0,802.5,BYON
2024-05-20,0.0222,,1,0.0222,0.0,0,1,0,0,0,0,0,0,2314.0,BYON
2024-06-03,-0.0417,,1,0.0417,0.0,0,0,0,0,0,0,0,0,347.0,BYON
