date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-01-28,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,124.0,AMC
2021-01-29,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,104.0,AMC
2021-01-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,94.0,AMC
2021-02-02,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,86.0,AMC
2021-02-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,112.0,AMC
2021-02-04,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,82.0,AMC
2021-04-22,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,115.0,AMC
2021-04-23,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,187.0,AMC
2021-04-24,0.0145,0.3042,3,0.2389,0.0,0,0,0,0,0,0,0,0,178.6667,AMC
2021-04-25,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,161.0,AMC
2021-04-26,0.3228,0.2052,4,0.3228,0.0,0,0,1,0,0,0,0,0,540.5,AMC
2021-04-27,0.1475,0.0157,2,0.1475,0.0,0,1,0,0,0,0,0,0,937.5,AMC
2021-04-28,0.1058,0.1675,7,0.1548,0.0,0,0,0,0,0,0,0,0,218.2857,AMC
2021-04-29,0.0813,0.0999,3,0.0813,0.0,0,2,0,0,0,0,0,0,645.6667,AMC
2021-04-30,0.1833,,1,0.1833,0.0,0,0,0,0,0,0,0,0,195.0,AMC
2021-05-01,0.317,0.2589,2,0.317,0.0,0,1,0,0,0,0,0,0,129.0,AMC
2021-05-02,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,95.0,AMC
2021-05-03,0.0258,0.0365,2,0.0258,0.0,1,0,0,0,0,0,0,0,677.5,AMC
2021-05-04,0.0267,0.0462,3,0.0267,0.0667,2,0,0,0,0,0,0,0,140.6667,AMC
2021-05-05,0.2109,0.193,4,0.2296,0.0,2,0,0,0,1,0,0,0,178.0,AMC
2021-05-06,0.0578,0.1318,6,0.1162,0.0,2,0,0,0,1,0,2,0,266.5,AMC
2021-05-07,0.1875,0.2428,6,0.1875,0.0,3,0,0,0,1,0,2,0,182.1667,AMC
2021-05-08,0.0333,,1,0.0333,0.0,0,0,0,0,0,0,0,0,162.0,AMC
2021-05-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,213.0,AMC
2021-05-10,0.0055,0.1029,3,0.0685,0.0,0,0,0,0,0,1,0,0,421.0,AMC
2021-05-11,0.3618,0.1012,5,0.3618,0.0,1,0,0,0,2,0,0,0,360.6,AMC
2021-05-12,0.0718,0.2688,4,0.2218,0.0,1,0,0,0,0,0,0,0,328.5,AMC
