date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2024-01-16,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,163.0,BITB
2024-01-21,0.18,,1,0.18,0.0,0,0,0,0,0,0,0,0,269.0,BITB
2024-01-29,0.8,,1,0.8,0.0,0,1,0,0,0,0,0,0,137.0,BITB
2024-02-01,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,212.0,BITB
2024-02-02,0.136,,1,0.136,0.0,1,0,0,0,1,0,0,0,998.0,BITB
2024-02-09,0.2062,,1,0.2062,0.0,0,0,0,0,1,0,0,0,1001.0,BITB
2024-02-12,-0.0194,,1,0.0194,0.0,0,0,0,0,0,0,0,0,243.0,BITB
2024-02-15,0.1059,0.0045,2,0.1059,0.0,0,0,0,0,0,0,1,0,624.5,BITB
2024-02-19,0.2143,,1,0.2143,0.0,0,1,0,0,0,0,0,0,172.0,BITB
2024-02-27,0.2113,,1,0.2113,0.0,0,0,0,0,0,0,0,0,252.0,BITB
2024-02-28,0.2556,0.0864,2,0.2556,0.0,0,0,1,0,0,0,0,0,253.5,BITB
2024-02-29,0.0667,0.1155,3,0.0667,0.0,0,0,0,0,0,0,0,0,197.6667,BITB
2024-03-07,0.1667,0.2357,2,0.1667,0.0,0,0,0,0,0,0,0,0,297.0,BITB
2024-03-08,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,215.0,BITB
2024-03-13,0.1604,,1,0.1604,0.0,0,0,1,0,1,0,0,0,1339.0,BITB
2024-03-14,0.2196,0.0631,2,0.2196,0.0,0,0,0,0,0,0,0,0,223.5,BITB
2024-03-15,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,132.0,BITB
2024-03-18,0.325,0.4596,2,0.325,0.0,0,0,0,0,1,0,0,0,251.0,BITB
2024-03-22,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,57.0,BITB
2024-04-02,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,222.0,BITB
2024-04-09,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,213.0,BITB
2024-04-23,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,136.0,BITB
2024-05-07,0.4,,1,0.4,0.0,0,1,0,0,0,0,0,0,167.0,BITB
2024-05-10,0.3667,,1,0.3667,0.0,0,0,0,0,0,0,0,0,259.0,BITB
2024-05-13,0.7,,1,0.7,0.0,0,0,0,0,0,0,0,0,345.0,BITB
2024-05-24,0.025,,1,0.025,0.0,0,0,1,0,0,0,0,0,343.0,BITB
2024-06-05,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,230.0,BITB
2024-06-08,0.0714,,1,0.0714,0.0,0,1,0,0,0,0,0,0,208.0,BITB
2024-06-15,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,140.0,BITB
