date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-23,0.3667,,1,0.3667,0.0,0,0,0,0,0,0,0,0,203.0,ARKF
2021-04-25,-0.1,,1,0.1,0.0,0,1,0,0,0,0,0,0,143.0,ARKF
2021-04-26,0.104,,1,0.104,0.0,1,0,0,0,1,0,1,0,858.0,ARKF
2021-04-27,0.4333,,1,0.4333,0.0,0,0,0,0,0,0,0,0,121.0,ARKF
2021-04-28,0.1364,,1,0.1364,0.0,0,0,0,0,1,0,1,0,951.0,ARKF
2021-05-05,-0.0048,,1,0.0048,0.0,0,1,0,0,0,0,0,0,149.0,ARKF
2021-05-07,0.5697,0.6085,2,0.5697,0.1,0,1,0,0,1,0,0,1,519.5,ARKF
2021-05-10,0.0312,,1,0.0312,0.0,1,0,0,0,0,0,0,0,127.0,ARKF
2021-05-11,0.1154,0.0903,2,0.1154,0.0,1,1,0,0,2,0,1,0,911.0,ARKF
2021-05-12,0.0639,,1,0.0639,0.0,0,0,0,0,0,0,0,0,724.0,ARKF
2021-05-13,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,166.0,ARKF
2021-05-15,0.0625,,1,0.0625,0.0,1,0,0,0,0,0,0,0,158.0,ARKF
2021-05-18,0.0794,,1,0.0794,0.0,0,1,0,0,1,0,1,0,918.0,ARKF
2021-05-21,0.104,,1,0.104,0.0,0,1,0,0,1,0,1,0,617.0,ARKF
2021-05-23,0.0155,,1,0.0155,0.0,1,0,0,0,0,0,0,0,239.0,ARKF
2021-05-24,0.0996,,1,0.0996,0.0,0,0,0,0,0,0,1,0,785.0,ARKF
2021-05-25,-0.1708,,1,0.1708,0.0,0,1,0,0,0,0,0,0,178.0,ARKF
2021-05-26,0.7,,1,0.7,0.0,0,0,0,0,1,0,0,0,224.0,ARKF
2021-05-27,0.3788,,1,0.3788,0.0,0,0,0,0,1,0,0,0,212.0,ARKF
2021-06-02,0.0112,,1,0.0112,0.0,0,0,0,0,0,0,0,0,288.0,ARKF
2021-06-09,0.0864,,1,0.0864,0.0,1,1,1,0,1,0,1,0,833.0,ARKF
2021-06-10,0.0444,,1,0.0444,0.0,0,1,1,0,1,0,1,0,750.0,ARKF
2021-06-11,0.0889,,1,0.0889,0.0,0,1,0,0,1,0,1,0,683.0,ARKF
2021-06-15,0.0524,,1,0.0524,0.0,0,1,0,0,1,0,1,0,535.0,ARKF
2021-06-16,0.1067,,1,0.1067,0.0,0,0,0,0,0,0,1,0,623.0,ARKF
2021-06-19,0.092,,1,0.092,0.0,0,1,0,0,1,0,1,0,773.0,ARKF
2021-06-22,0.1015,,1,0.1015,0.0,0,0,0,0,0,0,0,0,173.0,ARKF
2021-06-23,-0.0309,0.0712,2,0.0504,0.0,0,2,1,0,2,0,2,0,708.0,ARKF
2021-06-25,0.5167,0.1179,2,0.5167,0.0,0,0,0,0,0,0,0,0,215.0,ARKF
2021-06-29,0.0719,0.1016,2,0.0719,0.0,0,1,0,0,1,0,1,0,372.5,ARKF
2021-07-02,0.7083,,1,0.7083,0.0,0,0,0,0,0,0,0,0,136.0,ARKF
