date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,CAL
2021-05-21,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,263.0,CAL
2021-05-28,-0.0331,0.2833,6,0.1669,0.0,5,1,1,0,2,0,0,0,738.8333,CAL
2021-06-01,0.1096,0.1044,2,0.1096,0.0,1,2,2,0,1,0,0,0,2777.5,CAL
2021-06-03,0.2629,0.0992,4,0.2629,0.0,1,2,0,0,0,0,0,0,160.5,CAL
2021-06-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,168.0,CAL
2021-06-08,0.2458,,1,0.2458,0.0,1,0,0,0,0,0,0,0,174.0,CAL
2021-06-09,0.3722,,1,0.3722,0.0,0,1,0,0,0,0,0,0,335.0,CAL
2021-06-10,0.1167,,1,0.1167,0.0,1,0,0,0,0,0,0,0,205.0,CAL
2021-06-22,0.232,,1,0.232,0.0,0,1,0,0,0,0,0,0,241.0,CAL
2021-06-23,0.6,0.5657,2,0.6,0.0,1,1,0,0,0,0,0,0,166.5,CAL
2021-06-25,0.205,,1,0.205,0.0,0,0,0,0,0,0,0,0,210.0,CAL
2021-06-30,0.2789,,1,0.2789,0.0,1,0,0,0,0,0,0,0,221.0,CAL
2021-07-02,0.2867,,1,0.2867,0.0,0,0,0,0,0,0,0,0,341.0,CAL
2021-07-05,0.074,,1,0.074,0.0,0,0,0,0,0,0,0,0,245.0,CAL
2021-07-07,0.5,0.7071,2,0.5,0.0,0,0,0,0,0,0,0,0,237.0,CAL
2021-07-08,0.1229,0.1738,2,0.1229,0.0,1,0,0,0,0,0,0,0,212.0,CAL
2021-08-02,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,176.0,CAL
2021-08-11,0.0267,,1,0.0267,0.0,0,0,0,0,0,0,0,0,183.0,CAL
2021-08-19,0.0267,,1,0.0267,0.0,0,0,0,0,0,0,0,0,183.0,CAL
2021-08-24,-0.0439,0.1147,2,0.0811,0.0,1,1,0,0,0,0,0,0,193.0,CAL
2021-08-25,0.075,,1,0.075,0.0,0,0,0,0,0,0,0,0,178.0,CAL
2021-08-27,0.1667,,1,0.1667,0.0,1,0,1,0,0,0,0,0,220.0,CAL
2021-08-31,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,251.0,CAL
2021-09-01,0.0631,0.0739,3,0.0631,0.0,3,0,1,0,1,0,0,0,594.0,CAL
2021-09-03,0.0786,0.0538,2,0.0786,0.0,1,1,0,0,0,0,0,0,180.0,CAL
2021-09-07,0.1233,,1,0.1233,0.0,1,0,0,0,0,0,0,0,194.0,CAL
2021-09-09,0.0458,0.2416,2,0.1708,0.0,1,0,0,0,0,0,0,0,184.5,CAL
2021-09-14,0.34,,1,0.34,0.0,1,0,0,0,0,0,0,0,182.0,CAL
2021-09-16,0.0433,,1,0.0433,0.0,0,0,0,0,0,0,0,0,117.0,CAL
2021-09-20,0.0333,,1,0.0333,0.0,0,1,0,0,0,0,0,0,158.0,CAL
2021-09-23,0.3,,1,0.3,0.0,0,1,0,0,0,0,0,0,265.0,CAL
2021-09-24,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,216.0,CAL
2021-09-27,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,149.0,CAL
2021-10-01,0.0057,0.1848,2,0.1307,0.0,1,0,0,0,0,0,0,0,196.5,CAL
2021-10-06,-0.0179,,1,0.0179,0.0,0,0,0,0,0,0,0,0,204.0,CAL
2021-10-07,0.1242,,1,0.1242,0.0,0,0,0,0,0,0,0,0,193.0,CAL
2021-10-08,0.2261,0.171,3,0.2261,0.0,0,1,0,1,0,0,0,0,169.3333,CAL
2021-10-15,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,148.0,CAL
2021-10-22,0.2111,,1,0.2111,0.0,0,1,0,0,0,0,0,0,147.0,CAL
2021-10-27,0.205,,1,0.205,0.0,0,0,0,0,0,0,0,0,214.0,CAL
2021-10-29,0.0267,,1,0.0267,0.0,0,0,0,0,0,0,0,0,183.0,CAL
2021-11-04,0.075,,1,0.075,0.0,0,0,0,0,0,0,0,0,178.0,CAL
2021-11-15,0.0636,,1,0.0636,0.0,1,0,0,0,0,0,0,0,253.0,CAL
2021-11-18,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,250.0,CAL
2021-11-19,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,110.0,CAL
2021-11-22,0.2733,0.2451,2,0.2733,0.0,0,0,1,0,0,0,0,0,273.0,CAL
2021-11-23,-0.013,0.0051,2,0.013,0.0,1,2,0,0,0,0,0,0,183.0,CAL
2021-11-24,0.15,,1,0.15,0.0,1,1,0,0,0,0,0,0,219.0,CAL
2021-11-26,0.0508,,1,0.0508,0.0,0,1,0,0,0,0,0,0,140.0,CAL
2021-11-30,0.0508,,1,0.0508,0.0,0,1,0,0,0,0,0,0,141.0,CAL
2021-12-02,0.2917,,1,0.2917,0.0,0,1,0,0,0,0,0,0,254.0,CAL
2021-12-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,204.0,CAL
2021-12-08,0.1,0.0,2,0.1,0.0,0,0,2,0,0,0,0,0,248.0,CAL
2021-12-10,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,79.0,CAL
2021-12-14,0.3733,,1,0.3733,0.0,1,0,0,0,0,0,0,0,231.0,CAL
2021-12-15,0.1375,,1,0.1375,0.0,1,0,0,0,0,0,0,0,237.0,CAL
