title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Palantir: Positioned To Become One Of The Most Important Software And Tech Holding Companies,Palantir continues to increase its partnership with the US Government while expanding its clients on the commercial side. See why I'm bullish on PLTR stock.,2021-09-22 13:00:00+00:00,https://seekingalpha.com/article/4456502-palantir-positioned-to-become-one-of-the-most-important-software-and-tech-holding-companies,Seeking Alpha,0.3,0.5,positive,0.3,False,False,False,True,False,False,False,False,0.2,250,"['BKSY', 'LILM', 'PLTR']",BKSY,2021-09-22
Opinion: Space is the place to be if you’re looking for the most revolutionary stocks,Space is where investors can take advantage of rapid innovation and massive expansion.,2021-10-02 16:51:00+00:00,https://www.marketwatch.com/story/space-is-the-place-to-be-if-youre-looking-for-the-most-revolutionary-stocks-11633098077,MarketWatch,0.25,0.75,positive,0.25,False,False,False,False,True,False,False,False,0.0,173,"['ABNB', 'FUBO', 'RKLB', 'BKSY', 'RDW', 'SPCE']",BKSY,2021-10-02
Why BlackSky Stock Just Blasted Off,Good news from an S-1 filing? That never happens!,2021-10-25 20:24:00+00:00,https://www.fool.com/investing/2021/10/25/why-blacksky-stock-just-blasted-off/,The Motley Fool,0.1375,0.75,positive,0.1375,False,False,False,False,False,False,False,False,0.0,86,['BKSY'],BKSY,2021-10-25
"November SPAC Merger Calendar: Upcoming Votes, Earnings, Stocks To Watch","The month of November shows a continued slowdown in SPAC merger deal votes, but the calendar includes several multibillion-dollar deals.
SPAC merger votes can act as a catalyst, as the votes complete the last step in the merger process and change the company over to a new name and ticker that can help build recognition.
Several former SPACs also saw wide swings in their share price after being de-SPAC-ed if they receive heavy redemption and have a low float for shares available.
Along with several merger vote dates, the month of November contains quarterly earnings reports from several of the most well-known companies to go public via SPAC mergers.
November SPAC Merger Calendar:
Nov. 2 Motion Acquisition Corp (NASDAQ: MOTN) and Ambulnz: Last mile telehealth company Ambulnz will be known as DocGo after the merger. The company has a network of over 1,700 paramedics and EMTs that provide services on the go with a business-to-business model.
Nov. 2: Switchback II Corp (NYSE: SWBK) and Bird: Micromobility company Bird was founded in 2017 and introduced the first-ever shared scooter. The company now operates in over 200 cities and has completed more than 95 million rides from customers.
Nov. 2: Khosla Ventures Acquisition Co II (NASDAQ: KVSB) and Nextdoor: Neighborhood social media platform Nextdoor offers a way to connect with businesses, public services and people living nearby. The platform is used by over 275,000 neighborhoods and has over 27 million weekly active users. The company plans to offer contact sync sharing, neighborhood guides, video tools and ask-a-neighbor services in the future.
Nov. 2: Reinvent Technology Partners Y (NASDAQ: RTPY) and Aurora: Self-driving company Aurora counts Uber Technologies (NYSE: UBER), Paccar Inc (NASDAQ: PCAR) and Volvo AB (OTC: VLVLY) as investors in the company. Aurora has a goal of disrupting the semi-truck industry first with autonomous driving ...",2021-11-01 21:10:59+00:00,https://www.benzinga.com/m-a/21/11/23804557/november-spac-merger-calendar-upcoming-votes-earnings-stocks-to-watch,Benzinga,0.08636363636363638,0.24113965744400528,neutral,0.08636363636363638,True,True,False,False,False,False,False,False,0.0,1996,"['THMA', 'PAE', 'SOFI', 'ASTR', 'DDMX', 'MAPS', 'MOTN', 'MSFT', 'LEV', 'LIII', 'OPEN', 'DKNG', 'KVSA', 'PCAR', 'DFPH', 'KVSB', 'DM', 'NKLA', 'FORE', 'FSR', 'PLTR', 'RTPY', 'GM', 'VLDR', 'LCID', 'ME', 'HYLN', 'KPLT', 'BODY', 'TTCF', 'HIPO', 'MP', 'OWL', 'SWBK', 'RKLB', 'SKIN', 'CLOV', 'BKSY', 'PTRA', 'NGAB', 'EVLV', 'HIMS', 'UBER', 'VOSO']",BKSY,2021-11-01
"Now that Tesla's shares have gone ballistic, it's time to find other 'multi-bagger' companies — space is the place",Fortunes will be made by betting on companies in the space revolution. Here are two dozen to track.,2021-11-13 20:42:00+00:00,https://www.marketwatch.com/story/now-that-teslas-shares-have-gone-ballistic-its-time-to-find-other-multi-bagger-companies-space-is-the-place-11636663335,MarketWatch,-0.125,0.375,negative,0.125,False,False,False,False,False,False,False,False,0.0,215,"['TSLA', 'SEDG', 'BA', 'RKLB', 'NGCA', 'SPCE', 'NOC', 'MAXR', 'BKSY', 'DMYQ', 'SPIR', 'RDW', 'LMT']",BKSY,2021-11-13
Top 4 Space Exploration Stocks to Buy Now,"These ""rockets"" could boost your long-term growth portfolio.",2021-11-18 15:30:00+00:00,https://www.fool.com/investing/2021/11/18/top-4-space-exploration-stocks-to-buy-now/,The Motley Fool,0.5,0.5,positive,0.5,False,True,False,False,False,False,False,False,0.0,103,"['RKLB', 'TSLA', 'PLTR', 'DMYQ', 'RDW', 'BKSY']",BKSY,2021-11-18
Palantir: A Deeper Look Into The SPACs With More Q3 Investments,"Palantir has broadened its SPAC investment lineup, investing in 8 different SPAC companies in Q3. See why I think these SPACs are prone to downside risks.",2021-12-09 10:36:29+00:00,https://seekingalpha.com/article/4474280-palantir-a-deeper-look-into-the-spacs-with-more-q3-investments,Seeking Alpha,0.25,0.55,positive,0.25,False,False,False,False,False,False,False,False,0.0,219,"['ARVL', 'BBLN', 'CELU', 'FFIE', 'FFIEW', 'LCID', 'LILM', 'LMND', 'MILE', 'NVDA', 'ROIV', 'SNOW', 'STRC', 'WEJO', 'BKSY', 'PEAR', 'VPCB', 'ENNV', 'DCRN', 'NXU', 'MACQ', 'PLTR']",BKSY,2021-12-09
Why BlackSky Stock Fell Out of the Sky Today,The scariest thing is that there doesn't seem to be a thing pulling BlackSky down.,2021-12-17 16:26:14+00:00,https://www.fool.com/investing/2021/12/17/why-blacksky-stock-fell-out-of-the-sky-today/,The Motley Fool,-0.15555555555555559,0.2888888888888889,negative,0.15555555555555559,False,False,False,False,False,False,False,False,0.0,128,['BKSY'],BKSY,2021-12-17
Space ETF Adds 8 New Companies Including 7 That Completed SPAC Mergers: What Investors Should Know,"A pure-play space ETF offering investors exposure to growth in the sector announced its semi-annual rebalancing and reconstitution. The news brings eight new companies to the ETF, including seven that went public via SPAC merger.
What Happened: The Procure Space ETF (NASDAQ: UFO) announced the addition of eight new names to the space-themed ETF. 
The new companies added to the fund are:
Arqit Quantum: Cybersecurity company Arqit Quantum Inc (NASDAQ: ARQQ) plans to supply encryption services against cyber threats. The company uses satellites connected to secure networked devices on Earth.
Astra Space: A SPAC deal in February made Astra Space Inc (NASDAQ: ASTR) the first publicly-listed space launch company. Astra designs and manufactures launch vehicles. The company reached commercial orbit in November, becoming one of only four privately-funded companies to reach orbit. The company also reached orbit faster than rival SpaceX.
BlackSky Technology: Satellite company BlackSky Technology Inc (NYSE: BKSY) uses artificial intelligence and machine learning on its satellites for Earth ...",2021-12-21 17:28:25+00:00,https://www.benzinga.com/news/21/12/24721967/space-etf-adds-8-new-companies-including-7-that-completed-spac-mergers-what-investors-should-know,Benzinga,0.09504132231404959,0.5152892561983471,neutral,0.09504132231404959,True,True,True,False,True,False,False,False,0.0,1197,"['SPIR', 'UFO', 'ARKX', 'ASTR', 'MNTS', 'RKLB', 'RDW', 'ARQQ', 'BKSY', 'MYNA']",BKSY,2021-12-21
This Recent SPAC Is My Favorite Breakout Stock for 2022,This newly public stock is years ahead of its competition.,2022-01-12 12:55:00+00:00,https://www.fool.com/investing/2022/01/12/this-recent-spac-is-my-favorite-breakout-stock-for/,The Motley Fool,0.16666666666666666,0.4388888888888889,positive,0.16666666666666666,False,False,False,False,False,False,False,False,0.0,115,"['PL', 'VEEV', 'LMND', 'APPH', 'BKSY']",BKSY,2022-01-12
