date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2024-07-04,0.1583,,1,0.1583,0.0,0,0,0,0,0,1,0,0,379.0,BIPJ
2024-07-15,0.0742,,1,0.0742,0.0,0,0,0,0,0,0,0,0,492.0,BIPJ
2024-08-05,0.215,,1,0.215,0.2,0,0,0,0,0,0,0,0,424.0,BIPJ
2024-08-07,0.2278,,1,0.2278,0.0,0,0,0,0,0,0,0,0,456.0,BIPJ
2024-09-01,0.2667,,1,0.2667,0.0,0,1,0,0,0,1,0,0,343.0,BIPJ
2024-09-14,0.2771,,1,0.2771,0.0,0,1,0,0,0,1,0,0,323.0,BIPJ
2024-09-24,0.3817,,1,0.3817,0.0,0,1,0,0,0,1,0,0,486.0,BIPJ
2024-09-25,0.0,,1,0.0,0.0,1,1,1,0,0,1,0,0,277.0,BIPJ
2024-10-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,325.0,BIPJ
2024-10-20,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,387.0,BIPJ
2024-11-27,0.24,,1,0.24,0.0,0,0,1,0,0,0,0,0,457.0,BIPJ
2024-11-29,-0.035,,1,0.035,0.0,0,0,0,0,0,1,0,0,427.0,BIPJ
2024-12-03,0.0556,,1,0.0556,0.0,0,1,0,0,0,1,0,0,299.0,BIPJ
2024-12-20,0.0424,,1,0.0424,0.0,0,0,0,0,0,0,0,0,413.0,BIPJ
