title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"BofA Raises Oil Refiner Price Targets, Names 6 Top Stock","U.S. refiners are enjoying a relative advantage that could last longer than the “Golden Age” in the mid-2000s, according to BofA Securities.
The Energy Analyst: Doug Leggate named Valero Energy Corporation (NYSE: VLO) as the top pick among U.S. refiners, while maintaining a Buy rating and a price target of $135 for the stock. The analyst also issued the following ratings and price targets.

PBF Energy Inc (NYSE: PBF) – Buy rating, with its price target raised from $25 to $27.
Delek US Holdings Inc (NYSE: ...Full story available on Benzinga.com",2022-03-22 15:50:47+00:00,https://www.benzinga.com/analyst-ratings/analyst-color/22/03/26240968/bofa-raises-oil-refiner-price-targets-names-6-top-stock,Benzinga,0.275,0.33333333333333337,positive,0.275,False,True,True,False,False,False,False,False,0.0,607,"['DK', 'VLO', 'MPC', 'PSX', 'PBF', 'DINO']",DINO,2022-03-22
"Benzinga's Top Ratings Upgrades, Downgrades For March 30, 2022","Upgrades
For Cal-Maine Foods Inc (NASDAQ:CALM), Consumer Edge Research upgraded the previous rating of Equal-Weight to Overweight. For the third quarter, Cal-Maine Foods had an EPS of $0.81, compared to year-ago quarter EPS of $0.28. At the moment, the stock has a 52-week-high of $52.80 and a 52-week-low of $33.85. Cal-Maine Foods closed at $51.96 at the end of the last trading period.   
B of A Securities upgraded the previous rating for Southwest Gas Holdings Inc (NYSE:SWX) from Neutral to Buy. In the fourth quarter, Southwest Gas Hldgs showed an EPS of $1.61, compared to $1.82 from the year-ago quarter. At the moment, the stock has a 52-week-high of $80.42 and a 52-week-low of $62.54. Southwest Gas Hldgs closed at $78.50 at the end of the last trading period.   
For PagSeguro Digital Ltd (NYSE:PAGS), Itau BBA upgraded the previous rating of Market Perform to Outperform. PagSeguro Digital earned $0.23 in the fourth quarter, compared to $0.21 in the year-ago quarter. The stock has a 52-week-high of $61.65 and a 52-week-low of $11.76. At the end of the last trading period, PagSeguro Digital closed at $20.45.   
For Nielsen Holdings PLC (NYSE:NLSN), Morgan Stanley upgraded the previous rating of Underweight to Equal-Weight. For the fourth quarter, Nielsen Holdings had an EPS of $0.46, compared to year-ago quarter EPS of $0.53. At the moment, the stock has a 52-week-high of $28.42 and a 52-week-low of $16.02. Nielsen Holdings closed at $26.72 at the end of the last trading period.   
According to BTIG, the prior rating for HealthEquity Inc (NASDAQ:HQY) was changed from Neutral to Buy. For the fourth quarter, HealthEquity had an EPS of $0.20, compared to year-ago quarter EPS of $0.42. The current stock performance of HealthEquity shows a 52-week-high of $84.78 and a 52-week-low of $36.80. Moreover, at the end of the last trading period, the closing price was at $66.92.   
For Northern Trust Corp (NASDAQ:NTRS), Goldman Sachs upgraded the previous rating of Neutral to Buy. Northern Trust earned $1.91 in the fourth quarter, compared to $1.49 in the year-ago quarter. At the moment, the stock has a 52-week-high of $135.15 and a 52-week-low of $102.39. Northern Trust closed at $119.95 at the end of the last trading period.   
JP Morgan upgraded the previous rating for Beacon Roofing Supply Inc (NASDAQ:BECN) from Underweight to Neutral. In the first quarter, Beacon Roofing Supply showed an EPS of $1.47, compared to $1.01 from the year-ago quarter. At the moment, the stock has a 52-week-high of $63.64 and a 52-week-low of $46.62. Beacon Roofing Supply closed at $62.16 at the end of the last trading period.   
JP Morgan upgraded the previous rating for Masco Corp (NYSE:MAS) from Underweight to Neutral. For the fourth quarter, Masco had an EPS of $0.67, compared to year-ago quarter EPS of $0.75. The current stock performance of Masco shows a 52-week-high of $71.06 and a 52-week-low of $51.59. Moreover, at the end of the last trading period, the closing price was at $54.90.   
For RH (NYSE:RH), Jefferies upgraded the previous rating of Hold to Buy. RH earned $5.66 in the fourth quarter, compared to $5.07 in the year-ago quarter. The stock has a 52-week-high of $744.56 and a 52-week-low of $320.81. At the end of the last trading period, RH closed at $385.69.   
For HF Sinclair Corp (NYSE:DINO), Goldman Sachs upgraded the previous rating of Sell to Neutral. HF Sinclair earned $0.11 in the fourth quarter, compared to $0.74 in the year-ago quarter. At the moment, the stock has a 52-week-high of $40.71 and a 52-week-low of $34.17. HF Sinclair closed at $39.13 at the end of the last trading period.   
According to Jefferies, the prior rating for Host Hotels & Resorts Inc (NASDAQ:HST) was changed from Hold to Buy. In the fourth quarter, Host Hotels & Resorts showed an EPS of $0.29, compared to $0.02 from the year-ago quarter. The current stock performance of Host Hotels & Resorts shows a 52-week-high of $19.88 and a 52-week-low of $14.67. Moreover, at the end of the last trading period, the closing price was at $19.82.   
According to Goldman Sachs, the prior rating for Freshpet Inc (NASDAQ:FRPT) was changed from Neutral to Buy. In the fourth quarter, Freshpet showed an EPS of $0.21, compared to $0.08 from the year-ago quarter. The current stock performance of Freshpet shows a 52-week-high of $186.98 and a 52-week-low of $78.81. Moreover, at the end of the last trading period, the closing price was at $101.56.   
See all analyst ratings upgrades.
Downgrades
RBC Capital downgraded the previous rating for Lloyds Banking Group PLC (NYSE:LYG) from Outperform to Underperform. Lloyds Banking Group earned $0.02 in the fourth quarter, compared to $0.01 in the year-ago quarter. The current stock performance of Lloyds Banking Group shows a 52-week-high of $3.00 and a 52-week-low of $2.09. Moreover, at the end of the last trading period, the closing price was at $2.60.   
Citigroup downgraded the previous rating for Sera Prognostics Inc (NASDAQ:SERA) from Buy to Neutral. For the fourth quarter, Sera Prognostics had an EPS of $0.41, compared to year-ago quarter EPS of $3.29. The current stock performance of Sera Prognostics shows a 52-week-high of $15.50 and a 52-week-low of $2.96. Moreover, at the end of the last trading period, the closing price was at $4.05.   
For Kimco Realty Corp (NYSE:KIM), Morgan Stanley downgraded the previous rating of Overweight to Equal-Weight. In the fourth quarter, Kimco Realty showed an EPS of $0.39, compared to $0.31 from the year-ago quarter. At the moment, the stock has a 52-week-high of $25.62 and a 52-week-low of $18.54. Kimco Realty closed at $25.36 at the end of the last trading period.   
For LHC Group Inc (NASDAQ:LHCG), Benchmark downgraded the previous rating of Buy to Hold. For the fourth quarter, LHC Group had an EPS of $1.26, compared to year-ago quarter EPS of $1.40. The stock has a 52-week-high of $223.63 and a 52-week-low of $108.42. At the end of the last trading period, LHC Group closed at $166.56.   
For SmileDirectClub Inc (NASDAQ:SDC), Loop Capital downgraded the previous rating of Hold to Sell. SmileDirectClub earned $0.25 in the fourth quarter, compared to $0.09 in the year-ago quarter. The current stock performance of SmileDirectClub shows a 52-week-high of $11.75 and a 52-week-low of $1.75. Moreover, at the end of the last trading period, the closing price was at $2.93.   
For Wayfair Inc (NYSE:W), Loop Capital downgraded the previous rating of Hold to Sell. Wayfair earned $0.92 in the fourth quarter, compared to $1.24 in the year-ago quarter. The stock has a 52-week-high of $354.50 and a 52-week-low of $100.57. At the end of the last trading period, Wayfair closed at $129.52.   
JP Morgan downgraded the previous rating for Banco Santander Mexico SA (NYSE:BSMX) from Overweight to Neutral. For the fourth quarter, Banco Santander Mexico had an EPS of $0.19, compared to year-ago quarter EPS of $0.04. The current stock performance of Banco Santander Mexico shows a 52-week-high of $6.67 and a 52-week-low of $4.86. Moreover, at the end of the last trading period, the closing price was at $5.24.   
For Procter & Gamble Co (NYSE:PG), JP Morgan downgraded the previous rating of Overweight to Neutral. For the second quarter, Procter & Gamble had an EPS of $1.66, compared to year-ago quarter EPS of $1.64. The current stock performance of Procter & Gamble shows a 52-week-high of $165.35 and a 52-week-low of $130.29. Moreover, at the end of the last trading period, the closing price was at $155.46.   
JP Morgan downgraded the previous rating for Mohawk Industries Inc (NYSE:MHK) from Overweight to Underweight. Mohawk Industries earned $2.95 in the fourth quarter, compared to $3.54 in the year-ago quarter. At the moment, the stock has a 52-week-high of $231.80 and a 52-week-low of $121.04. Mohawk Industries closed at $138.83 at the end of the last trading period.   
According to JP Morgan, the prior rating for JELD-WEN Holding Inc (NYSE:JELD) was changed from Neutral to Underweight. JELD-WEN Holding earned $0.48 in the fourth quarter, compared to $0.45 in the year-ago quarter. The current stock performance of JELD-WEN Holding shows a 52-week-high of $31.47 and a 52-week-low of $20.54. Moreover, at the end of the last trading period, the closing price was at $23.00.   
Jefferies downgraded the previous rating for Park Hotels & Resorts Inc (NYSE:PK) from Buy to Hold. Park Hotels & Resorts earned $0.05 in the fourth quarter, compared to $0.53 in the year-ago quarter. The stock has a 52-week-high of $23.10 and a 52-week-low of $15.77. At the end of the last trading period, Park Hotels & Resorts closed at $20.22.   
Credit Suisse downgraded the previous rating for LHC Group Inc (NASDAQ:LHCG) from Outperform to Neutral. In the fourth quarter, LHC Group showed an EPS of $1.26, compared to $1.40 from the year-ago quarter. The current stock performance of LHC Group shows a 52-week-high of $223.63 and a 52-week-low of $108.42. Moreover, at the end of the last trading period, the closing price was at $166.56.   
For Nielsen Holdings PLC (NYSE:NLSN), Jefferies downgraded the previous rating of Buy to Hold. In the fourth quarter, Nielsen Holdings showed an EPS of $0.46, compared to $0.53 from the year-ago quarter. At the moment, the stock has a 52-week-high of $28.42 and a 52-week-low of $16.02. Nielsen Holdings closed at $26.72 at the end of the last trading period.   
For Kala Pharmaceuticals Inc (NASDAQ:KALA), JP Morgan downgraded the previous rating of Neutral to Underweight. For the fourth quarter, Kala Pharmaceuticals had an EPS of $0.68, compared to year-ago quarter EPS of $0.55. At the moment, the stock has a 52-week-high of $8.38 and a 52-week-low of $0.59. Kala Pharmaceuticals closed at $1.50 at the end of the last trading period.   
See all analyst ratings downgrades.
Initiations
Noble Capital Markets initiated coverage on Alliance Resource Partners LP (NASDAQ:ARLP) with an Outperform rating. The price target for Alliance Res Partners is set to $22.00. In the fourth quarter, Alliance Res Partners showed an EPS of $0.40, compared to $0.27 from ...Full story available on Benzinga.com",2022-03-30 14:22:20+00:00,https://www.benzinga.com/analyst-ratings/upgrades/22/03/26373551/benzingas-top-ratings-upgrades-downgrades-for-march-30-2022,Benzinga,-0.030780780780780774,0.12102102102102096,neutral,0.030780780780780774,False,True,True,False,False,False,False,False,0.0,10247,"['SOVO', 'WSC', 'HQY', 'CPB', 'PRTH', 'SJM', 'UDMY', 'AMZN', 'W', 'DNB', 'VRRM', 'SWN', 'ARLP', 'SDC', 'EFX', 'BYND', 'SWX', 'TRU', 'BECN', 'ADV', 'FDS', 'PAYS', 'VRSK', 'CALM', 'PYPL', 'GIS', 'ONEM', 'MSCI', 'CTAS', 'FSV', 'HSC', 'LPRO', 'NLSN', 'FRPT', 'ZG', 'HST', 'RBLX', 'OSH', 'IOSP', 'SQ', 'HSY', 'SGFY', 'MDLZ', 'LHCG', 'NOMD', 'K', 'COUR', 'RH', 'NDSN', 'SPGI', 'KIM', 'OPAD', 'BSMX', 'NTRS', 'PK', 'LYG', 'PRVA', 'NCLH', 'ABM', 'JELD', 'MAS', 'MIGI', 'EVH', 'AGL', 'DINO', 'MCO', 'HOOD', 'SERA', 'ARMK', 'CAG', 'KALA', 'MHK', 'PWSC', 'TWOU', 'CCL', 'RDFN', 'PG', 'NRDY', 'SMPL', 'CLH', 'PAGS', 'RCL']",DINO,2022-03-30
Clearbridge Small Cap Strategy Portfolio Manager Commentary Q1 2022,ClearBridge Small Cap Strategy outperformed its Index benchmark during Q1. Who were the leading detractors and contributors? Click here to find out.,2022-04-15 04:10:00+00:00,https://seekingalpha.com/article/4501584-clearbridge-small-cap-strategy-portfolio-manager-commentary-q1-2022,Seeking Alpha,-0.25,0.4,negative,0.25,False,False,False,False,False,False,False,False,0.0,217,"['LNTH', 'CCS', 'NOVA', 'WSFS', 'HQY', 'CNX', 'HP', 'AGO', 'TWOU', 'GT', 'DTC', 'SGH', 'DINO', 'ITRI', 'GPI', 'NVCR', 'RARE', 'CSGS', 'FTDR', 'INSW', 'CVET', 'HNST']",DINO,2022-04-15
"Buy Amazon And Sell UPS, And FedEx, Also Take Advantage And Buy Oil And NatGas",We have to expect that stocks will continue to be pressured as the market now must discount the possibility that some raises will be 0.75%.,2022-04-25 04:37:05+00:00,https://seekingalpha.com/article/4503239-buy-amazon-sell-ups-fedex-take-advantage-buy-oil-natgas,Seeking Alpha,0.0,0.0,neutral,0.0,False,True,False,False,False,False,False,False,0.0,219,"['AAPL', 'BHLB', 'DINO', 'DWAC', 'DWACU', 'DWACW', 'FCX', 'FDX', 'MSFT', 'NFLX', 'PSX', 'SBUX', 'UPS', 'UPST', 'AMZN']",DINO,2022-04-25
HF Sinclair (DINO) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,HF Sinclair (DINO) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2022-05-02 19:00:38+00:00,https://www.zacks.com/stock/news/1913735/hf-sinclair-dino-earnings-expected-to-grow-what-to-know-ahead-of-next-weeks-release,Zacks Investment Research,0.03095238095238095,0.655952380952381,neutral,0.03095238095238095,True,False,False,False,True,False,False,False,0.0,263,['DINO'],DINO,2022-05-02
"Clearway Energy (CWEN) Reports Q1 Loss, Misses Revenue Estimates","Clearway Energy (CWEN) delivered earnings and revenue surprises of -133.33% and 12.62%, respectively, for the quarter ended March 2022. Do the numbers hold clues to what lies ahead for the stock?",2022-05-05 11:25:08+00:00,https://www.zacks.com/stock/news/1916491/clearway-energy-cwen-reports-q1-loss-misses-revenue-estimates,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,261,"['CWEN', 'DINO']",DINO,2022-05-05
Analyst Ratings for HF Sinclair,"HF Sinclair (NYSE:DINO) has observed the following analyst ratings within the last quarter: 




Bullish
Somewhat Bullish
Indifferent
Somewhat Bearish
Bearish




Total Ratings
0
6
0
0
0


Last 30D
0
3
0
0
0


1M Ago
0
3
0
0
0


2M Ago
0
0
0
0
0


3M Ago
0
0
0
0
0



According to 6 analyst offering 12-month price targets in the last 3 months, HF Sinclair has an average price target of $50.33 with a high of $53.00 and ...Full story available on Benzinga.com",2022-05-10 16:34:22+00:00,https://www.benzinga.com/analyst-ratings/22/05/27114964/analyst-ratings-for-hf-sinclair,Benzinga,0.051250000000000004,0.29874999999999996,neutral,0.051250000000000004,False,False,False,False,False,False,False,False,0.0,493,['DINO'],DINO,2022-05-10
"Benzinga's Top Ratings Upgrades, Downgrades For May 11, 2022","Upgrades
According to Roth Capital, the prior rating for Hecla Mining Co (NYSE:HL) was changed from Neutral to Buy. In the first quarter, Hecla Mining showed an EPS of $0.01, compared to $0.06 from the year-ago quarter. The stock has a 52-week-high of $9.44 and a 52-week-low of $4.28. At the end of the last trading period, Hecla Mining closed at $4.36.   
According to Zelman, the prior rating for The AZEK Co Inc (NYSE:AZEK) was changed from Hold to Buy. For the second quarter, AZEK Co had an EPS of $0.33, compared to year-ago quarter EPS of $0.25. At the moment, the stock has a 52-week-high of $50.65 and a 52-week-low of $17.00. AZEK Co closed at $17.33 at the end of the last trading period.   
According to Maxim Group, the prior rating for Celsius Holdings Inc (NASDAQ:CELH) was changed from Hold to Buy. In the first quarter, Celsius Holdings showed an EPS of $0.09, compared to $0.01 from the year-ago quarter. The stock has a 52-week-high of $110.22 and a 52-week-low of $38.31. At the end of the last trading period, Celsius Holdings closed at $41.31.   
For Rackspace Technology Inc (NASDAQ:RXT), Raymond James upgraded the previous rating of Market Perform to Outperform. Rackspace Tech earned $0.22 in the first quarter, compared to $0.23 in the year-ago quarter. The stock has a 52-week-high of $24.16 and a 52-week-low of $7.28. At the end of the last trading period, Rackspace Tech closed at $8.63.   
According to Raymond James, the prior rating for Construction Partners Inc (NASDAQ:ROAD) was changed from Outperform to Strong Buy. In the second quarter, Construction Partners showed an EPS of $0.18, compared to $0.04 from the year-ago quarter. The stock has a 52-week-high of $44.99 and a 52-week-low of $19.51. At the end of the last trading period, Construction Partners closed at $19.87.   
According to Deutsche Bank, the prior rating for Grocery Outlet Holding Corp (NASDAQ:GO) was changed from Hold to Buy. For the first quarter, Grocery Outlet Holding had an EPS of $0.22, compared to year-ago quarter EPS of $0.23. At the moment, the stock has a 52-week-high of $42.17 and a 52-week-low of $21.01. Grocery Outlet Holding closed at $31.07 at the end of the last trading period.   
Stephens & Co. upgraded the previous rating for TriCo Bancshares (NASDAQ:TCBK) from Equal-Weight to Overweight. TriCo earned $0.67 in the first quarter, compared to $1.13 in the year-ago quarter. The current stock performance of TriCo shows a 52-week-high of $48.96 and a 52-week-low of $37.41. Moreover, at the end of the last trading period, the closing price was at $40.58.   
According to Cowen & Co., the prior rating for HF Sinclair Corp (NYSE:DINO) was changed from Market Perform to Outperform. For the first quarter, HF Sinclair had an EPS of $0.99, compared to year-ago quarter EPS of $0.53. At the moment, the stock has a 52-week-high of $46.39 and a 52-week-low of $34.17. HF Sinclair closed at $43.78 at the end of the last trading period.   
Baird upgraded the previous rating for Arrowhead Pharmaceuticals Inc (NASDAQ:ARWR) from Neutral to Outperform. In the second quarter, Arrowhead Pharmaceuticals showed an EPS of $0.41, compared to $0.26 from the year-ago quarter. The stock has a 52-week-high of $93.66 and a 52-week-low of $32.24. At the end of the last trading period, Arrowhead Pharmaceuticals closed at $34.29.   
Baird upgraded the previous rating for Arcturus Therapeutics Holdings Inc (NASDAQ:ARCT) from Underperform to Neutral. In the first quarter, Arcturus Therapeutics showed an EPS of $1.94, compared to $2.15 from the year-ago quarter. The stock has a 52-week-high of $65.00 and a 52-week-low of $15.71. At the end of the last trading period, Arcturus Therapeutics closed at $16.58.   
For Peloton Interactive Inc (NASDAQ:PTON), JMP Securities upgraded the previous rating of Market Perform to Market Outperform. In the third quarter, Peloton Interactive showed an EPS of $1.15, compared to $0.03 from the year-ago quarter. The stock has a 52-week-high of $129.70 and a 52-week-low of $11.25. At the end of the last trading period, Peloton Interactive closed at $12.90.   
JP Morgan upgraded the previous rating for Planet Fitness Inc (NYSE:PLNT) from Neutral to Overweight. In the first quarter, Planet Fitness showed an EPS of $0.32, compared to $0.10 from the year-ago quarter. The stock has a 52-week-high of $99.60 and a 52-week-low of $67.39. At the end of the last trading period, Planet Fitness closed at $67.77.   
For Trex Co Inc (NYSE:TREX), Credit Suisse upgraded the previous rating of Underperform to Neutral. Trex Co earned $0.62 in the first quarter, compared to $0.42 in the year-ago quarter. The stock has a 52-week-high of $140.98 and a 52-week-low of $51.76. At the end of the last trading period, Trex Co closed at $58.63.   
B. Riley Securities upgraded the previous rating for 8x8 Inc (NYSE:EGHT) from Neutral to Buy. 8x8 earned $0.05 in the fourth quarter, compared to $0.00 in the year-ago quarter. The stock has a 52-week-high of $28.93 and a 52-week-low of $7.51. At the end of the last trading period, 8x8 closed at $7.74.   
According to William Blair, the prior rating for Novanta Inc (NASDAQ:NOVT) was changed from Market Perform to Outperform. Novanta earned $0.73 in the first quarter, compared to $0.58 in the year-ago quarter. At the moment, the stock has a 52-week-high of $184.44 and a 52-week-low of $114.31. Novanta closed at $120.30 at the ...Full story available on Benzinga.com",2022-05-11 14:02:45+00:00,https://www.benzinga.com/analyst-ratings/upgrades/22/05/27137454/benzingas-top-ratings-upgrades-downgrades-for-may-11-2022,Benzinga,0.017741935483870964,0.14569892473118276,neutral,0.017741935483870964,False,True,True,False,False,False,False,False,0.0,5528,"['KERN', 'ASO', 'U', 'AZEK', 'INO', 'ARCT', 'DMS', 'ARRY', 'UPST', 'RXT', 'ARWR', 'GO', 'HYFM', 'COIN', 'KE', 'AFRM', 'EGHT', 'PLNT', 'ONTF', 'PEGA', 'AVYA', 'KPLT', 'TCBK', 'LDI', 'BLCO', 'ELS', 'VFF', 'GLW', 'NOVT', 'HL', 'JNCE', 'DINO', 'RKT', 'CVNA', 'SUI', 'BHVN', 'ALR', 'ROAD', 'CELH', 'PTON', 'TREX']",DINO,2022-05-11
Why Fast-paced Mover HF Sinclair (DINO) Is a Great Choice for Value Investors,HF Sinclair (DINO) made it through our 'Fast-Paced Momentum at a Bargain' screen and could be a great choice for investors looking for stocks that have gained strong momentum recently but are still trading at reasonable prices.,2022-05-12 12:50:04+00:00,https://www.zacks.com/stock/news/1923187/why-fast-paced-mover-hf-sinclair-dino-is-a-great-choice-for-value-investors,Zacks Investment Research,0.44666666666666666,0.6166666666666667,positive,0.44666666666666666,False,False,False,False,False,False,False,False,0.0,306,['DINO'],DINO,2022-05-12
"Benzinga's Top Ratings Upgrades, Downgrades For May 16, 2022","Upgrades
Keefe, Bruyette & Woods upgraded the previous rating for Rocket Companies Inc (NYSE:RKT) from Underperform to Market Perform. Rocket Companies earned $0.15 in the first quarter, compared to $0.91 in the year-ago quarter. The current stock performance of Rocket Companies shows a 52-week-high of $22.68 and a 52-week-low of $6.91. Moreover, at the end of the last trading period, the closing price was at $8.11.   
JP Morgan upgraded the previous rating for Alibaba Group Holding Ltd (NYSE:BABA) from Underweight to Overweight. Alibaba Group Holding earned $2.65 in the third quarter, compared to $3.38 in the year-ago quarter. At the moment, the stock has a 52-week-high of $230.89 and a 52-week-low of $73.28. Alibaba Group Holding closed at $87.99 at the end of the last trading period.   
JP Morgan upgraded the previous rating for iQIYI Inc (NASDAQ:IQ) from Underweight to Overweight. iQIYI earned $0.35 in the fourth quarter, compared to $0.32 in the year-ago quarter. At the moment, the stock has a 52-week-high of $16.12 and a 52-week-low of $1.86. iQIYI closed at $2.97 at the end of the last trading period.   
According to JP Morgan, the prior rating for Zhihu Inc (NYSE:ZH) was changed from Underweight to Neutral. At the moment, the stock has a 52-week-high of $13.85 and a 52-week-low of $1.23. Zhihu closed at $1.36 at the end of the last trading period.   
According to Sidoti & Co., the prior rating for EMCOR Group Inc (NYSE:EME) was changed from Neutral to Buy. EMCOR Gr earned $1.39 in the first quarter, compared to $1.54 in the year-ago quarter. At the moment, the stock has a 52-week-high of $135.98 and a 52-week-low of $99.72. EMCOR Gr closed at $102.31 at the end of the last trading period.   
Nomura Instinet upgraded the previous rating for Agora Inc (NASDAQ:API) from Neutral to Buy. For the fourth quarter, Agora had an EPS of $0.11, compared to year-ago quarter EPS of $0.06. The stock has a 52-week-high of $49.32 and a 52-week-low of $5.62. At the end of the last trading period, Agora closed at $6.61.   
For Stepan Co (NYSE:SCL), BMO Capital upgraded the previous rating of Market Perform to Outperform. For the first quarter, Stepan had an EPS of $1.76, compared to year-ago quarter EPS of $1.82. The current stock performance of Stepan shows a 52-week-high of $138.45 and a 52-week-low of $95.28. Moreover, at the end of the last trading period, the closing price was at $105.74.   
For CME Group Inc (NASDAQ:CME), Argus Research upgraded the previous rating of Hold to Buy. In the first quarter, CME Group showed an EPS of $2.11, compared to $1.79 from the year-ago quarter. At the moment, the stock has a 52-week-high of $256.94 and a 52-week-low of $185.79. CME Group closed at $200.10 at the end of the last trading period.   
According to B of A Securities, the prior rating for NIO Inc (NYSE:NIO) was changed from Neutral to Buy. NIO earned $0.16 in the fourth quarter, compared to $0.14 in the year-ago quarter. The stock has a 52-week-high of $55.13 and a 52-week-low of $11.67. At the end of the last trading period, NIO closed at $14.31.   
According to Susquehanna, the prior rating for EPAM Systems Inc (NYSE:EPAM) was changed from Neutral to Positive. In the first quarter, EPAM Sys showed an EPS of $2.49, compared to $1.81 from the year-ago quarter. At the moment, the stock has a 52-week-high of $725.40 and a 52-week-low of $168.59. EPAM Sys closed at $319.25 at the end of the last trading period.   
For Harpoon Therapeutics Inc (NASDAQ:HARP), Wedbush upgraded the previous rating of Neutral to Outperform. In the fourth quarter, Harpoon Therapeutics showed an EPS of $0.66, compared to $0.45 from the year-ago quarter. The current stock performance of Harpoon Therapeutics shows a 52-week-high of $22.74 and a 52-week-low of $1.73. Moreover, at the end of the last trading period, the closing price was at $2.00.   
According to Northcoast Research, the prior rating for Shake Shack Inc (NYSE:SHAK) was changed from Neutral to Buy. For the first quarter, Shake Shack had an EPS of $0.19, compared to year-ago quarter EPS of $0.04. The current stock performance of Shake Shack shows a 52-week-high of $111.49 and a 52-week-low of $41.55. Moreover, at the end of the last trading period, the closing price was at $46.33.   
According to RBC Capital, the prior rating for StepStone Group Inc (NASDAQ:STEP) was changed from Sector Perform to Outperform. For the third quarter, StepStone Group had an EPS of $0.42, compared to year-ago quarter EPS of $0.28. The current stock performance of StepStone Group shows a 52-week-high of $55.19 and a 52-week-low of $22.39. Moreover, at the end of the last trading period, the closing price was at $25.30.   
JP Morgan upgraded the previous rating for Cigna Corp (NYSE:CI) from Neutral to Overweight. In the first quarter, Cigna showed an EPS of $6.01, compared to $4.73 from the year-ago quarter. The current stock performance of Cigna shows a 52-week-high of $269.97 and a 52-week-low of $191.74. Moreover, at the end of the last trading period, the closing price was at $259.19.   
For HF Sinclair Corp (NYSE:DINO), Goldman Sachs upgraded the previous rating of Neutral to Buy. For the first quarter, HF Sinclair had an EPS of $0.99, compared to year-ago quarter EPS of $0.53. The current stock performance of HF Sinclair shows a 52-week-high of $47.58 and a 52-week-low of $34.17. Moreover, at the end of the last trading period, the closing price was at $46.86.   
Citigroup upgraded the previous rating for Inter Parfums Inc (NASDAQ:IPAR) from Neutral to Buy. In the first quarter, Inter Parfums showed an EPS of $1.10, compared to $0.82 from the year-ago quarter. The current stock performance of Inter Parfums shows a 52-week-high of $108.35 and a 52-week-low of $67.00. Moreover, at the ...Full story available on Benzinga.com",2022-05-16 14:04:29+00:00,https://www.benzinga.com/analyst-ratings/upgrades/22/05/27222255/benzingas-top-ratings-upgrades-downgrades-for-may-16-2022,Benzinga,0.014009324009324012,0.17095571095571097,neutral,0.014009324009324012,False,True,True,False,False,False,False,False,0.0,5901,"['SFT', 'API', 'SGFY', 'SCL', 'IQ', 'DSP', 'FIGS', 'H', 'NVCR', 'PDD', 'DDL', 'NLSN', 'SOFI', 'BIDU', 'DOMA', 'EPAM', 'TWLO', 'CME', 'MPC', 'TTD', 'DCOM', 'STEP', 'SVFC', 'DINO', 'IPAR', 'INNV', 'SWCH', 'NFLX', 'BABA', 'BAND', 'WOOF', 'RH', 'BILI', 'CI', 'RNG', 'ZH', 'CIX', 'JD', 'HARP', 'DRE', 'DADA', 'NIO', 'EME', 'CFG', 'BEKE', 'FE', 'SHAK', 'KTRA', 'FL', 'BZUN', 'TBLA', 'RKT']",DINO,2022-05-16
