date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-18,0.62,,1,0.62,0.0,0,0,0,0,0,1,0,0,202.0,AQNB
2021-07-02,-0.0792,,1,0.0792,0.0,0,0,0,0,0,1,0,0,202.0,AQNB
2021-09-04,0.3,,1,0.3,0.0,0,1,0,0,0,1,0,0,240.0,AQNB
2021-09-19,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,240.0,AQNB
2021-09-26,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,226.0,AQNB
2021-12-26,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,252.0,AQNB
2022-01-11,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,208.0,AQNB
2022-02-23,0.175,,1,0.175,0.0,0,0,0,0,0,1,0,0,185.0,AQNB
2022-03-27,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,249.0,AQNB
2022-04-01,0.0444,,1,0.0444,0.0,0,0,0,0,0,0,0,0,181.0,AQNB
2022-05-15,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,247.0,AQNB
2022-06-08,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,197.0,AQNB
2022-09-16,0.1667,,1,0.1667,0.0,0,0,0,0,0,1,0,0,231.0,AQNB
2022-09-25,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,238.0,AQNB
2022-11-14,-0.0333,,1,0.0333,0.0,0,0,0,0,0,0,0,0,208.0,AQNB
2022-12-25,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,224.0,AQNB
2023-01-08,0.5,,1,0.5,0.0,0,0,0,0,0,1,0,0,220.0,AQNB
2023-01-10,0.12,,1,0.12,0.2,0,0,0,0,0,1,0,0,207.0,AQNB
2023-01-12,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,219.0,AQNB
2023-01-15,0.5,,1,0.5,0.0,0,0,0,0,0,1,0,0,225.0,AQNB
2023-04-19,0.45,,1,0.45,0.0,0,0,0,0,0,1,0,0,56.0,AQNB
2023-05-02,0.0853,,1,0.0853,0.0,0,1,0,0,0,1,0,0,218.0,AQNB
2023-05-19,0.4333,,1,0.4333,0.0,0,0,0,0,0,1,0,0,225.0,AQNB
2023-10-09,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,188.0,AQNB
2023-11-01,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,194.0,AQNB
2023-11-15,0.0372,,1,0.0372,0.0,0,0,1,0,0,0,0,0,179.0,AQNB
2023-11-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,222.0,AQNB
2023-11-24,0.0775,,1,0.0775,0.0,0,0,0,0,0,0,0,0,180.0,AQNB
2023-11-26,0.34,,1,0.34,0.0,0,1,0,0,0,1,0,0,211.0,AQNB
2023-12-15,0.3111,,1,0.3111,0.0,0,1,0,0,0,0,0,0,266.0,AQNB
2024-01-19,0.2964,,1,0.2964,0.0,0,1,0,0,0,0,0,0,225.0,AQNB
2024-06-14,0.0333,,1,0.0333,0.2,0,0,0,0,0,1,0,0,194.0,AQNB
2024-07-22,-0.0211,,1,0.0211,0.0,0,0,1,0,0,0,0,0,337.0,AQNB
2024-07-23,0.1206,,1,0.1206,0.0,0,0,1,0,0,0,0,0,343.0,AQNB
2024-11-07,-0.06,0.0849,2,0.06,0.0,1,0,0,0,0,1,0,0,398.5,AQNB
2024-12-20,0.1473,,1,0.1473,0.0,0,0,1,0,0,0,1,0,420.0,AQNB
