date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-28,0.08,,1,0.08,0.0,0,0,0,0,0,0,0,0,167.0,COPX
2021-04-30,0.0419,0.0249,3,0.0419,0.0,1,0,1,0,0,0,0,0,176.6667,COPX
2021-05-04,0.153,,1,0.153,0.2,0,0,0,0,1,0,0,0,1728.0,COPX
2021-05-09,-0.0625,,1,0.0625,0.0,1,0,1,0,0,0,0,0,206.0,COPX
2021-05-10,0.1167,0.165,2,0.1167,0.0,0,0,1,0,0,0,0,0,113.5,COPX
2021-05-20,0.3182,,1,0.3182,0.0,0,0,0,0,1,0,0,0,200.0,COPX
2021-05-22,0.3182,,1,0.3182,0.0,0,0,0,0,1,0,0,0,200.0,COPX
2021-05-27,0.3788,,1,0.3788,0.0,0,0,0,0,1,0,0,0,212.0,COPX
2021-06-19,0.3182,,1,0.3182,0.0,0,0,0,0,1,0,0,0,220.0,COPX
2021-07-01,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,201.0,COPX
2021-07-31,0.3182,,1,0.3182,0.0,0,0,0,0,1,0,0,0,178.0,COPX
2021-08-19,0.2121,,1,0.2121,0.0,0,0,0,0,1,0,0,0,206.0,COPX
2021-10-18,0.3333,,1,0.3333,0.0,1,0,0,0,0,0,0,0,152.0,COPX
2021-10-23,0.3182,,1,0.3182,0.0,0,1,0,0,1,0,0,0,187.0,COPX
2021-11-04,-0.1389,,1,0.1389,0.0,0,0,0,0,0,0,0,0,244.0,COPX
2021-12-23,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,90.0,COPX
2021-12-24,0.55,,1,0.55,0.0,0,0,0,0,1,0,0,0,246.0,COPX
2022-01-10,0.4375,,1,0.4375,0.0,0,0,1,0,0,0,0,0,139.0,COPX
2022-03-18,-0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,211.0,COPX
2022-04-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,137.0,COPX
2022-06-05,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,169.0,COPX
2022-06-30,0.075,,1,0.075,0.0,0,0,0,0,0,0,0,0,59.0,COPX
