date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-05,-0.1667,,1,0.1667,0.0,1,0,0,0,0,0,0,0,112.0,BKH
2021-06-03,-0.0167,,1,0.0167,0.0,0,0,0,0,0,0,0,0,253.0,BKH
2021-07-15,-0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,223.0,BKH
2021-07-26,-0.0556,,1,0.0556,0.0,1,0,1,0,0,1,0,0,183.0,BKH
2021-08-03,0.0152,,1,0.0152,0.0,0,0,1,0,0,0,0,0,395.0,BKH
2021-08-04,-0.1667,,1,0.1667,0.0,1,0,0,0,0,0,0,0,118.0,BKH
2021-08-09,0.3337,,1,0.3337,0.0,0,0,0,0,0,1,0,0,232.0,BKH
2021-08-10,0.2167,,1,0.2167,0.0,0,0,0,0,0,0,0,0,202.0,BKH
2021-08-15,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,223.0,BKH
2021-08-23,-0.0845,,1,0.0845,0.0,0,0,1,0,0,1,0,0,570.0,BKH
2021-08-24,0.082,,1,0.082,0.0,0,0,0,0,1,0,0,0,655.0,BKH
2021-08-25,0.3337,,1,0.3337,0.0,0,0,0,0,0,1,0,0,232.0,BKH
2021-08-29,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,223.0,BKH
2021-09-10,0.2917,,1,0.2917,0.0,0,0,0,0,0,1,0,0,239.0,BKH
2021-09-20,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,157.0,BKH
2021-09-23,0.4583,,1,0.4583,0.0,0,0,0,0,0,1,0,0,198.0,BKH
2021-09-27,0.2917,,1,0.2917,0.0,0,0,0,0,0,1,0,0,239.0,BKH
2021-10-05,0.0104,,1,0.0104,0.0,0,0,0,0,0,0,0,1,476.0,BKH
2021-10-06,-0.0328,,1,0.0328,0.0,1,0,0,0,1,0,0,0,397.0,BKH
2021-10-13,0.2917,,1,0.2917,0.0,0,0,0,0,0,1,0,0,239.0,BKH
2021-10-26,-0.1583,,1,0.1583,0.0,0,0,0,0,0,1,1,0,431.0,BKH
2021-10-29,0.2917,,1,0.2917,0.0,0,0,0,0,0,1,0,0,239.0,BKH
2021-11-01,0.1625,,1,0.1625,0.0,1,0,0,0,0,0,0,0,168.0,BKH
2021-11-02,0.0152,,1,0.0152,0.0,0,0,0,0,0,0,0,0,411.0,BKH
2021-11-03,-0.1667,,1,0.1667,0.0,1,0,0,0,0,0,0,0,123.0,BKH
2021-11-08,0.0104,,1,0.0104,0.0,0,0,0,0,0,0,0,1,551.0,BKH
2021-11-09,-0.0944,,1,0.0944,0.0,0,0,0,0,0,0,0,1,493.0,BKH
2021-11-14,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,252.0,BKH
2021-11-18,0.0611,,1,0.0611,0.0,1,0,0,0,0,0,0,0,546.0,BKH
2021-11-22,-0.1111,,1,0.1111,0.0,0,0,0,0,0,0,0,0,346.0,BKH
2021-11-28,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,225.0,BKH
2021-12-07,-0.0833,,1,0.0833,0.0,0,0,1,0,0,0,0,0,558.0,BKH
2021-12-13,-0.0413,,1,0.0413,0.0,1,0,0,0,0,0,0,0,409.0,BKH
2021-12-14,-0.1667,,1,0.1667,0.0,1,0,0,0,0,0,0,0,228.0,BKH
2021-12-28,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,281.0,BKH
2022-01-05,-0.025,,1,0.025,0.0,0,0,0,0,0,0,0,1,478.0,BKH
2022-01-14,0.0629,,1,0.0629,0.0,1,0,0,0,1,0,0,0,429.0,BKH
2022-01-26,0.1067,,1,0.1067,0.0,1,0,0,0,0,1,0,0,211.0,BKH
2022-02-07,-0.0307,,1,0.0307,0.0,0,1,1,0,0,0,0,0,4601.0,BKH
2022-02-09,0.0821,,1,0.0821,0.0,0,0,0,0,0,0,0,0,420.0,BKH
2022-02-15,0.0143,,1,0.0143,0.0,0,0,0,0,0,0,0,0,533.0,BKH
2022-02-22,0.0111,,1,0.0111,0.0,0,0,0,0,0,0,0,0,410.0,BKH
2022-03-06,0.1667,,1,0.1667,0.0,0,1,1,0,0,1,0,0,231.0,BKH
2022-04-13,0.0505,,1,0.0505,0.0,1,0,0,0,1,0,0,0,397.0,BKH
2022-04-20,-0.0657,,1,0.0657,0.0,0,0,0,0,0,0,0,0,443.0,BKH
2022-04-23,0.5833,,1,0.5833,0.0,0,0,0,0,0,1,0,0,167.0,BKH
2022-04-25,0.1111,,1,0.1111,0.0,1,0,0,0,0,1,0,0,177.0,BKH
2022-05-04,0.1222,,1,0.1222,0.0,1,0,0,0,0,0,0,0,324.0,BKH
2022-05-06,0.019,,1,0.019,0.0,0,1,1,0,0,0,0,0,3711.0,BKH
2022-05-09,0.1751,0.1649,2,0.1751,0.0,0,0,1,0,1,1,1,0,573.0,BKH
2022-05-13,-0.0667,,1,0.0667,0.0,0,0,0,0,0,0,0,0,329.0,BKH
2022-05-15,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,247.0,BKH
2022-05-19,0.8,,1,0.8,0.0,0,0,0,0,1,1,0,0,157.0,BKH
2022-05-25,0.2908,,1,0.2908,0.0,0,1,0,0,0,1,0,0,243.0,BKH
2022-05-31,0.0111,,1,0.0111,0.0,0,0,0,0,0,0,0,0,567.0,BKH
2022-06-01,0.0061,,1,0.0061,0.0,1,0,0,0,0,0,0,0,403.0,BKH
2022-06-03,-0.06,,1,0.06,0.0,0,0,0,0,0,0,0,0,269.0,BKH
2022-06-06,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,609.0,BKH
2022-06-10,0.2917,,1,0.2917,0.0,0,0,0,0,0,1,0,0,239.0,BKH
2022-06-21,0.0667,,1,0.0667,0.0,0,0,0,0,0,0,0,0,415.0,BKH
2022-06-25,0.5182,,1,0.5182,0.0,0,1,0,0,0,1,0,0,196.0,BKH
2022-06-27,0.3337,,1,0.3337,0.0,0,0,0,0,0,1,0,0,232.0,BKH
2022-07-05,-0.0328,,1,0.0328,0.0,1,0,1,0,1,0,0,0,400.0,BKH
2022-07-13,0.3542,,1,0.3542,0.0,0,0,0,0,0,1,0,0,224.0,BKH
2022-07-20,1.0,,1,1.0,0.0,0,0,0,0,0,1,0,0,205.0,BKH
2022-07-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,130.0,BKH
2022-07-25,-0.0556,,1,0.0556,0.0,1,0,1,0,0,1,0,0,181.0,BKH
2022-07-29,0.3417,,1,0.3417,0.0,0,0,0,0,0,1,0,0,216.0,BKH
2022-08-14,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,231.0,BKH
2022-08-15,0.3417,,1,0.3417,0.0,0,0,0,0,0,1,0,0,231.0,BKH
2022-08-26,0.1302,,1,0.1302,0.0,1,1,1,0,0,0,0,0,1439.0,BKH
2022-08-28,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,234.0,BKH
2022-08-31,0.2908,,1,0.2908,0.0,0,1,0,0,0,1,0,0,243.0,BKH
2022-09-13,0.0212,,1,0.0212,0.0,0,0,0,0,0,0,0,0,227.0,BKH
2022-09-16,0.2917,,1,0.2917,0.0,0,0,0,0,0,1,0,0,239.0,BKH
2022-10-03,0.3337,,1,0.3337,0.0,0,0,0,0,0,1,0,0,232.0,BKH
