date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-23,0.0963,0.0654,2,0.0963,0.0,0,0,0,0,0,0,0,0,204.0,CORN
2021-04-26,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,205.0,CORN
2021-04-30,0.045,,1,0.045,0.0,1,0,0,0,0,0,0,0,219.0,CORN
2021-05-03,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,236.0,CORN
2021-05-04,0.2556,,1,0.2556,0.0,0,0,0,0,0,0,0,0,194.0,CORN
2021-05-05,0.1788,,1,0.1788,0.0,0,0,0,0,0,0,0,0,176.0,CORN
2021-05-06,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,247.0,CORN
2021-05-10,0.2333,,1,0.2333,0.0,0,0,0,0,0,0,0,0,74.0,CORN
2021-07-05,0.2939,,1,0.2939,0.0,0,0,0,0,1,0,0,0,187.0,CORN
2021-08-26,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,96.0,CORN
2021-08-31,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,183.0,CORN
2021-10-13,0.2583,,1,0.2583,0.0,0,0,0,0,0,0,0,0,325.0,CORN
2021-12-13,-0.16,,1,0.16,0.0,0,0,1,0,0,0,0,0,234.0,CORN
2022-01-20,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,156.0,CORN
2022-02-22,0.2125,,1,0.2125,0.0,1,0,1,0,0,0,0,0,230.0,CORN
2022-02-26,0.1556,,1,0.1556,0.2,0,0,0,0,0,0,0,0,240.0,CORN
2022-03-02,0.1542,,1,0.1542,0.2,0,0,0,0,0,0,0,0,237.0,CORN
2022-03-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,209.0,CORN
2022-03-10,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,209.0,CORN
2022-03-13,0.1576,,1,0.1576,0.2,0,0,0,0,1,0,0,0,1617.0,CORN
2022-03-22,0.1914,,1,0.1914,0.0,0,0,1,0,0,0,0,0,1065.0,CORN
2022-04-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,186.0,CORN
2022-04-28,-0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,193.0,CORN
2022-05-02,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,179.0,CORN
2022-06-20,0.3167,,1,0.3167,0.0,0,0,0,0,0,0,0,0,204.0,CORN
2022-06-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,211.0,CORN
2022-09-09,0.8,,1,0.8,0.0,0,0,0,0,0,0,0,0,122.0,CORN
2022-09-30,0.0667,,1,0.0667,0.0,0,0,0,0,0,0,0,0,150.0,CORN
2023-06-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,170.0,CORN
2023-06-19,-0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,144.0,CORN
2023-06-27,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,153.0,CORN
2024-02-26,0.0946,,1,0.0946,0.0,0,0,0,0,1,0,0,0,836.0,CORN
