date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-23,0.1208,0.1355,2,0.1208,0.0,1,0,0,0,0,0,0,0,164.0,SHW
2021-04-25,0.0536,,1,0.0536,0.0,0,1,1,0,0,0,0,0,203.0,SHW
2021-04-27,0.0966,0.1366,2,0.0966,0.0,2,0,0,0,0,0,0,0,233.0,SHW
2021-04-28,0.15,0.2121,2,0.15,0.0,1,0,1,0,0,0,0,0,120.5,SHW
2021-04-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,158.0,SHW
2021-05-02,0.18,,1,0.18,0.0,1,1,0,0,0,0,0,0,1469.0,SHW
2021-05-04,0.2583,,1,0.2583,0.0,1,0,0,0,0,0,0,0,108.0,SHW
2021-05-05,0.3,,1,0.3,0.0,0,1,0,0,0,0,0,0,114.0,SHW
2021-05-06,0.1989,0.2813,2,0.1989,0.0,0,1,0,0,0,1,0,0,155.5,SHW
2021-05-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,192.0,SHW
2021-05-13,0.0489,,1,0.0489,0.0,0,0,0,0,0,0,0,0,227.0,SHW
2021-05-27,0.3833,0.5421,2,0.3833,0.0,1,1,0,0,0,1,0,0,156.0,SHW
2021-06-08,0.1275,0.0829,2,0.1275,0.0,1,0,0,0,1,0,0,0,252.0,SHW
2021-06-09,0.0891,0.1753,5,0.0909,0.0,1,0,1,0,0,0,0,0,430.8,SHW
2021-06-10,0.0403,,1,0.0403,0.0,0,1,1,0,0,0,0,0,6190.0,SHW
2021-06-13,1.0,,1,1.0,0.0,0,0,1,0,0,0,0,0,144.0,SHW
2021-06-15,0.5379,,1,0.5379,0.0,1,0,0,0,0,0,0,0,222.0,SHW
2021-06-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,244.0,SHW
2021-06-17,0.0236,,1,0.0236,0.0,0,0,0,0,0,0,0,0,246.0,SHW
2021-06-18,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,149.0,SHW
2021-06-22,0.1232,,1,0.1232,0.0,0,0,1,0,0,0,0,0,752.0,SHW
2021-06-24,0.55,,1,0.55,0.0,1,1,0,0,0,0,0,0,195.0,SHW
2021-06-25,-0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,276.0,SHW
2021-07-08,-0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,145.0,SHW
2021-07-10,0.0,,1,0.0,0.0,0,1,0,0,0,1,0,0,186.0,SHW
2021-07-12,0.599,0.5671,2,0.599,0.0,1,1,0,0,0,1,0,0,177.5,SHW
2021-07-14,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,73.0,SHW
2021-07-19,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,44.0,SHW
2021-07-20,0.3536,0.4192,2,0.3536,0.0,1,0,0,0,0,0,0,0,195.5,SHW
2021-07-21,0.2167,,1,0.2167,0.0,1,0,1,0,0,0,0,0,177.0,SHW
2021-07-22,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,94.0,SHW
2021-07-23,0.2667,,1,0.2667,0.0,0,1,0,0,0,0,0,0,217.0,SHW
2021-07-27,0.0833,0.1443,3,0.0833,0.0,3,0,0,0,0,0,0,0,184.0,SHW
2021-07-29,0.12,,1,0.12,0.0,0,0,0,0,0,1,0,0,166.0,SHW
2021-08-13,1.0,,1,1.0,0.0,0,0,0,0,0,0,0,0,103.0,SHW
2021-08-15,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,223.0,SHW
2021-08-16,0.5,,1,0.5,0.0,0,1,0,0,0,1,0,0,125.0,SHW
2021-08-20,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,231.0,SHW
2021-08-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,210.0,SHW
2021-08-27,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,228.0,SHW
2021-09-05,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,225.0,SHW
2021-09-07,0.2167,,1,0.2167,0.0,0,0,0,0,0,0,0,0,193.0,SHW
2021-09-08,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,216.0,SHW
2021-09-09,0.1634,0.4132,2,0.2922,0.0,0,0,0,0,0,0,0,0,230.0,SHW
2021-09-10,0.1429,,1,0.1429,0.0,0,1,0,0,0,1,0,0,113.0,SHW
2021-09-13,0.0682,,1,0.0682,0.0,0,0,0,0,0,0,0,0,226.0,SHW
2021-09-22,0.5,,1,0.5,0.0,1,0,0,0,0,0,0,0,133.0,SHW
2021-09-24,0.5,,1,0.5,0.0,0,0,0,0,0,1,0,0,211.0,SHW
2021-09-30,0.2086,0.3178,2,0.2247,0.0,1,0,0,0,0,1,0,0,188.0,SHW
2021-10-02,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,195.0,SHW
2021-10-07,0.4333,,1,0.4333,0.0,0,1,0,0,0,0,0,0,54.0,SHW
2021-10-09,0.2857,,1,0.2857,0.0,0,0,0,0,0,0,0,0,90.0,SHW
2021-10-11,0.1875,0.2652,2,0.1875,0.0,0,0,1,0,0,0,0,0,95.0,SHW
2021-10-12,0.0,0.0,2,0.0,0.0,1,1,0,0,0,0,0,0,124.5,SHW
2021-10-13,0.0,0.0,2,0.0,0.0,1,0,1,0,0,0,0,0,97.0,SHW
2021-10-15,0.16,,1,0.16,0.0,0,0,0,0,0,0,0,0,72.0,SHW
2021-10-18,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,183.0,SHW
2021-10-19,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,274.0,SHW
2021-10-20,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,81.0,SHW
2021-10-22,0.2167,,1,0.2167,0.0,1,0,0,0,0,0,0,0,176.0,SHW
2021-10-23,0.8,,1,0.8,0.0,1,0,0,0,0,0,1,0,148.0,SHW
2021-10-26,0.1013,,1,0.1013,0.0,1,0,0,0,0,0,0,0,233.0,SHW
2021-10-27,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,128.0,SHW
2021-10-28,0.6,,1,0.6,0.0,0,0,0,0,0,0,0,0,159.0,SHW
2021-10-29,0.3188,0.1679,2,0.3188,0.0,0,0,0,0,0,0,0,0,190.0,SHW
2021-10-30,-0.0952,,1,0.0952,0.0,0,0,0,0,1,0,0,0,238.0,SHW
2021-11-05,0.1548,,1,0.1548,0.0,1,1,0,0,0,0,0,0,124.0,SHW
2021-11-14,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,252.0,SHW
2021-11-16,-0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,103.0,SHW
2021-11-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,210.0,SHW
2021-11-28,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,225.0,SHW
2021-11-30,0.3167,,1,0.3167,0.0,0,1,0,0,0,0,0,0,136.0,SHW
2021-12-14,0.1098,0.1553,2,0.1098,0.0,0,0,1,0,0,0,0,0,113.5,SHW
2021-12-19,-0.1,,1,0.1,0.0,0,0,0,0,0,1,0,0,147.0,SHW
2021-12-20,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,81.0,SHW
2021-12-28,-0.3571,,1,0.3571,0.0,0,0,0,0,0,0,0,0,136.0,SHW
2021-12-31,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,91.0,SHW
2022-01-03,0.25,,1,0.25,0.0,0,1,0,0,0,1,0,0,143.0,SHW
