title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Best Leveraged ETF Areas of Last Week,Last week was slightly downbeat for Wall Street on talks of a capital gain tax hike.,2021-04-26 12:00:00+00:00,http://www.zacks.com/stock/news/1455508/best-leveraged-etf-areas-of-last-week?cid=CS-ZC-FT-etf_news_and_commentary-1455508,Zacks Investment Research,0.20833333333333334,0.15,positive,0.20833333333333334,False,False,False,False,False,False,False,False,0.0,123,"['LABU', 'CWEB', 'DRN', 'CHAU']",DRN,2021-04-26
Pandemic Pressures Unwinding In Housing,"Total housing starts fell to a 1.569 million annual rate in April from a 1.733 million pace in March, a 9.5 percent decrease.",2021-05-19 04:05:00+00:00,https://seekingalpha.com/article/4429856-pandemic-pressures-unwinding-in-housing?source=feed,Seeking Alpha,0.0,0.75,neutral,0.0,False,False,False,False,False,False,False,False,0.0,166,"['VNQ', 'RQI', 'RNP', 'IYR', 'ITB', 'XHB', 'RFI', 'XLRE', 'KBWY', 'SCHH', 'NAIL', 'NRO', 'FREL', 'SRVR', 'HOMZ', 'JRS', 'REZ', 'DRN', 'USRT', 'ICF', 'RWR', 'DRV', 'URE', 'SRS', 'RMRM', 'PKB', 'FRI', 'REK', 'PSR', 'BBRE', 'PPTY', 'VRAI']",DRN,2021-05-19
Inflation And Investing: False Alarm Or Fair Warning?,"As we approach the midpoint of 2021, financial markets, for the most part, have had a good year so far.",2021-05-25 08:00:00+00:00,https://seekingalpha.com/article/4431060-inflation-and-investing-false-alarm-fair-warning?source=feed,Seeking Alpha,0.26666666666666666,0.6,positive,0.26666666666666666,False,False,False,False,False,False,False,False,0.0,158,"['SPY', 'GLD', 'QQQ', 'VOO', 'VNQ', 'TLT', 'DIA', 'IWM', 'TQQQ', 'IAU', 'RQI', 'IVV', 'TBT', 'SQQQ', 'SH', 'RNP', 'IVE', 'PHYS', 'IYR', 'IEF', 'UUP', 'TNA', 'SPXL', 'SDS', 'SPYG', 'TZA', 'SHY', 'ITB', 'RSP', 'UPRO', 'XHB', 'RFI', 'XLRE', 'VOOG', 'SPXU', 'SPXS', 'SSO', 'KBWY', 'SGOL', 'UDOW', 'SCHH', 'NAIL', 'NRO', 'IEI', 'EDV', 'QLD', 'PSQ', 'SDOW', 'SCHX', 'FREL', 'GLDM', 'IVW', 'TMV', 'GLDI', 'SPYV', 'SRVR', 'BAR', 'QID', 'TMF', 'UGL', 'HOMZ', 'JRS', 'VOOV', 'VV', 'DOG', 'VGLT', 'AAAU', 'VGSH', 'UDN', 'VTWO', 'DXD', 'TBF', 'BIL', 'SHV', 'DRN', 'DDM', 'GSY', 'SPTL', 'URTY', 'RWM', 'SRTY', 'DGP', 'VGIT', 'USRT', 'OUNZ', 'RPV', 'ICF', 'RWR', 'QQQE', 'RINF', 'UWM', 'TWM', 'GOVT', 'SCHO', 'GLL', 'DRV', 'ZROZ', 'TTT', 'URE', 'SRS', 'RMRM', 'PKB', 'EPS', 'RPG', 'TLH', 'QQEW', 'DZZ', 'USDU', 'SCHR', 'DGL', 'SPGP', 'PST', 'SPDN', 'GBIL', 'IAUF', 'UBT', 'SPUU', 'PLW', 'TYD', 'DGZ', 'IWL', 'UST', 'FRI', 'TYO', 'REK', 'FEX', 'TBX', 'PSR', 'BBRE', 'SPVU', 'EQL', 'FTA', 'EEH', 'SPXT', 'PPTY', 'EGF', 'SPVM', 'QQXT', 'USMC', 'SPXE', 'RWL', 'XVV', 'DFVL', 'DFVS', 'DMRL', 'JHML', 'BAPR', 'FIBR', 'VRAI', 'SPXV', 'HUSV', 'SPXN', 'BAUG', 'PAPR', 'QMJ', 'BJUL', 'BOCT', 'BJUN', 'PJAN', 'SSPY', 'UOCT', 'PJUN', 'UJAN', 'PAUG', 'PQLC', 'NVQ', 'UAUG', 'COIN']",DRN,2021-05-25
Top 4 Leveraged ETF Areas of Last Week,"Wall Street was upbeat last week with the S&P 500, the Dow Jones, the Nasdaq Composite and the Russell 2000 adding 0.6%, 0.7%, 0.5% and 0.8%, respectively.",2021-06-07 12:00:00+00:00,https://www.zacks.com/stock/news/1669210/top-4-leveraged-etf-areas-of-last-week,Zacks Investment Research,0.125,0.18333333333333332,positive,0.125,False,False,False,False,False,False,False,False,0.0,195,"['BRZU', 'KORU', 'DRN', 'UBR']",DRN,2021-06-07
4 Top-Performing Leveraged ETFs of Last Week,Last week was moderate for Wall Street. Rising virus cases probably weighed on the market sentiments slightly.,2021-07-12 18:30:00+00:00,https://www.zacks.com/stock/news/1760522/4-top-performing-leveraged-etfs-of-last-week,Zacks Investment Research,-0.041666666666666664,0.24999999999999997,neutral,0.041666666666666664,False,False,False,False,False,False,False,False,0.0,156,"['USO', 'DRN', 'YANG', 'NRGD', 'UCYB']",DRN,2021-07-12
5 Top-Performing Leveraged/Inverse ETFs of July,"While earnings optimism and a rebounding economy pushed the three major indices to new highs in July, concerns about the spread of the Delta variant of COVID-19 made investors jittery.",2021-08-02 15:10:00+00:00,https://www.zacks.com/stock/news/1772560/5-top-performing-leveragedinverse-etfs-of-july,Zacks Investment Research,0.09943181818181818,0.4772727272727273,neutral,0.09943181818181818,True,False,False,False,False,False,False,False,0.0,233,"['LABD', 'DRN', 'CURE', 'UTSL', 'NRGD']",DRN,2021-08-02
100 REIT Dividend Hikes,"U.S. equity markets advanced to fresh record-highs this week as dovish Fed commentary, strong housing data, and signs of a COVID apex offset geopolitical concerns.",2021-08-28 14:00:00+00:00,https://seekingalpha.com/article/4452372-100-reit-dividend-hikes,Seeking Alpha,0.37777777777777777,0.6111111111111112,positive,0.37777777777777777,False,False,False,False,False,True,False,False,0.0,188,"['BX', 'NRZ', 'VNQ', 'WY', 'RQI', 'EQR', 'TOL', 'PEI', 'WSM', 'MNR', 'PMT', 'RNP', 'IYR', 'EXR', 'CIO', 'XLRE', 'QTS', 'RFI', 'PINE', 'KBWY', 'PCH', 'NSA', 'PSB', 'PEB', 'SCHH', 'NRO', 'FREL', 'SRVR', 'EGP', 'TRNO', 'JRS', 'DRN', 'PFFR', 'USRT', 'ICF', 'RWR', 'DRV', 'TRMT', 'URE', 'SRS', 'RMRM', 'SQFT', 'REK', 'FRI', 'PSR', 'PPTY', 'BBRE', 'JRE', 'VRAI']",DRN,2021-08-28
5 Best Inverse/Leveraged ETFs of Last Week,Wall Street was moderately upbeat last week.,2021-09-07 18:30:00+00:00,https://www.zacks.com/stock/news/1793073/5-best-inverseleveraged-etfs-of-last-week,Zacks Investment Research,0.25,0.2833333333333333,positive,0.25,False,False,False,False,False,False,False,False,0.0,88,"['BOIL', 'CWEB', 'DRN', 'EZJ', 'BNKD']",DRN,2021-09-07
Winners And Losers,"If interest rates go up, tech/REITs are the losers, while energy/financials are the winners. If rates move lower, the opposite is true. A rise in rates will also affect the broader market.",2021-10-11 06:20:00+00:00,https://seekingalpha.com/article/4459299-winners-and-losers,Seeking Alpha,-0.012500000000000011,0.2625,neutral,0.012500000000000011,False,False,False,False,False,False,False,False,0.0,208,"['TBT', 'TLT', 'TMV', 'IEF', 'SHY', 'TBF', 'EDV', 'TMF', 'PST', 'TTT', 'VGLT', 'TLH', 'IEI', 'BIL', 'TYO', 'UBT', 'UST', 'PLW', 'VGSH', 'SHV', 'VGIT', 'GOVT', 'SCHO', 'TBX', 'SCHR', 'GSY', 'TYD', 'EGF', 'FIBR', 'GBIL', 'UDN', 'USDU', 'UUP', 'RINF', 'AGZ', 'SPTS', 'FTSD', 'LMBS', 'ACTV', 'AFMC', 'AFSM', 'AMER', 'ARKK', 'AVUV', 'BAPR', 'BAUG', 'BBMC', 'BBSC', 'BFOR', 'BFTR', 'BJUL', 'BJUN', 'BKMC', 'BKSE', 'BMAR', 'BMAY', 'BOCT', 'BOSS', 'BOUT', 'BUFF', 'BUL', 'CALF', 'CATH', 'CBSE', 'CSA', 'CSB', 'CSD', 'CSF', 'CSML', 'CWS', 'CZA', 'DDIV', 'DEEP', 'DES', 'DEUS', 'DFAS', 'DFAT', 'DGRS', 'DIA', 'DIV', 'DJD', 'DMRL', 'DMRM', 'DMRS', 'DON', 'DSPC', 'DVLU', 'DWAS', 'DWMC', 'EES', 'EFIV', 'EPS', 'EQAL', 'ESML', 'ETHO', 'EWMC', 'EWSC', 'EZM', 'FAB', 'FAD', 'FDM', 'FFTY', 'FLQM', 'FLQS', 'FNDA', 'FNK', 'FNX', 'FNY', 'FOVL', 'FRTY', 'FSMD', 'FSMO', 'FTA', 'FYC', 'FYT', 'FYX', 'GBGR', 'GLRY', 'GSSC', 'HAIL', 'HIBL', 'HIBS', 'HLGE', 'HOMZ', 'HSMV', 'IJH', 'IJJ', 'IJK', 'IJR', 'IJS', 'IJT', 'IMCB', 'IMCG', 'IMCV', 'IPO', 'ISCB', 'ISCG', 'ISCV', 'ISMD', 'IUSS', 'IVDG', 'IVE', 'IVOG', 'IVOO', 'IVOV', 'IVV', 'IVW', 'IWC', 'IWM', 'IWN', 'IWO', 'IWP', 'IWR', 'IWS', 'IYY', 'JDIV', 'JHMM', 'JHSC', 'JPME', 'JPSE', 'JSMD', 'JSML', 'KAPR', 'KJAN', 'KJUL', 'KNG', 'KOMP', 'KSCD', 'LSAT', 'MDY', 'MDYG', 'MDYV', 'MFMS', 'MGMT', 'MID', 'MIDE', 'MIDF', 'NAPR', 'NIFE', 'NJAN', 'NOBL', 'NUMG', 'NUMV', 'NUSC', 'NVQ', 'OMFS', 'ONEO', 'ONEQ', 'ONEV', 'ONEY', 'OSCV', 'OUSM', 'OVS', 'PAMC', 'PAPR', 'PAUG', 'PBP', 'PBSM', 'PEXL', 'PEY', 'PJAN', 'PJUN', 'PLTL', 'PRFZ', 'PSC', 'PTMC', 'PUTW', 'PWC', 'PY', 'QDIV', 'QMOM', 'QQC', 'QQD', 'QQEW', 'QQQ', 'QQQA', 'QQQE', 'QQQJ', 'QQQM', 'QQQN', 'QQXT', 'QTEC', 'QVAL', 'QVML', 'QVMM', 'QVMS', 'QYLD', 'QYLG', 'REGL', 'RFG', 'RFV', 'RNMC', 'RNSC', 'ROSC', 'RPG', 'RPV', 'RSP', 'RWJ', 'RWK', 'RWL', 'RYJ', 'RYT', 'RZG', 'RZV', 'SCHA', 'SCHM', 'SDS', 'SDVY', 'SFYX', 'SH', 'SIXL', 'SIXS', 'SLY', 'SLYG', 'SLYV', 'SMCP', 'SMDV', 'SMDY', 'SMLE', 'SMLF', 'SMLV', 'SMMD', 'SMMV', 'SNPE', 'SPAK', 'SPAX', 'SPDN', 'SPDV', 'SPGP', 'SPHB', 'SPHD', 'SPHQ', 'SPLG', 'SPLV', 'SPMD', 'SPMO', 'SPMV', 'SPSM', 'SPUS', 'SPUU', 'SPVM', 'SPVU', 'SPXE', 'SPXL', 'SPXN', 'SPXS', 'SPXT', 'SPXU', 'SPXV', 'SPXZ', 'SPY', 'SPYD', 'SPYG', 'SPYV', 'SPYX', 'SQEW', 'SQLV', 'SSLY', 'SSO', 'SSPY', 'STLV', 'SVAL', 'SYLD', 'TMDV', 'TPHD', 'TPLC', 'TPSC', 'TUSA', 'UAUG', 'UJAN', 'UMAR', 'UMAY', 'UOCT', 'UPRO', 'USEQ', 'USLB', 'USMC', 'USMF', 'USVM', 'VB', 'VBK', 'VBR', 'VFLQ', 'VFMF', 'VFMO', 'VFMV', 'VFQY', 'VFVA', 'VIOG', 'VIOO', 'VIOV', 'VO', 'VOE', 'VOO', 'VOOG', 'VOOV', 'VOT', 'VRAI', 'VTWG', 'VTWO', 'VTWV', 'VUSE', 'VXF', 'VXX', 'VXZ', 'WBIY', 'WEBL', 'WEBS', 'WWOW', 'XJH', 'XJR', 'XLG', 'XMHQ', 'XMLV', 'XMMO', 'XMVM', 'XRLV', 'XSHD', 'XSHQ', 'XSLV', 'XSMO', 'XSVM', 'XVV', 'XYLD', 'XYLG', 'YPS', 'SMH', 'XLK', 'IGN', 'IGM', 'IXN', 'IYW', 'VGT', 'IGV', 'PSI', 'PSJ', 'PXQ', 'FDN', 'XSD', 'PTF', 'FXL', 'XSW', 'AIQ', 'BUG', 'TDV', 'WFH', 'XNTK', 'PNQI', 'PSCT', 'NXTG', 'SOXX', 'GAMR', 'SKYY', 'SOCL', 'TDIV', 'FTEC', 'ARKQ', 'ARKW', 'HACK', 'CIBR', 'JHMT', 'ITEQ', 'XITK', 'XWEB', 'PRNT', 'FINX', 'SNSR', 'FTXL', 'FITE', 'DTEC', 'IZRL', 'BLOK', 'BLCN', 'LEGR', 'ROBT', 'KOIN', 'EKAR', 'IETC', 'OGIG', 'IRBO', 'LOUP', 'QTUM', 'ESPO', 'ARKF', 'CLOU', 'IHAK', 'TPAY', 'WCLD', 'HERO', 'FNGS', 'LRNZ', 'WUGI', 'THNQ', 'TECB', 'BTEK', 'ANEW', 'MOON', 'ARKX', 'GINN', 'WCBR', 'DAPP', 'ILDR', 'IDAT', 'SOXQ', 'META', 'VCLO', 'VFIN', 'XPND', 'XDAT', 'SUBZ', 'VCAR', 'XT', 'XLF', 'IYF', 'IXG', 'IYG', 'VFH', 'KCE', 'KBE', 'KIE', 'IAI', 'IAK', 'IAT', 'KRE', 'RYF', 'PFI', 'FXO', 'QABA', 'EUFN', 'PSCF', 'KBWD', 'KBWP', 'KBWB', 'KBWR', 'BIZD', 'FNCL', 'JHMF', 'BDCZ', 'FTXO', 'DFNL', 'IEFN', 'VNQ', 'RQI', 'RNP', 'IYR', 'XLRE', 'RFI', 'KBWY', 'SCHH', 'NRO', 'FREL', 'SRVR', 'JRS', 'DRN', 'USRT', 'ICF', 'RWR', 'DRV', 'URE', 'SRS', 'FRI', 'REK', 'PSR', 'BBRE', 'PPTY', 'XLE', 'IYE', 'OIH', 'VDE', 'IXC', 'PXE', 'PXJ', 'IEO', 'IEZ', 'XES', 'XOP', 'RYE', 'PXI', 'FXN', 'FCG', 'PSCE', 'FILL', 'FRAK', 'FENY', 'CRAK', 'JHME', 'FTXN', 'CNRG', 'HDRO', 'SULR']",DRN,2021-10-11
Very Bad News For REIT Investors,REITs have done the worst during times of rising interest rates and slowing economic growth. Read here to know what could derail the REIT train.,2021-10-19 12:25:00+00:00,https://seekingalpha.com/article/4460269-very-bad-news-for-reit-investors,Seeking Alpha,-0.57,0.688888888888889,negative,0.57,False,False,False,False,False,False,False,False,0.0,178,"['NNN', 'VNQ', 'RQI', 'RNP', 'IYR', 'XLRE', 'RFI', 'KBWY', 'SCHH', 'NRO', 'FREL', 'SRVR', 'JRS', 'DRN', 'USRT', 'ICF', 'RWR', 'DRV', 'URE', 'SRS', 'SEVN', 'FRI', 'REK', 'PSR', 'BBRE', 'PPTY', 'VRAI']",DRN,2021-10-19
