date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,166.0,BUZZ
2021-05-25,-0.0318,,1,0.0318,0.0,0,0,0,0,0,0,0,0,153.0,BUZZ
2021-06-02,0.35,,1,0.35,0.0,0,0,0,0,0,0,0,0,291.0,BUZZ
2021-06-05,0.3182,,1,0.3182,0.0,0,0,0,0,1,0,0,0,182.0,BUZZ
2021-06-26,0.1121,,1,0.1121,0.0,0,0,0,0,0,0,0,0,210.0,BUZZ
2021-07-01,0.3958,,1,0.3958,0.0,0,0,0,0,0,0,0,0,116.0,BUZZ
2021-08-22,0.1667,,1,0.1667,0.0,0,1,0,0,0,0,0,0,154.0,BUZZ
2021-08-27,0.0711,,1,0.0711,0.0,0,0,1,0,0,0,0,0,666.0,BUZZ
2021-09-01,0.1458,,1,0.1458,0.0,0,1,0,0,0,0,0,0,396.0,BUZZ
2022-02-14,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,71.0,BUZZ
2022-05-14,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,205.0,BUZZ
2022-05-19,0.2361,,1,0.2361,0.0,0,0,0,0,0,0,0,0,201.0,BUZZ
2022-06-02,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,65.0,BUZZ
2022-06-22,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,180.0,BUZZ
2022-07-20,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,143.0,BUZZ
2022-08-22,0.2833,,1,0.2833,0.0,0,0,0,0,0,0,0,0,231.0,BUZZ
2023-01-29,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,224.0,BUZZ
2023-05-04,-0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,117.0,BUZZ
2023-05-19,0.3011,,1,0.3011,0.0,0,0,0,0,0,1,0,0,216.0,BUZZ
2023-05-22,0.0333,,1,0.0333,0.0,0,0,0,0,0,0,0,0,475.0,BUZZ
2023-05-23,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,213.0,BUZZ
2023-06-08,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,153.0,BUZZ
2023-07-18,0.2667,,1,0.2667,0.0,1,0,0,0,0,0,0,0,224.0,BUZZ
2023-11-09,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,236.0,BUZZ
2023-12-27,0.3167,,1,0.3167,0.0,0,0,0,0,0,0,0,0,212.0,BUZZ
2024-02-03,0.7381,,1,0.7381,0.0,1,0,0,0,0,0,0,0,191.0,BUZZ
2024-02-16,-0.1458,,1,0.1458,0.0,0,0,1,0,1,0,1,0,400.0,BUZZ
2024-02-29,0.3913,,1,0.3913,0.0,0,0,0,0,0,0,0,0,1242.0,BUZZ
2024-05-11,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,1,0,122.0,BUZZ
2024-05-13,0.0648,,1,0.0648,0.0,0,0,0,0,0,0,0,0,1381.0,BUZZ
2024-05-14,0.0167,,1,0.0167,0.0,0,0,0,0,0,0,0,0,248.0,BUZZ
2024-06-19,0.0496,,1,0.0496,0.0,0,0,0,0,0,0,0,0,811.0,BUZZ
