date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-23,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,311.0,DBA
2021-06-03,0.3417,,1,0.3417,0.0,1,0,0,0,0,0,0,0,156.0,DBA
2021-11-18,0.0117,,1,0.0117,0.0,0,0,0,0,0,0,0,0,197.0,DBA
2022-02-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,52.0,DBA
2022-02-13,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,39.0,DBA
2022-02-23,0.2,0.2828,2,0.2,0.0,0,0,0,0,0,0,0,0,200.5,DBA
2022-02-25,0.2391,,1,0.2391,0.0,0,0,0,0,0,0,0,0,142.0,DBA
2022-03-30,0.0025,,1,0.0025,0.0,0,0,0,0,0,0,0,0,157.0,DBA
2022-04-10,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,69.0,DBA
2022-04-11,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,125.0,DBA
2022-04-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,41.0,DBA
2022-05-05,0.24,,1,0.24,0.0,0,0,0,0,0,0,0,0,308.0,DBA
2022-05-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,87.0,DBA
2022-05-18,0.2185,,1,0.2185,0.0,0,0,0,0,0,0,0,0,128.0,DBA
2022-05-25,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,130.0,DBA
2022-05-26,0.0833,,1,0.0833,0.0,0,0,0,0,0,0,0,0,385.0,DBA
2022-06-04,-0.0238,,1,0.0238,0.0,0,0,0,0,0,0,0,0,143.0,DBA
2022-06-29,-0.0972,,1,0.0972,0.0,0,0,1,0,0,0,0,0,188.0,DBA
2022-09-09,0.8,,1,0.8,0.0,0,0,0,0,0,0,0,0,122.0,DBA
2022-09-13,0.1869,,1,0.1869,0.0,0,1,0,0,0,0,0,0,244.0,DBA
2022-10-10,0.0533,,1,0.0533,0.0,0,0,0,0,0,0,0,0,199.0,DBA
2022-12-29,-0.0519,,1,0.0519,0.0,0,0,0,0,0,0,0,0,212.0,DBA
2023-02-01,0.2273,,1,0.2273,0.0,0,0,0,0,0,0,0,0,48.0,DBA
2023-02-03,0.375,,1,0.375,0.0,0,0,0,0,0,0,0,0,125.0,DBA
2023-02-13,-0.0716,,1,0.0716,0.0,0,0,0,0,0,0,0,0,233.0,DBA
2023-02-28,0.1025,0.1379,2,0.1025,0.0,0,0,1,0,0,0,0,0,241.0,DBA
2023-03-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,49.0,DBA
2023-04-10,-0.025,,1,0.025,0.0,0,0,0,0,0,0,0,0,181.0,DBA
2023-04-13,-0.3,,1,0.3,0.0,0,1,1,0,0,0,0,0,168.0,DBA
2023-06-13,0.0329,,1,0.0329,0.0,0,0,1,0,1,0,0,0,1266.0,DBA
2023-06-15,0.16,,1,0.16,0.0,0,0,0,0,0,0,0,0,177.0,DBA
2023-06-29,0.1278,,1,0.1278,0.0,0,0,0,0,0,0,0,0,238.0,DBA
2023-07-05,0.1,,1,0.1,0.0,0,1,0,0,0,0,0,0,207.0,DBA
2023-07-24,0.0813,,1,0.0813,0.0,0,0,0,0,0,0,0,0,117.0,DBA
2023-07-27,-0.0594,,1,0.0594,0.0,0,0,0,0,0,0,0,0,226.0,DBA
2023-08-31,0.1429,,1,0.1429,0.0,1,0,0,0,0,0,0,0,192.0,DBA
2023-09-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,205.0,DBA
2023-10-10,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,57.0,DBA
2024-03-18,-0.3125,,1,0.3125,0.0,0,0,0,0,0,0,0,0,71.0,DBA
2024-03-22,0.1285,,1,0.1285,0.0,0,0,0,0,0,0,0,0,1030.0,DBA
2024-04-03,0.1945,,1,0.1945,0.0,0,0,0,0,0,0,0,0,212.0,DBA
2024-04-11,0.0813,,1,0.0813,0.0,0,0,0,0,0,0,0,0,113.0,DBA
2024-04-30,0.05,0.6364,2,0.45,0.0,0,0,0,0,0,0,0,0,134.0,DBA
