date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2024-07-03,0.1536,,1,0.1536,0.0,0,0,0,0,0,0,0,0,255.0,CpN
2024-07-05,0.0455,,1,0.0455,0.0,1,0,1,0,0,0,0,0,305.0,CpN
2024-07-08,0.0626,0.1735,10,0.1407,0.0,4,0,0,0,0,1,0,0,355.4,CpN
2024-07-09,0.1344,0.0945,3,0.1344,0.0,1,0,1,0,0,0,0,0,379.0,CpN
2024-07-10,0.1254,0.1717,8,0.1379,0.0,4,1,0,0,1,2,1,0,387.875,CpN
2024-07-11,0.0625,0.0177,2,0.0625,0.0,1,0,0,0,0,0,1,0,354.0,CpN
2024-07-12,0.0611,0.1548,21,0.1046,0.0,16,1,6,0,0,1,1,1,318.5714,CpN
2024-07-13,0.1542,,1,0.1542,0.0,0,0,1,0,0,0,0,0,306.0,CpN
2024-07-15,0.1207,0.0273,4,0.1207,0.0,2,1,0,0,0,0,0,0,347.5,CpN
2024-07-16,-0.0064,0.009,2,0.0064,0.0,0,0,0,0,1,0,1,0,297.0,CpN
2024-07-18,0.0327,,1,0.0327,0.0,0,0,0,0,0,0,0,1,352.0,CpN
2024-07-19,0.2114,0.1263,3,0.2114,0.0,1,0,1,0,0,0,1,1,328.0,CpN
2024-07-20,0.3821,,1,0.3821,0.0,1,1,1,0,0,0,0,0,400.0,CpN
2024-08-06,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,251.0,CpN
2024-08-08,0.0091,,1,0.0091,0.0,0,0,0,0,0,0,1,0,322.0,CpN
2024-08-17,0.1483,,1,0.1483,0.0,0,1,0,0,0,0,0,0,334.0,CpN
2024-08-20,0.1,,1,0.1,0.0,0,0,0,0,1,0,0,0,329.0,CpN
2024-08-23,0.0333,,1,0.0333,0.0,1,0,1,0,0,0,0,0,323.0,CpN
2024-08-27,-0.0357,,1,0.0357,0.0,0,0,0,0,0,0,1,0,218.0,CpN
2024-09-08,0.4,,1,0.4,0.0,1,1,0,0,0,0,0,0,309.0,CpN
2024-09-09,-0.0212,,1,0.0212,0.0,0,0,0,0,0,0,1,0,427.0,CpN
2024-09-10,0.1786,,1,0.1786,0.0,0,1,0,0,0,0,0,0,433.0,CpN
2024-09-18,-0.0276,0.0353,3,0.036,0.0,0,0,0,0,0,3,0,0,305.0,CpN
2024-09-19,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,294.0,CpN
2024-09-23,0.1009,0.1558,4,0.1519,0.05,0,1,1,0,0,0,1,0,380.75,CpN
2024-09-26,0.0924,0.1071,2,0.0924,0.0,0,0,0,0,1,0,1,0,304.0,CpN
2024-09-27,0.1,0.0354,2,0.1,0.0,1,0,0,0,0,0,0,0,445.5,CpN
2024-10-01,0.1364,,1,0.1364,0.0,0,1,0,0,0,0,0,0,258.0,CpN
2024-10-04,0.0375,,1,0.0375,0.0,1,0,0,0,0,0,0,0,386.0,CpN
2024-10-05,0.04,,1,0.04,0.0,0,1,0,0,0,0,0,0,363.0,CpN
2024-10-09,0.249,,1,0.249,0.0,1,0,1,0,0,0,0,0,380.0,CpN
2024-10-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,355.0,CpN
2024-10-11,0.0773,,1,0.0773,0.0,1,0,0,0,0,0,0,0,260.0,CpN
2024-10-12,0.0917,,1,0.0917,0.0,0,1,0,0,0,1,0,0,304.0,CpN
2024-10-15,0.0495,0.1053,2,0.0745,0.0,1,0,1,0,0,0,0,0,298.5,CpN
2024-10-17,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,319.0,CpN
2024-10-18,0.0561,0.0667,2,0.0561,0.0,1,0,0,0,0,1,0,0,317.5,CpN
2024-10-21,0.0417,,1,0.0417,0.0,1,0,0,0,0,0,0,0,531.0,CpN
2024-10-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,299.0,CpN
2024-10-28,0.0466,,1,0.0466,0.0,0,0,0,0,1,0,0,0,474.0,CpN
2024-11-15,0.5,,1,0.5,0.0,1,0,1,0,0,0,0,0,522.0,CpN
2024-11-24,0.6667,,1,0.6667,0.0,0,0,0,0,0,1,0,0,381.0,CpN
2024-11-25,-0.2,,1,0.2,0.0,0,1,1,0,0,0,0,0,502.0,CpN
2024-11-29,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,532.0,CpN
2024-12-03,0.0952,,1,0.0952,0.0,0,1,0,0,0,1,0,0,319.0,CpN
2024-12-06,0.08,,1,0.08,0.0,0,0,0,0,1,0,0,0,624.0,CpN
2024-12-07,0.1317,,1,0.1317,0.0,0,1,1,0,0,1,0,0,406.0,CpN
2024-12-14,0.1458,,1,0.1458,0.0,0,0,0,0,0,0,0,0,458.0,CpN
2024-12-20,0.1458,0.0295,2,0.1458,0.0,1,0,1,0,0,0,1,0,341.0,CpN
2024-12-21,0.2021,,1,0.2021,0.0,0,0,0,0,0,1,0,0,351.0,CpN
