date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-10,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,251.0,CLVT
2021-05-12,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,521.0,CLVT
2021-05-24,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,186.0,CLVT
2021-06-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,114.0,CLVT
2021-06-28,0.0431,,1,0.0431,0.0,0,1,0,0,0,0,0,0,1482.0,CLVT
2021-06-30,0.0909,,1,0.0909,0.0,0,0,0,0,0,0,0,0,196.0,CLVT
2021-07-22,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,240.0,CLVT
2021-07-29,-0.0389,0.055,2,0.0389,0.0,2,1,1,0,0,0,0,0,388.5,CLVT
2021-08-04,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,330.0,CLVT
2021-10-21,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,235.0,CLVT
2021-10-22,0.0156,0.0221,2,0.0156,0.0,2,0,0,0,1,0,0,0,235.5,CLVT
2021-10-27,0.0636,0.2314,2,0.1636,0.0,2,0,1,0,0,0,0,0,183.5,CLVT
2021-10-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,244.0,CLVT
2021-10-29,-0.05,,1,0.05,0.0,1,1,0,0,0,0,0,0,211.0,CLVT
2022-01-26,-0.275,,1,0.275,0.0,1,1,0,0,0,0,0,0,198.0,CLVT
2022-02-01,-0.0103,,1,0.0103,0.0,1,1,0,0,0,0,0,0,382.0,CLVT
2022-02-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,230.0,CLVT
2022-02-11,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,161.0,CLVT
2022-02-24,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,255.0,CLVT
