date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-10-08,-0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,186.0,AGZ
2021-10-11,-0.0125,,1,0.0125,0.0,0,0,0,0,0,0,0,0,208.0,AGZ
2021-10-20,0.4,,1,0.4,0.2,0,0,0,0,0,0,0,0,231.0,AGZ
2021-10-25,0.056,0.2913,2,0.206,0.0,0,0,0,0,0,0,1,0,231.0,AGZ
2021-10-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,183.0,AGZ
2021-11-04,-0.1389,,1,0.1389,0.0,0,0,0,0,0,0,0,0,244.0,AGZ
2021-11-24,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,184.0,AGZ
2021-11-25,0.2214,,1,0.2214,0.0,0,0,0,0,0,0,0,0,207.0,AGZ
2021-12-27,0.2,,1,0.2,0.2,0,0,0,0,0,0,0,0,220.0,AGZ
2022-01-14,-0.0201,,1,0.0201,0.0,0,0,0,0,0,0,0,0,203.0,AGZ
2022-01-21,0.0333,,1,0.0333,0.0,0,0,0,0,0,0,0,0,104.0,AGZ
2022-01-25,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,122.0,AGZ
2022-01-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,175.0,AGZ
2022-03-01,0.4833,,1,0.4833,0.0,0,0,0,0,0,0,0,0,231.0,AGZ
2022-03-16,-0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,207.0,AGZ
2022-03-23,-0.0302,,1,0.0302,0.0,0,0,0,0,0,0,0,0,232.0,AGZ
2022-04-11,0.4375,,1,0.4375,0.0,0,0,0,0,0,0,0,0,220.0,AGZ
2022-04-26,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,237.0,AGZ
2022-05-14,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,198.0,AGZ
2022-05-26,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,224.0,AGZ
2022-06-04,-0.0452,0.0303,2,0.0452,0.0,0,0,0,0,0,0,0,0,157.0,AGZ
2022-06-14,0.3833,,1,0.3833,0.0,0,0,0,0,0,0,0,0,196.0,AGZ
2022-06-21,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,208.0,AGZ
2022-06-29,-0.0972,,1,0.0972,0.0,0,0,1,0,0,0,0,0,188.0,AGZ
2022-07-07,0.3225,,1,0.3225,0.0,0,0,0,0,0,0,0,0,204.0,AGZ
2022-07-27,0.112,,1,0.112,0.0,0,0,0,0,0,0,0,0,162.0,AGZ
2022-08-15,0.5833,,1,0.5833,0.0,0,0,0,0,0,0,0,0,208.0,AGZ
2022-08-27,0.0333,,1,0.0333,0.0,0,0,0,0,0,0,0,0,208.0,AGZ
2022-09-12,-0.0562,,1,0.0562,0.0,0,0,0,0,0,0,0,0,235.0,AGZ
2022-09-16,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,186.0,AGZ
2022-09-21,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,214.0,AGZ
2022-10-07,0.165,,1,0.165,0.2,0,0,0,0,0,0,0,0,170.0,AGZ
2022-10-15,0.345,,1,0.345,0.0,0,0,0,0,0,0,0,0,233.0,AGZ
2022-11-11,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,117.0,AGZ
2022-11-12,0.0219,,1,0.0219,0.0,0,0,0,0,0,0,0,0,154.0,AGZ
2022-11-24,0.0333,,1,0.0333,0.0,0,0,0,0,1,0,0,0,199.0,AGZ
2022-12-08,0.3524,,1,0.3524,0.0,0,0,0,0,0,0,0,0,203.0,AGZ
