date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-01-26,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,106.0,BDC
2021-02-12,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,100.0,BDC
2021-04-28,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,254.0,BDC
2021-05-05,0.0814,0.1052,4,0.0814,0.0,4,1,2,0,0,0,0,1,905.5,BDC
2021-05-06,0.2259,,1,0.2259,0.0,1,1,1,0,0,0,0,1,2870.0,BDC
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,BDC
2021-06-04,0.2458,,1,0.2458,0.0,1,0,0,0,0,0,0,0,172.0,BDC
2021-07-06,-0.15,0.2121,2,0.15,0.0,0,2,0,0,0,0,0,0,101.5,BDC
2021-07-28,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,251.0,BDC
2021-08-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,105.0,BDC
2021-08-12,0.2145,0.0134,2,0.2145,0.0,0,0,0,0,0,0,0,0,206.0,BDC
2021-08-18,0.1876,,1,0.1876,0.0,0,0,0,0,1,0,0,0,221.0,BDC
2021-08-30,0.205,,1,0.205,0.0,0,0,0,0,0,0,0,0,198.0,BDC
2021-09-02,0.1138,0.161,2,0.1138,0.0,1,1,0,0,0,0,0,0,212.5,BDC
2021-09-06,0.0,,1,0.0,0.0,0,1,0,0,1,0,0,0,234.0,BDC
2021-09-09,0.4167,,1,0.4167,0.0,1,1,0,0,1,0,0,0,233.0,BDC
2021-09-14,0.3333,,1,0.3333,0.0,1,0,0,0,0,0,0,0,287.0,BDC
2021-09-16,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,223.0,BDC
2021-09-20,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,189.0,BDC
2021-09-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,236.0,BDC
