date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-26,0.205,,1,0.205,0.0,0,0,0,0,0,0,0,0,214.0,AVTR
2021-04-29,0.0,0.0,2,0.0,0.0,1,0,0,0,0,0,0,0,170.5,AVTR
2021-05-03,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,88.0,AVTR
2021-05-18,0.3111,,1,0.3111,0.0,1,0,0,0,0,0,0,0,212.0,AVTR
2021-05-27,0.4333,,1,0.4333,0.0,1,0,0,0,0,0,0,0,157.0,AVTR
2021-06-04,0.0419,,1,0.0419,0.0,0,1,1,0,0,0,0,0,3876.0,AVTR
2021-06-13,1.0,,1,1.0,0.0,0,0,1,0,0,0,0,0,144.0,AVTR
2021-06-17,0.4275,0.3147,2,0.4275,0.0,0,0,0,0,0,0,0,0,198.5,AVTR
2021-06-18,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,169.0,AVTR
2021-07-08,0.205,,1,0.205,0.0,0,0,0,0,0,0,0,0,214.0,AVTR
2021-07-22,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,241.0,AVTR
2021-07-26,0.224,,1,0.224,0.0,0,0,0,0,0,0,0,0,218.0,AVTR
2021-07-29,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,250.0,AVTR
2021-07-30,0.1025,0.145,2,0.1025,0.0,1,0,0,0,0,0,0,0,156.5,AVTR
2021-09-10,0.224,,1,0.224,0.0,0,0,0,0,0,0,0,0,218.0,AVTR
2021-09-13,0.65,,1,0.65,0.0,0,1,0,0,0,0,0,0,172.0,AVTR
2021-09-16,0.0476,0.0045,2,0.0476,0.0,0,2,0,0,0,0,0,0,157.0,AVTR
2021-09-21,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,219.0,AVTR
2021-09-22,0.2815,,1,0.2815,0.0,0,0,0,0,0,0,0,0,219.0,AVTR
2021-09-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,190.0,AVTR
2021-09-28,0.0333,,1,0.0333,0.0,0,0,0,0,0,0,0,0,238.0,AVTR
2021-10-05,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,94.0,AVTR
2021-10-11,0.2143,,1,0.2143,0.0,1,0,0,0,0,0,0,0,259.0,AVTR
2021-10-12,-0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,110.0,AVTR
2021-10-14,-0.0103,,1,0.0103,0.0,1,1,0,0,0,0,0,0,382.0,AVTR
2021-10-15,0.1083,0.1532,2,0.1083,0.0,2,0,0,0,0,0,0,0,158.0,AVTR
2021-10-21,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,241.0,AVTR
2021-10-22,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,179.0,AVTR
2021-10-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,255.0,AVTR
2021-10-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,114.0,AVTR
2021-11-23,0.0667,,1,0.0667,0.0,0,0,0,0,0,0,0,0,221.0,AVTR
2021-12-09,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,178.0,AVTR
2021-12-16,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,178.0,AVTR
2021-12-20,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,169.0,AVTR
2021-12-22,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,176.0,AVTR
2021-12-24,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,181.0,AVTR
2021-12-30,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,179.0,AVTR
2022-01-27,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,253.0,AVTR
2022-02-03,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,253.0,AVTR
2022-03-30,0.1571,,1,0.1571,0.0,1,0,0,0,0,0,0,0,248.0,AVTR
2022-04-04,-0.0154,,1,0.0154,0.0,0,1,1,0,0,0,0,0,3688.0,AVTR
2022-04-11,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,110.0,AVTR
2022-04-21,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,240.0,AVTR
2022-04-25,-0.0039,,1,0.0039,0.0,0,0,0,0,0,0,0,0,748.0,AVTR
2022-04-28,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,247.0,AVTR
2022-06-06,0.0375,,1,0.0375,0.0,0,0,0,0,0,0,0,0,261.0,AVTR
2022-06-27,0.2111,,1,0.2111,0.0,1,0,0,0,0,0,0,0,308.0,AVTR
2022-06-29,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,110.0,AVTR
2022-07-11,0.4,,1,0.4,0.0,0,0,0,0,0,1,0,0,266.0,AVTR
2022-07-15,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,112.0,AVTR
2022-07-28,0.1,0.1414,2,0.1,0.0,2,0,1,0,0,0,0,0,343.5,AVTR
2022-07-29,0.123,0.1702,4,0.1386,0.1,2,1,3,0,1,0,0,0,1088.75,AVTR
2022-08-01,0.1049,0.0116,2,0.1049,0.1,0,1,1,0,1,0,0,0,2204.5,AVTR
2022-08-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,175.0,AVTR
2022-08-25,0.0011,0.0278,2,0.0197,0.0,0,1,1,0,0,0,0,0,3898.0,AVTR
2022-09-08,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,175.0,AVTR
2022-09-09,-0.0224,,1,0.0224,0.0,0,1,1,0,0,0,0,0,6512.0,AVTR
2022-09-12,0.0544,0.0534,3,0.0544,0.0,0,0,0,0,0,0,0,0,619.6667,AVTR
2022-09-14,-0.0365,0.275,3,0.1948,0.0,0,1,1,0,0,0,0,0,2206.3333,AVTR
2022-09-15,0.54,,1,0.54,0.0,0,0,0,0,0,0,0,0,624.0,AVTR
2022-10-05,0.031,0.041,2,0.031,0.0,0,1,1,0,0,0,0,0,1664.5,AVTR
2022-10-11,0.1265,,1,0.1265,0.0,0,0,0,1,0,0,0,0,1042.0,AVTR
2022-10-13,-0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,182.0,AVTR
2022-10-21,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,248.0,AVTR
2022-10-25,0.1083,0.0504,2,0.1083,0.0,1,0,0,0,0,0,0,0,461.5,AVTR
2022-10-28,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,254.0,AVTR
2022-10-31,0.35,0.2121,2,0.35,0.0,1,0,0,0,1,0,0,0,486.5,AVTR
2022-12-07,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,195.0,AVTR
2022-12-14,0.0772,0.0853,3,0.0899,0.0,0,1,1,0,0,0,0,0,4490.3333,AVTR
2023-01-03,0.1333,,1,0.1333,0.0,1,0,0,0,0,0,1,0,340.0,AVTR
2023-01-24,0.1116,,1,0.1116,0.0,0,0,0,0,0,0,0,0,610.0,AVTR
2023-01-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,248.0,AVTR
2023-01-31,0.0726,,1,0.0726,0.0,1,0,0,0,0,0,0,0,256.0,AVTR
2023-02-03,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,253.0,AVTR
2023-02-06,0.05,,1,0.05,0.0,1,0,0,0,0,0,0,0,172.0,AVTR
2023-02-07,0.08,,1,0.08,0.0,1,0,0,0,0,0,0,0,199.0,AVTR
2023-03-28,0.4333,,1,0.4333,0.0,0,0,0,0,1,0,0,0,143.0,AVTR
2023-04-04,0.0967,,1,0.0967,0.0,0,0,0,0,0,0,0,0,627.0,AVTR
2023-04-21,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,270.0,AVTR
2023-04-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,240.0,AVTR
2023-04-28,0.0305,0.0432,2,0.0305,0.0,1,0,0,0,0,0,0,0,1099.0,AVTR
2023-05-01,0.0208,,1,0.0208,0.0,0,0,0,0,0,0,0,0,705.0,AVTR
2023-05-02,0.0861,,1,0.0861,0.0,1,0,0,0,1,0,0,0,226.0,AVTR
2023-05-23,0.1823,,1,0.1823,0.0,0,0,0,1,0,0,1,0,191.0,AVTR
2023-06-21,0.1612,0.1398,3,0.1612,0.0,0,2,2,0,1,1,0,0,1776.3333,AVTR
2023-07-03,0.2889,,1,0.2889,0.0,1,0,0,0,0,0,0,0,302.0,AVTR
2023-07-20,0.2121,,1,0.2121,0.0,0,0,0,0,0,0,0,0,166.0,AVTR
2023-07-24,0.1214,,1,0.1214,0.0,1,0,0,0,0,0,0,0,273.0,AVTR
2023-07-28,0.0736,0.1342,5,0.1236,0.0,2,1,1,0,0,1,0,0,932.0,AVTR
2023-07-31,0.0351,0.0153,3,0.0351,0.0,2,1,2,0,0,0,0,0,2737.0,AVTR
2023-08-01,0.0208,,1,0.0208,0.0,0,0,0,0,0,0,0,0,680.0,AVTR
2023-08-22,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,135.0,AVTR
2023-08-31,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,195.0,AVTR
2023-09-06,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,186.0,AVTR
2023-09-08,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,205.0,AVTR
2023-09-11,0.0254,0.0359,2,0.0254,0.0,0,0,0,1,0,0,0,0,170.0,AVTR
2023-09-18,0.0875,,1,0.0875,0.0,1,0,0,0,0,0,0,0,305.0,AVTR
