date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-04-14,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,72.0,CLX
2020-05-05,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,94.0,CLX
2021-04-21,-0.2,,1,0.2,0.0,0,0,0,0,0,1,0,0,158.0,CLX
2021-04-27,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,238.0,CLX
2021-04-29,0.0417,0.0589,2,0.0417,0.0,2,0,0,0,0,0,0,0,195.0,CLX
2021-04-30,0.0206,0.0441,6,0.0206,0.0,4,0,0,0,0,0,0,0,571.5,CLX
2021-05-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,105.0,CLX
2021-05-03,0.0833,0.1443,3,0.0833,0.0,0,0,0,0,0,0,0,0,143.0,CLX
2021-05-04,0.2111,,1,0.2111,0.0,0,0,0,0,1,0,0,0,233.0,CLX
2021-05-05,0.1389,0.1964,2,0.1389,0.0,0,0,0,0,0,0,0,0,228.0,CLX
2021-05-07,0.4417,,1,0.4417,0.0,0,0,0,0,1,0,1,0,298.0,CLX
2021-05-08,0.3732,0.0968,2,0.3732,0.0,0,0,0,0,1,1,1,0,273.0,CLX
2021-05-11,0.25,,1,0.25,0.0,0,0,1,0,0,0,0,0,152.0,CLX
2021-05-16,-0.0625,,1,0.0625,0.0,1,0,1,0,0,0,0,0,206.0,CLX
2021-05-18,0.5,,1,0.5,0.0,0,0,0,0,0,1,0,0,115.0,CLX
2021-05-22,0.4625,,1,0.4625,0.0,0,0,0,0,0,0,0,0,217.0,CLX
2021-05-24,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,133.0,CLX
2021-05-25,0.0045,0.077,2,0.0545,0.0,0,1,0,0,0,1,0,0,498.0,CLX
2021-05-27,0.0945,,1,0.0945,0.0,0,0,0,0,0,0,0,0,596.0,CLX
2021-05-28,0.0932,,1,0.0932,0.0,0,0,0,0,0,0,0,0,365.0,CLX
2021-05-30,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,66.0,CLX
2021-05-31,0.2608,0.0554,2,0.2608,0.0,0,1,0,0,0,1,0,0,147.5,CLX
2021-06-05,0.3048,,1,0.3048,0.0,0,0,0,0,0,1,0,0,249.0,CLX
2021-06-07,0.5,,1,0.5,0.0,0,0,0,0,1,0,0,0,248.0,CLX
2021-06-08,0.2857,,1,0.2857,0.0,0,0,0,0,0,0,0,0,133.0,CLX
2021-06-11,0.0417,,1,0.0417,0.0,0,0,0,0,0,0,0,0,168.0,CLX
2021-06-15,0.0417,,1,0.0417,0.0,0,0,0,0,0,0,0,0,168.0,CLX
2021-06-17,0.4,,1,0.4,0.0,0,1,0,0,0,0,0,0,169.0,CLX
2021-06-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,160.0,CLX
2021-06-25,0.525,,1,0.525,0.0,0,0,0,0,0,1,0,0,127.0,CLX
2021-06-26,0.3271,,1,0.3271,0.0,0,0,0,0,0,0,0,0,182.0,CLX
