title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Brookfield Business Corporation Completes 2021 Annual Filings,"BROOKFIELD, NEWS, March  29, 2022  (GLOBE NEWSWIRE) -- Brookfield Business Corporation (NYSE, TSX: BBUC) today announced that it has filed its 2021 annual report on Form 20-F, including its audited financial statements for the year ended December 31, 2021, with the SEC on EDGAR as well as with the Canadian securities authorities on SEDAR. These documents are also available on our website at https://bbu.brookfield.com/bbuc in the Reports & Filings section and a hard copy will be provided to shareholders free of charge upon request.",2022-03-30 01:35:00+00:00,https://www.globenewswire.com/news-release/2022/03/30/2412425/0/en/Brookfield-Business-Corporation-Completes-2021-Annual-Filings.html,GlobeNewswire Inc.,0.08166666666666668,0.4683333333333334,neutral,0.08166666666666668,False,False,True,False,False,False,False,False,0.0,599,"['BBUC', 'BBUC']",BBUC,2022-03-30
Brookfield Business Corporation Class A Exchangeable Subordinate Voting Shares (BBUC) Q1 2022 Earnings Call Transcript,"BBUC earnings call for the period ending March 31, 2022.",2022-05-08 16:30:24+00:00,https://www.fool.com/earnings/call-transcripts/2022/05/08/brookfield-business-corporation-class-a-exchangeab/,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,176,['BBUC'],BBUC,2022-05-08
Brookfield Business Corporation (BBUC) Q2 2022 Earnings Call Transcript,"BBUC earnings call for the period ending June 30, 2022.",2022-08-06 18:00:29+00:00,https://www.fool.com/earnings/call-transcripts/2022/08/06/brookfield-business-corporation-bbuc-q2-2022-earni/,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,128,['BBUC'],BBUC,2022-08-06
Brookfield Business Corporation Announces  Normal Course Issuer Bid of Shares,"BROOKFIELD, NEWS, Aug.  12, 2022  (GLOBE NEWSWIRE) -- Brookfield Business Corporation (NYSE, TSX: BBUC) today announced that the Toronto Stock Exchange (the “TSX”) has accepted a notice filed by Brookfield Business Corporation of its intention to establish a normal course issuer bid for its Class A exchangeable subordinate voting shares (the “shares”). Brookfield Business Corporation believes that in the event the shares trade in a price range that does not fully reflect their value, the acquisition of shares may represent an attractive use of available funds.",2022-08-12 10:50:00+00:00,https://www.globenewswire.com/news-release/2022/08/12/2497462/0/en/Brookfield-Business-Corporation-Announces-Normal-Course-Issuer-Bid-of-Shares.html,GlobeNewswire Inc.,0.375,0.6749999999999999,positive,0.375,False,True,False,False,False,False,False,False,0.0,645,"['BBUC', 'BBUC']",BBUC,2022-08-12
This Dirt-Cheap Dividend Stock Shines a Light on Its Hidden Upside Potential,The real estate company has some valuable non-real estate holdings.,2022-08-30 13:45:00+00:00,https://www.fool.com/investing/2022/08/30/this-dirt-cheap-dividend-stock-shines-a-light-on-i/,The Motley Fool,0.10833333333333334,0.5833333333333333,positive,0.10833333333333334,False,False,False,False,False,True,False,False,0.0,145,"['MPW', 'BAM', 'BBU', 'BBUC']",BBUC,2022-08-30
This Ultra-High-Yield Dividend Stock Thinks Its Shares Are Widely Undervalued,The company is selling assets to buy back its ridiculously cheap shares.,2022-10-12 12:45:00+00:00,https://www.fool.com/investing/2022/10/12/this-ultra-high-yield-dividend-stock-thinks-its-sh/,The Motley Fool,0.10000000000000002,0.3666666666666667,positive,0.10000000000000002,False,True,False,False,False,True,False,False,0.0,151,"['MPW', 'BBU', 'BBUC']",BBUC,2022-10-12
This Top Dividend Stock Is Plugging Into a Powerful New Growth Trend,The company is adding another clean-energy power source to drive growth.,2022-10-13 12:45:00+00:00,https://www.fool.com/investing/2022/10/13/this-top-dividend-stock-is-plugging-into-a-powerfu/,The Motley Fool,0.31212121212121213,0.6515151515151515,positive,0.31212121212121213,False,False,False,False,False,True,False,False,0.0,142,"['BEPC', 'CCJ', 'BAM', 'BEP', 'BBU', 'BBUC']",BBUC,2022-10-13
Why It Could Be Time to Sell These Brookfield Stocks,An increasingly complex corporate structure should have investors at least paying closer attention.,2023-02-17 10:14:00+00:00,https://www.fool.com/investing/2023/02/17/why-it-could-be-time-to-sell-these-brookfield-stoc/,The Motley Fool,-0.19999999999999998,0.26666666666666666,negative,0.19999999999999998,False,False,False,False,False,False,False,False,0.0,153,"['BIP', 'BN', 'BEP', 'BBU', 'BIPC', 'BEPC', 'BNRE', 'BBUC', 'BAM']",BBUC,2023-02-17
Brookfield Business Corporation Completes 2022 Annual Filings,"BROOKFIELD, NEWS, March  17, 2023  (GLOBE NEWSWIRE) -- Brookfield Business Corporation (NYSE, TSX: BBUC) today announced that it has filed its 2022 annual report on Form 20-F, including its audited financial statements for the year ended December 31, 2022, with the SEC on EDGAR as well as with the Canadian securities authorities on SEDAR. These documents are also available on our website at https://bbu.brookfield.com/bbuc in the Reports & Filings section and a hard copy will be provided to shareholders free of charge upon request.",2023-03-17 21:00:00+00:00,https://www.globenewswire.com/news-release/2023/03/17/2629746/0/en/Brookfield-Business-Corporation-Completes-2022-Annual-Filings.html,GlobeNewswire Inc.,0.08166666666666668,0.4683333333333334,neutral,0.08166666666666668,False,False,True,False,False,False,False,False,0.0,599,"['BBUC', 'BBUC']",BBUC,2023-03-17
Brookfield Business Corporation Announces Results of Annual Meeting of Shareholders,"BROOKFIELD, News, June  13, 2023  (GLOBE NEWSWIRE) -- Brookfield Business Corporation (the “Corporation”) (NYSE, TSX: BBUC) today announced that all nine nominees proposed for election to the board of directors of the Corporation by holders of class A exchangeable subordinate voting shares (“Exchangeable Shares”) and holders of class B multiple voting shares (“Class B Shares”) were elected at the Corporation’s annual general meeting of shareholders held on June 13, 2023 in a virtual meeting format. Detailed results of the vote for the election of directors are set out below.",2023-06-13 21:15:00+00:00,https://www.globenewswire.com/news-release/2023/06/13/2687694/0/en/Brookfield-Business-Corporation-Announces-Results-of-Annual-Meeting-of-Shareholders.html,GlobeNewswire Inc.,0.15000000000000002,0.4166666666666667,positive,0.15000000000000002,False,False,False,False,False,False,True,False,0.0,666,"['BBUC', 'BBUC']",BBUC,2023-06-13
Brookfield Renewable And NextEra Energy Partners: Only One Is A Strong Buy,"Discover the top high-yield renewable power yield companies, BEP and NEP, in a comprehensive comparison. Click here to read more.",2023-12-11 13:05:00+00:00,https://seekingalpha.com/article/4657171-brookfield-renewable-nextera-energy-partners-one-strong-buy,Seeking Alpha,0.35833333333333334,0.6833333333333333,positive,0.35833333333333334,False,True,False,False,False,False,False,False,0.0,205,"['BN', 'BAM', 'NEE', 'BBU', 'BBUC', 'CCJ', 'KMI', 'BEP', 'BEPC', 'NEP']",BBUC,2023-12-11
Brookfield Business Corporation Announces Results of Annual Meeting of Shareholders,"BROOKFIELD, NEWS, June  20, 2024  (GLOBE NEWSWIRE) -- Brookfield Business Corporation (the “Corporation”) (NYSE, TSX: BBUC) today announced that all ten nominees proposed for election to the board of directors of the Corporation by holders of class A exchangeable subordinate voting shares (“Exchangeable Shares”) and holders of class B multiple voting shares (“Class B Shares”) were elected at the Corporation’s annual general meeting of shareholders held on June 20, 2024 in a virtual meeting format. Detailed results of the vote for the election of directors are set out below.",2024-06-20 21:30:00+00:00,https://www.globenewswire.com/news-release/2024/06/20/2902055/0/en/Brookfield-Business-Corporation-Announces-Results-of-Annual-Meeting-of-Shareholders.html,GlobeNewswire Inc.,0.11250000000000002,0.3125,positive,0.11250000000000002,False,False,False,False,False,False,True,False,0.0,665,"['BBUC', 'BBUC']",BBUC,2024-06-20
