date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-04,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,201.5,CRL
2021-05-23,-0.0625,,1,0.0625,0.0,1,0,1,0,0,0,0,0,206.0,CRL
2021-06-08,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,215.0,CRL
2021-06-22,0.4667,,1,0.4667,0.0,0,1,0,0,0,0,0,0,198.0,CRL
2021-06-30,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,214.0,CRL
2021-07-06,-0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,225.0,CRL
2021-07-08,-0.0625,,1,0.0625,0.0,0,0,0,0,0,0,0,0,184.0,CRL
2021-07-13,0.3644,,1,0.3644,0.0,0,0,0,0,0,0,0,0,169.0,CRL
2021-07-19,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,146.0,CRL
2021-07-28,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,252.0,CRL
2021-07-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,169.0,CRL
2021-08-04,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,202.0,CRL
2021-08-11,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,110.0,CRL
2021-08-19,0.2187,,1,0.2187,0.0,0,0,1,0,0,0,0,0,212.0,CRL
2021-08-21,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,88.0,CRL
2021-09-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,194.0,CRL
2021-09-14,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,170.0,CRL
2021-10-19,0.2121,,1,0.2121,0.0,0,0,0,1,0,0,0,0,235.0,CRL
2021-10-27,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,278.0,CRL
2021-10-28,0.0,,1,0.0,0.0,1,1,0,0,0,0,0,0,198.0,CRL
2021-11-03,0.25,0.0,3,0.25,0.0,2,0,1,0,0,0,0,0,194.0,CRL
2021-11-05,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,172.0,CRL
2021-11-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,145.0,CRL
2021-12-03,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,205.0,CRL
2021-12-15,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,177.0,CRL
2021-12-29,0.2958,,1,0.2958,0.0,0,0,0,0,0,0,0,0,103.0,CRL
2022-01-03,0.25,,1,0.25,0.0,0,0,1,0,0,0,0,0,98.0,CRL
2022-01-08,-0.2375,,1,0.2375,0.0,0,0,0,0,0,0,0,0,188.0,CRL
2022-01-19,0.8,,1,0.8,0.0,0,0,0,0,0,0,0,0,174.0,CRL
2022-02-02,-0.0125,,1,0.0125,0.0,0,0,0,0,0,0,0,0,247.0,CRL
2022-02-04,0.2222,,1,0.2222,0.0,0,0,0,0,0,0,0,0,166.0,CRL
2022-02-07,0.075,,1,0.075,0.0,0,0,0,0,0,0,0,0,179.0,CRL
2022-02-08,0.4333,,1,0.4333,0.0,0,0,0,0,0,0,0,0,192.0,CRL
2022-02-09,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,264.0,CRL
2022-02-11,0.0,,1,0.0,0.0,1,1,0,0,0,0,0,0,222.0,CRL
2022-02-15,0.6833,0.4478,2,0.6833,0.0,1,0,0,0,0,0,0,0,172.5,CRL
2022-02-16,0.1042,0.1473,2,0.1042,0.0,2,0,0,0,0,0,0,0,234.0,CRL
2022-02-17,0.1222,0.1072,3,0.1222,0.0,0,0,1,0,0,0,0,0,339.3333,CRL
2022-02-19,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,167.0,CRL
2022-02-22,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,204.0,CRL
2022-03-09,0.2889,0.4086,2,0.2889,0.0,0,0,0,0,0,0,0,0,219.5,CRL
2022-03-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,108.0,CRL
2022-03-16,0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,308.0,CRL
