title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Why Shares of KE Holdings Are Falling Today,There was no obvious reason behind the fall for China's leading real estate brokerage.,2021-05-10 19:00:36+00:00,https://www.fool.com/investing/2021/05/10/why-shares-of-ke-holdings-are-falling-today/?source=iedfolrf0000001,The Motley Fool,-0.06666666666666667,0.5,neutral,0.06666666666666667,False,False,False,False,False,False,False,False,0.0,131,"['BEKE', 'RDFN']",BEKE,2021-05-10
"Cathie Wood Cuts Apple Stake By 30% And Buys Coinbase, DraftKings","Cathie Wood-led Ark Investment Management shed more shares of Apple Inc (NASDAQ: AAPL) on Monday, just days after halving its stake in the maker of iPhones and iPads, and snapped up shares of cryptocurrency exchange Coinbase Global Inc (NASDAQ: COIN) and daily fantasy sports company DraftKings Inc (NASDAQ: DKNG). 
The investment firm sold 87,560 Apple shares, worth about $11.1 million, of the 289,630 shares it owned, as of the day’s close via its ARK Innovation ETF (NYSE: ARKF). No other Ark ETF has a position in Apple.
See Also: Cathie Wood Slashes Apple Stake To Half — Also Trims Google, Fastly: What You Need To Know
Shares of the Cupertino, California-based company closed 2.58% lower at $126.85 on Monday and were further down 0.42% in after-hours trading. ARKF shares closed 4.84% lower at $47.02.
The New York-based investment firm snapped up another 33,300 shares, worth about $9.77 million, of cryptocurrency exchange Coinbase via ARKF.
Coinbase shares closed ...Full story available on Benzinga.com",2021-05-11 03:07:41+00:00,https://www.benzinga.com/markets/cryptocurrency/21/05/21050757/cathie-wood-cuts-apple-stake-by-30-and-buys-coinbase-draftkings,Benzinga,0.05156714200831848,0.2697118241235888,neutral,0.05156714200831848,False,True,False,False,True,False,True,False,0.0,1082,"['AONE', 'ARKW', 'API', 'MASS', 'TXG', 'PDD', 'CMII', 'IRDM', 'ARKK', 'AAPL', 'TSLA', 'TWLO', 'BIDU', 'CDXS', 'TAK', 'COIN', 'NNDM', 'KTOS', 'PATH', 'PRNT', 'OPEN', 'TTD', 'REGN', 'BEAM', 'HUYA', 'SNPS', 'SRPT', 'ARKF', 'TREE', 'SURF', 'ICE', 'NSTG', 'DKNG', 'PHR', 'VCYT', 'RPTX', 'SI', 'FATE', 'BLI', 'TDY', 'ADPT', 'BEKE', 'TER', 'CDNA', 'PLTR', 'TSP']",BEKE,2021-05-11
Understanding KE Holdings's Unusual Options Activity,"Shares of KE Holdings (NYSE:BEKE) saw some unusual options activity on Wednesday. Following the unusual option alert, the stock price moved up to $48.91. 

Sentiment: BULLISH
Option Type: TRADE
Trade Type: PUT
Expiration Date: 2021-06-18
Strike Price: $40.00
Volume: 3903
Open Interest: 4833

Three Indications Of Unusual Options Activity
Extraordinarily large volume (compared to historical averages) is one indication of unusual options market activity. Volume refers to the total number of contracts traded over a given time period when discussing options market activity. The number of contracts that have been traded, but not yet closed by either counterparty, is called open interest. A contract cannot be considered closed until there exists both a buyer and seller for it. 
Another indicator of unusual options activity is the trading of a contract with an expiration date in the distant ...Full story available on Benzinga.com",2021-05-12 15:48:53+00:00,https://www.benzinga.com/markets/options/21/05/21086443/understanding-ke-holdingss-unusual-options-activity,Benzinga,0.09464285714285711,0.5767857142857142,neutral,0.09464285714285711,False,True,False,False,False,False,False,False,0.2,989,['BEKE'],BEKE,2021-05-12
Cathie Wood Cuts Apple Stake Almost Entirely — And Buys More Coinbase,"Cathie Wood-led Ark Investment Management on Monday shed nearly all of its stake in Apple Inc (NASDAQ: AAPL) and continued to snap up shares of Coinbase Global Inc (NASDAQ: COIN).
Ark sold 188,455 shares, worth about $23.8 million in Apple. After Monday's sale, the investment firm now holds a little under 3,000 shares in the Cupertino, California-based company via the ARK Fintech Innovation ETF (NYSE: ARKF). No other Ark ETF has a position in Apple.
Shares of Apple closed 0.93% lower at $126.27 on Monday.
See Also: Cathie Wood Cuts Apple Stake By 30% And Buys Coinbase, DraftKings
The New York-based investment firm snapped up another 259,897 shares, worth about $64.5 million, in the cryptocurrency exchange Coinbase via ARKF, the Ark Innovation ETF (NYSE: ARKK), and the ARK Next Generation Internet ...Full story available on Benzinga.com",2021-05-18 05:20:45+00:00,https://www.benzinga.com/markets/cryptocurrency/21/05/21168143/cathie-wood-cuts-apple-stake-almost-entirely-and-buys-more-coinbase,Benzinga,0.07938311688311687,0.31103896103896106,neutral,0.07938311688311687,False,True,False,False,True,False,True,False,0.0,918,"['ARKF', 'API', 'TMO', 'ZM', 'AAPL', 'RXRX', 'TSP', 'CSTL', 'ADSK', 'CDXS', 'GLEO', 'BIDU', 'PACB', 'SPCE', 'COIN', 'PATH', 'HIBS', 'MKTX', 'GWRE', 'ONVO', 'ONEM', 'NVDA', 'TWTR', 'DKNG', 'PCAR', 'ARKW', 'ACCD', 'PSTI', 'ARKK', 'BEKE', 'SNPS', 'SQ', 'PLTR', 'TREE', 'IONS', 'ACIC', 'VRTX', 'WKHS', 'BLDE', 'BMY', 'TWLO', 'MASS', 'NVS', 'NIU', 'SGFY', 'PHR', 'STNE', 'CMII', 'TDY']",BEKE,2021-05-18
"Earnings Scheduled For May 19, 2021","Companies Reporting Before The Bell
• Williams Industrial (AMEX:WLMS) is expected to report quarterly earnings at $0.05 per share on revenue of $70.89 million.
• ZIM Integrated Shipping (NYSE:ZIM) is expected to report quarterly earnings at $4.70 per share on revenue of $1.62 billion.
• Yatsen Holding (NYSE:YSG) is expected to report quarterly loss at $0.04 per share on revenue of $214.59 million.
• MINISO Group Holding (NYSE:MNSO) is estimated to report quarterly earnings at $0.06 per share on revenue of $344.77 million.
• Vipshop Holdings (NYSE:VIPS) is projected to report quarterly earnings at $0.37 per share on revenue of $4.34 billion.
• Itamar Medical (NASDAQ:ITMR) is likely to report quarterly loss at $0.16 per share on revenue of $12.75 million.
• Navios Maritime (NYSE:NNA) is projected to report quarterly loss at $0.10 per share on revenue of $73.00 million.
• Despegar.com (NYSE:DESP) is expected to report quarterly loss at $0.28 per share on revenue of $54.47 million.
• Progressive (NYSE:PGR) is estimated to report quarterly earnings at $1.43 per share on revenue of $11.34 billion.
• Target (NYSE:TGT) is expected to report quarterly earnings at $2.25 per share on revenue of $21.81 billion.
• Smart Share Global (NASDAQ:EM) is likely to ...Full story available on Benzinga.com",2021-05-19 08:02:15+00:00,https://www.benzinga.com/news/earnings/21/05/21190558/earnings-scheduled-for-may-19-2021,Benzinga,0.010389610389610393,0.4584415584415584,neutral,0.010389610389610393,True,False,False,False,False,False,False,False,0.0,1341,"['CPRT', 'TARO', 'YSG', 'CSCO', 'CAAP', 'ZIM', 'SBLK', 'LB', 'VINP', 'SCVL', 'JD', 'KNBE', 'SNPS', 'AVAL', 'ADI', 'KEYS', 'CAE', 'GDS', 'EXP', 'FUTU', 'LOW', 'ZTO', 'NNA', 'DESP', 'PGR', 'WLMS', 'SQM', 'DAVA', 'SY', 'YI', 'TGT', 'ITMR', 'EM', 'BEKE', 'VIPS', 'MNSO']",BEKE,2021-05-19
20 Stocks Moving in Thursday's Pre-Market Session,"Gainers

PDS Biotechnology Corporation (NASDAQ: PDSB) rose 18% to $6.77 in pre-market trading as traders circulated abstract from American Society Of Clinical Oncology website.
VistaGen Therapeutics, Inc (NASDAQ: VTGN) shares rose 17.4% to $2.70 in pre-market trading. Baird initiated coverage on the stock with an Outperform rating and a $9 price target.
Super League Gaming, Inc. (NASDAQ: SLGG) rose 15.8% to $5.05 in pre-market trading. Super League Gaming recently reported a Q1 loss of $0.21 per share.
Oncternal Therapeutics, Inc. (NASDAQ: ONCT) rose 11.6% to $6.21 in pre-market trading after the company presented updated interim data for TK216 in patients with relapsed or refractory Ewing sarcoma in an oral session at ASCO 2021.
PolarityTE, Inc. (NASDAQ: PTE) rose 11.2% to $1.09 in pre-market trading after a Form4 filing showed insider Peter A Cohen bought 265,000 shares of common stock at $0.98 per share for a total cost of $259,382.
Precipio, Inc. (NASDAQ: PRPO) rose 9.9% to $4.54 in pre-market trading. Precipio recently launched a new, four-hour Acute Myeloid Leukemia HemeScreen panel to specifically determine the genetics of this aggressive, acute form of leukemia.
Advaxis, Inc. (NASDAQ: ...Full story available on Benzinga.com",2021-05-20 11:01:32+00:00,https://www.benzinga.com/news/21/05/21212721/20-stocks-moving-in-thursdays-pre-market-session,Benzinga,0.3354723707664884,0.6728163992869876,positive,0.3354723707664884,True,False,False,False,True,False,False,False,0.0,1302,"['PTE', 'PDSB', 'AEHR', 'BDTX', 'CSCO', 'BEKE', 'MOSY', 'WNW', 'FF', 'ADXS', 'ONCT', 'SGBX', 'DRIO', 'ADAP', 'GDS', 'VTGN', 'OBSV', 'PRPO', 'ALLO', 'SLGG']",BEKE,2021-05-20
Chinese Internet Stocks In Dip-Then-Rebound Mode Amid Jittery Sentiment,"Yuan Strength inspires rotation into growth & consumer plays, Chinese Internet stocks dip and rebound amid jittery sentiment, Tencent Stock remains unfazed by mounting challenges.",2021-05-30 12:30:00+00:00,https://seekingalpha.com/article/4432095-chinese-internet-stocks-dip-rebound-tencent-unfazed?source=feed,Seeking Alpha,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,252,"['ARKK', 'ARKW', 'BABA', 'DAO', 'EDU', 'PDD', 'TAL', 'ASHR', 'BEKE', 'CQQQ', 'FXI', 'KWEB']",BEKE,2021-05-30
"Chinese Internet Stocks: Concrete Business Advancements, Shares Jump","Chinese Internet Weekly: Three-child policy, Meituan's star performance, 6.18 shopping extravaganza, favorable stats from Alibaba's mid-year sales festival, 'positive copying' thesis & more.",2021-06-06 12:30:00+00:00,https://seekingalpha.com/article/4433278-chinese-internet-stocks-jump-on-concrete-business-advancements,Seeking Alpha,0.17545454545454547,0.2690909090909091,positive,0.17545454545454547,False,False,False,False,False,False,False,False,0.0,260,"['BEKE', 'JD', 'PDD', 'CQQQ', 'BABA', 'FXI', 'KWEB', 'MCHI']",BEKE,2021-06-06
"The 20 best-performing IPOs of the past three years have returned up to 1,477%","These stock-market winners include BioNTech, Zoom, CrowdStrike and Nio.",2021-06-28 12:15:00+00:00,https://www.marketwatch.com/story/the-20-best-performing-ipos-of-the-past-three-years-have-returned-up-to-1-477-11624547503,MarketWatch,-0.25,0.25,negative,0.25,False,False,False,False,False,False,False,False,0.0,151,"['SPCE', 'DKNG', 'PSTH', 'BNTX', 'VERY', 'ANVS', 'SWAV', 'FVRR', 'ZM', 'SITM', 'MRNA', 'NFG', 'KOD', 'TWST', 'BILL', 'KRTX', 'SI', 'CRWD', 'EJH', 'NIO', 'NET', 'INMD', 'PFE', 'TDOC', 'PDD', 'UBER', 'SNOW', 'CPNG', 'DASH', 'PLTR', 'BEKE', 'PINS', 'PTON', 'U', 'LU', 'PATH', 'ABNB', 'GMAB', 'LYFT']",BEKE,2021-06-28
Why Chinese Stocks Were Tumbling en Masse Today,A crackdown on tutoring stocks set off another panic.,2021-07-23 17:50:37+00:00,https://www.fool.com/investing/2021/07/23/why-chinese-stocks-were-crumbling-en-masse-today/,The Motley Fool,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,102,"['JD', 'MS', 'EDU', 'BABA', 'TAL', 'BILI', 'GDS', 'BEKE', 'YMM', 'DIDI']",BEKE,2021-07-23
