date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-28,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,268.0,CPA
2021-05-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,229.0,CPA
2021-05-05,0.0151,0.0214,2,0.0151,0.0,2,0,1,0,1,0,0,0,6748.0,CPA
2021-05-06,-0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,216.0,CPA
2021-05-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,112.0,CPA
2021-05-11,0.0694,,1,0.0694,0.0,0,0,1,0,0,0,0,0,269.0,CPA
2021-05-17,-0.0625,,1,0.0625,0.0,0,0,0,0,0,0,0,0,183.0,CPA
2021-05-19,0.0625,0.2652,2,0.1875,0.0,1,0,0,0,0,0,0,0,217.0,CPA
2021-06-04,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,194.0,CPA
2021-06-11,0.0625,,1,0.0625,0.0,1,0,0,0,0,0,0,0,167.0,CPA
2021-06-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,257.0,CPA
2021-06-17,0.0405,,1,0.0405,0.0,0,1,1,0,0,0,0,0,3900.0,CPA
2021-07-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,201.0,CPA
2021-07-20,0.25,0.0,2,0.25,0.0,2,0,0,0,0,0,0,2,187.0,CPA
2021-07-28,-0.0024,,1,0.0024,0.0,1,0,0,0,0,0,0,0,258.0,CPA
2021-07-29,-0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,183.0,CPA
2021-08-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,250.0,CPA
2021-08-05,0.1667,0.2887,3,0.1667,0.0,3,0,0,0,0,0,0,0,158.3333,CPA
2021-08-11,0.375,,1,0.375,0.0,0,0,0,0,0,0,0,0,234.0,CPA
2021-08-12,0.5,,1,0.5,0.0,1,0,0,0,0,0,0,0,216.0,CPA
2021-08-18,0.2967,,1,0.2967,0.0,0,0,0,0,0,0,0,0,156.0,CPA
2021-09-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,175.0,CPA
2021-09-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,178.0,CPA
2021-09-09,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,207.0,CPA
2021-09-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,173.0,CPA
2021-09-14,0.1899,0.2216,3,0.1899,0.0,0,0,0,0,0,0,0,0,201.3333,CPA
2021-09-15,-0.4,,1,0.4,0.0,1,0,0,0,0,0,0,0,269.0,CPA
2021-09-17,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,133.5,CPA
2021-09-20,-0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,186.0,CPA
2021-09-21,0.1182,,1,0.1182,0.0,0,0,0,0,0,0,0,0,193.0,CPA
2021-09-28,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,167.0,CPA
