date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,113.0,CNI
2021-04-26,0.087,0.1329,4,0.087,0.0,2,2,0,0,1,0,1,1,1219.0,CNI
2021-04-27,0.2014,0.2208,3,0.2014,0.0,2,0,0,0,0,0,0,0,173.6667,CNI
2021-04-28,0.2,0.165,2,0.2,0.0,2,0,0,0,0,0,0,0,186.5,CNI
2021-04-29,0.125,0.1768,2,0.125,0.0,2,0,0,0,0,0,0,0,183.5,CNI
2021-05-02,-0.0625,,1,0.0625,0.0,1,0,1,0,0,0,0,0,206.0,CNI
2021-05-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,74.0,CNI
2021-05-04,0.15,0.1915,4,0.15,0.0,2,0,0,0,0,0,0,0,172.0,CNI
2021-05-05,-0.0125,0.0177,2,0.0125,0.0,1,0,0,0,0,0,0,0,204.0,CNI
2021-05-06,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,221.0,CNI
2021-05-07,-0.0083,0.165,2,0.1167,0.0,1,1,0,0,0,0,1,0,770.5,CNI
2021-05-08,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,194.0,CNI
2021-05-10,-0.0468,0.0661,2,0.0468,0.0,2,0,1,0,0,0,0,0,162.0,CNI
2021-05-11,0.1624,,1,0.1624,0.0,0,1,0,0,0,0,0,0,1322.0,CNI
2021-05-12,0.0333,,1,0.0333,0.0,1,0,0,0,0,0,0,0,235.0,CNI
2021-05-13,0.1444,0.2043,2,0.1444,0.0,0,0,0,0,0,1,0,0,193.0,CNI
2021-05-14,0.1795,0.0762,2,0.1795,0.0,1,1,1,0,0,0,0,0,1440.0,CNI
2021-05-17,0.0,0.0,2,0.0,0.0,0,1,0,0,0,0,0,0,132.0,CNI
2021-05-18,-0.0167,,1,0.0167,0.0,0,1,0,0,0,0,0,0,193.0,CNI
2021-05-20,0.2,0.2828,2,0.2,0.0,1,0,1,0,0,0,0,0,171.5,CNI
2021-05-21,0.0,0.0,2,0.0,0.0,1,1,0,0,0,0,0,0,141.0,CNI
2021-05-22,0.4625,,1,0.4625,0.0,0,0,0,0,0,0,0,0,217.0,CNI
2021-05-24,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,178.0,CNI
2021-05-26,0.1707,0.3167,3,0.2053,0.0,1,2,1,0,0,0,0,0,1454.6667,CNI
2021-06-01,0.35,,1,0.35,0.0,0,0,0,0,0,0,0,0,247.0,CNI
2021-06-07,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,114.0,CNI
2021-06-08,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,258.0,CNI
2021-06-09,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,183.0,CNI
2021-06-16,0.5,,1,0.5,0.0,0,0,0,0,0,1,0,0,70.0,CNI
2021-06-17,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,208.0,CNI
2021-06-22,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,199.0,CNI
2021-06-24,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,223.0,CNI
2021-06-25,0.3,,1,0.3,0.0,0,1,0,0,0,0,0,0,200.0,CNI
2021-06-27,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,176.0,CNI
2021-07-08,-0.25,0.3536,2,0.25,0.0,0,0,0,0,0,0,0,0,125.0,CNI
2021-07-09,0.0833,0.1179,2,0.0833,0.0,0,0,1,0,0,0,0,0,164.0,CNI
2021-07-13,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,252.0,CNI
2021-07-16,0.094,0.0152,2,0.094,0.0,2,0,1,0,1,0,0,0,335.5,CNI
2021-07-19,0.2273,,1,0.2273,0.0,1,1,0,0,0,0,0,0,206.0,CNI
2021-07-20,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,234.0,CNI
2021-07-21,0.125,0.2165,3,0.125,0.0,3,0,0,0,0,0,1,0,184.0,CNI
2021-07-31,0.2,,1,0.2,0.0,1,0,0,0,0,0,0,0,160.0,CNI
2021-08-01,0.2292,0.0412,2,0.2292,0.0,1,0,0,0,0,0,0,0,162.5,CNI
2021-08-02,0.1417,0.0825,2,0.1417,0.0,0,1,0,0,0,0,0,0,159.0,CNI
2021-08-03,0.0875,0.1237,2,0.0875,0.0,0,0,0,0,0,0,0,0,282.5,CNI
2021-08-09,0.0875,,1,0.0875,0.0,0,1,0,0,0,0,1,0,229.0,CNI
2021-08-10,0.27,0.3818,2,0.27,0.0,0,0,0,0,0,0,0,0,227.0,CNI
2021-08-11,0.0341,0.0482,2,0.0341,0.0,0,1,0,0,0,0,0,0,164.0,CNI
2021-08-12,0.7,,1,0.7,0.0,0,0,0,0,0,0,1,0,205.0,CNI
2021-08-13,0.0,0.0,4,0.0,0.0,0,0,1,0,0,0,0,0,378.5,CNI
2021-08-14,0.2667,,1,0.2667,0.0,0,0,0,0,0,0,0,0,152.0,CNI
2021-08-15,0.0271,0.2445,2,0.1729,0.0,0,0,0,0,0,0,0,0,145.5,CNI
2021-08-17,0.1493,0.0717,2,0.1493,0.0,0,1,0,0,0,1,0,0,156.0,CNI
2021-08-19,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,182.0,CNI
2021-08-20,0.0,,1,0.0,0.0,0,1,1,0,0,0,0,0,199.0,CNI
2021-08-23,0.0083,0.0118,2,0.0083,0.0,0,0,0,0,0,0,0,0,410.0,CNI
2021-08-28,0.375,,1,0.375,0.0,0,0,0,0,0,0,0,0,173.0,CNI
2021-08-29,0.1893,0.1463,4,0.1893,0.0,0,0,0,0,0,1,1,0,216.75,CNI
2021-08-31,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,129.0,CNI
2021-09-01,0.0018,0.0792,5,0.0448,0.0,0,2,2,0,0,0,0,0,416.6,CNI
2021-09-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,116.0,CNI
2021-09-06,0.0403,0.057,2,0.0403,0.0,0,1,1,0,0,0,0,0,614.5,CNI
2021-09-12,0.3036,,1,0.3036,0.0,0,0,0,0,0,0,0,0,189.0,CNI
2021-09-13,0.0446,0.1136,2,0.0804,0.0,0,0,0,0,0,0,2,0,296.5,CNI
2021-09-14,0.0861,0.1218,2,0.0861,0.0,0,1,1,0,0,0,0,0,164.0,CNI
2021-09-15,0.0932,0.1614,3,0.0932,0.0,0,1,0,0,0,0,0,0,173.6667,CNI
2021-09-16,0.075,,1,0.075,0.0,0,1,0,0,0,0,0,0,136.0,CNI
2021-09-17,0.1875,0.125,4,0.1875,0.0,0,0,0,0,0,0,0,0,184.0,CNI
2021-09-20,0.0921,0.1595,3,0.0921,0.0,0,1,0,0,0,1,0,0,346.0,CNI
2021-09-26,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,226.0,CNI
2021-09-29,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,197.5,CNI
2021-10-01,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,203.0,CNI
2021-10-04,0.4762,0.0606,2,0.4762,0.0,0,0,0,0,0,0,0,0,270.5,CNI
2021-10-12,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,244.0,CNI
2021-10-15,0.5611,,1,0.5611,0.0,0,0,0,0,0,0,0,0,167.0,CNI
2021-10-16,0.2,,1,0.2,0.0,1,0,0,0,0,0,0,0,202.0,CNI
