date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-26,0.0408,,1,0.0408,0.0,1,0,0,0,0,0,0,0,251.0,CNA
2021-05-03,0.0745,0.1487,6,0.0745,0.0,6,0,0,0,0,0,0,0,865.3333,CNA
2021-05-04,0.047,0.0664,2,0.047,0.0,1,0,0,0,0,0,0,0,139.0,CNA
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,CNA
2021-05-12,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,140.0,CNA
2021-06-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,204.0,CNA
2021-07-12,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,217.0,CNA
2021-07-26,0.0265,,1,0.0265,0.0,1,1,0,0,0,0,0,0,233.0,CNA
2021-07-28,0.0625,,1,0.0625,0.0,1,0,1,0,0,0,1,0,313.0,CNA
2021-07-29,0.1429,,1,0.1429,0.0,1,0,0,0,0,0,0,0,260.0,CNA
2021-07-30,0.2568,,1,0.2568,0.0,1,0,0,0,0,0,0,0,203.0,CNA
2021-08-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,249.0,CNA
2021-08-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,163.0,CNA
2021-08-04,0.0111,0.0192,3,0.0111,0.0,3,0,0,0,0,0,0,0,165.6667,CNA
2021-08-08,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,232.0,CNA
2021-08-13,0.4778,,1,0.4778,0.0,0,0,0,0,0,0,0,0,193.0,CNA
2021-08-23,-0.1375,,1,0.1375,0.0,1,1,0,0,0,0,0,0,217.0,CNA
2021-08-29,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,233.0,CNA
2021-09-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,204.0,CNA
2021-09-16,-0.3,,1,0.3,0.0,1,0,0,0,0,0,0,0,154.0,CNA
2021-09-20,0.1171,,1,0.1171,0.0,0,1,0,0,0,0,0,0,217.0,CNA
2021-10-20,0.0167,,1,0.0167,0.0,0,0,0,0,0,0,0,0,200.0,CNA
2021-10-25,0.0265,,1,0.0265,0.0,1,0,0,0,0,0,0,0,246.0,CNA
2021-11-01,0.0312,0.0541,3,0.0312,0.0,3,1,0,0,0,0,0,0,302.3333,CNA
2021-11-02,0.1364,0.1928,2,0.1364,0.0,1,0,0,0,0,0,0,0,167.0,CNA
2021-11-05,0.0333,,1,0.0333,0.0,1,0,0,0,0,0,0,0,253.0,CNA
2021-11-08,-0.05,,1,0.05,0.0,0,1,0,0,0,0,0,0,275.0,CNA
2021-11-16,-0.08,,1,0.08,0.0,0,0,0,0,0,0,0,0,245.0,CNA
2021-12-01,-0.0311,,1,0.0311,0.0,1,0,0,0,0,0,0,0,206.0,CNA
2021-12-27,0.2438,,1,0.2438,0.0,1,0,0,0,0,0,0,0,323.0,CNA
2021-12-31,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,198.0,CNA
2022-01-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,179.0,CNA
2022-01-26,0.154,,1,0.154,0.0,1,0,0,0,0,0,0,0,250.0,CNA
2022-01-27,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,252.0,CNA
2022-01-28,0.0683,0.0966,2,0.0683,0.0,2,0,0,0,0,0,0,0,241.5,CNA
2022-01-31,0.0866,0.1277,3,0.0866,0.0,3,1,0,1,1,0,0,0,222.6667,CNA
2022-02-03,0.0253,0.0437,3,0.0253,0.0,3,1,0,0,0,0,0,0,199.3333,CNA
2022-02-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,182.0,CNA
2022-02-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,112.0,CNA
2022-02-08,0.13,,1,0.13,0.0,1,0,0,0,0,1,0,0,255.0,CNA
2022-02-13,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,252.0,CNA
2022-03-02,-0.0792,,1,0.0792,0.0,0,0,0,0,0,1,0,0,204.0,CNA
2022-03-06,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,231.0,CNA
2022-03-09,-0.0311,,1,0.0311,0.0,1,0,0,0,0,0,0,0,205.0,CNA
2022-04-07,0.05,,1,0.05,0.0,0,1,0,0,0,0,0,0,234.0,CNA
2022-04-25,0.0265,,1,0.0265,0.0,1,1,0,0,0,0,0,0,239.0,CNA
2022-05-02,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,180.0,CNA
2022-05-03,0.0312,0.0442,2,0.0312,0.0,1,0,0,0,0,0,0,0,136.0,CNA
2022-05-20,0.1417,,1,0.1417,0.0,1,0,0,0,0,0,0,0,195.0,CNA
2022-05-30,0.1867,,1,0.1867,0.0,0,0,0,0,0,0,0,0,213.0,CNA
2022-06-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,194.0,CNA
2022-06-20,-0.11,,1,0.11,0.0,0,0,0,0,0,0,0,0,184.0,CNA
2022-07-25,0.0476,,1,0.0476,0.0,1,0,0,0,0,0,0,0,268.0,CNA
2022-07-27,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,236.0,CNA
2022-08-01,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,179.0,CNA
2022-08-02,0.0161,,1,0.0161,0.0,1,0,1,1,0,0,0,0,333.0,CNA
2022-08-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,77.0,CNA
2022-08-09,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,221.0,CNA
2022-08-25,0.0375,,1,0.0375,0.0,1,0,0,0,0,0,0,0,328.0,CNA
2022-08-26,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,266.0,CNA
2022-08-28,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,234.0,CNA
2022-08-31,-0.0311,,1,0.0311,0.0,1,0,0,0,0,0,0,0,205.0,CNA
2022-09-06,0.1773,,1,0.1773,0.0,0,1,0,0,0,0,1,0,723.0,CNA
2022-09-09,0.1577,,1,0.1577,0.0,0,1,0,0,0,0,1,0,846.0,CNA
2022-09-16,0.1625,,1,0.1625,0.0,0,1,0,0,0,0,0,0,720.0,CNA
