date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-25,0.0536,,1,0.0536,0.0,0,1,1,0,0,0,0,0,203.0,RSG
2021-04-28,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,259.0,RSG
2021-04-29,0.175,,1,0.175,0.0,0,0,0,0,1,0,0,0,225.0,RSG
2021-05-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,171.0,RSG
2021-05-04,0.1068,,1,0.1068,0.0,0,0,1,0,0,0,1,0,6098.0,RSG
2021-05-05,0.1241,0.1133,3,0.1241,0.0,2,0,1,0,1,0,0,0,7758.6667,RSG
2021-05-06,0.2,0.2828,2,0.2,0.0,2,0,0,0,0,0,0,0,158.0,RSG
2021-05-07,0.3333,,1,0.3333,0.0,1,0,0,0,0,0,0,0,120.0,RSG
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,RSG
2021-05-18,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,191.0,RSG
2021-06-04,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,204.0,RSG
2021-06-13,1.0,,1,1.0,0.0,0,0,1,0,0,0,0,0,144.0,RSG
2021-06-17,-0.2167,,1,0.2167,0.0,0,0,0,0,0,0,1,0,197.0,RSG
2021-07-05,-0.3,,1,0.3,0.0,0,0,0,0,0,1,0,0,235.0,RSG
2021-07-09,-0.275,,1,0.275,0.0,1,1,0,0,0,0,0,0,225.0,RSG
2021-07-14,-0.0688,,1,0.0688,0.0,0,0,0,0,0,0,1,0,198.0,RSG
2021-07-15,-0.2,,1,0.2,0.0,0,0,0,0,0,0,1,0,222.0,RSG
2021-07-20,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,141.0,RSG
2021-07-21,0.0341,,1,0.0341,0.0,1,0,1,0,0,0,0,0,194.0,RSG
2021-07-22,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,253.0,RSG
2021-07-26,-0.025,0.025,3,0.025,0.0,3,0,2,0,0,0,0,0,197.6667,RSG
2021-07-28,0.2273,,1,0.2273,0.0,1,1,0,0,0,0,0,0,206.0,RSG
2021-07-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,257.0,RSG
2021-07-30,0.0,0.0,2,0.0,0.0,2,1,0,0,0,0,0,0,129.0,RSG
2021-08-02,0.5778,,1,0.5778,0.0,0,0,0,0,0,0,0,0,240.0,RSG
2021-08-03,0.205,,1,0.205,0.0,0,0,0,0,0,0,0,0,220.0,RSG
2021-08-09,0.205,,1,0.205,0.0,0,0,0,0,0,0,0,0,194.0,RSG
2021-08-16,0.275,,1,0.275,0.0,0,0,0,0,0,0,0,0,235.0,RSG
2021-08-19,0.1125,,1,0.1125,0.0,0,0,0,0,0,0,0,0,237.0,RSG
2021-08-23,-0.1,,1,0.1,0.0,0,0,0,0,0,0,1,0,314.0,RSG
