date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-04-29,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,98.0,CODI
2020-05-06,0.2273,,1,0.2273,0.0,0,0,0,0,0,0,0,0,110.0,CODI
2021-04-25,0.0536,,1,0.0536,0.0,0,1,1,0,0,0,0,0,203.0,CODI
2021-04-30,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,126.0,CODI
2021-05-04,-0.0444,,1,0.0444,0.0,0,0,0,0,0,0,1,0,151.0,CODI
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,CODI
2021-05-12,0.1863,0.3682,2,0.2603,0.0,0,0,0,0,0,0,0,0,612.0,CODI
2021-05-25,0.4,,1,0.4,0.0,0,1,0,0,0,1,0,0,148.0,CODI
2021-05-26,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,197.0,CODI
2021-05-28,0.3583,,1,0.3583,0.0,0,0,0,0,0,0,0,0,335.0,CODI
2021-06-13,1.0,,1,1.0,0.0,0,0,1,0,0,0,0,0,144.0,CODI
2021-06-24,0.2867,,1,0.2867,0.0,0,0,0,0,0,0,0,0,367.0,CODI
2021-07-13,0.3353,0.0688,2,0.3353,0.0,0,0,0,0,0,0,0,0,280.5,CODI
2021-07-21,0.0179,,1,0.0179,0.0,0,0,0,0,0,0,0,0,801.0,CODI
2021-07-22,0.25,,1,0.25,0.0,0,1,0,0,0,1,0,0,252.0,CODI
2021-07-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,262.0,CODI
2021-07-29,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,131.0,CODI
2021-07-30,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,129.0,CODI
2021-08-02,0.35,,1,0.35,0.0,0,1,0,0,0,1,0,0,272.0,CODI
2021-08-03,0.1857,,1,0.1857,0.0,0,0,1,0,1,1,0,0,581.0,CODI
2021-08-05,0.0486,,1,0.0486,0.0,0,0,0,0,1,0,0,0,656.0,CODI
2021-08-10,-0.0917,,1,0.0917,0.0,0,0,1,0,0,0,0,0,702.0,CODI
2021-08-11,-0.012,,1,0.012,0.0,0,0,0,0,1,0,0,0,1079.0,CODI
2021-08-21,0.1321,,1,0.1321,0.0,1,1,0,0,0,0,0,0,1386.0,CODI
2021-09-01,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,234.0,CODI
2021-09-07,0.4333,,1,0.4333,0.0,0,1,0,0,0,0,0,0,145.0,CODI
2021-10-05,-0.2,,1,0.2,0.0,0,0,0,0,0,0,1,0,603.0,CODI
2021-10-14,0.2318,,1,0.2318,0.0,0,0,0,0,1,0,0,0,244.0,CODI
2021-10-15,0.0,,1,0.0,0.0,1,0,0,0,1,0,0,0,537.0,CODI
2021-10-28,0.1083,,1,0.1083,0.0,0,0,0,0,0,0,0,0,152.0,CODI
2021-10-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,134.0,CODI
2021-11-08,-0.05,,1,0.05,0.0,0,0,1,0,0,0,0,0,605.0,CODI
2021-11-15,-0.0694,,1,0.0694,0.0,0,0,1,0,0,0,0,0,580.0,CODI
2021-11-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,178.0,CODI
2021-11-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,466.0,CODI
2021-12-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,181.0,CODI
2022-01-03,0.05,0.3536,2,0.25,0.0,0,0,0,0,0,0,2,0,529.0,CODI
2022-01-14,0.3,,1,0.3,0.0,0,0,0,0,0,0,1,0,672.0,CODI
2022-02-02,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,523.0,CODI
2022-02-10,0.0,,1,0.0,0.0,1,0,0,0,1,0,0,0,539.0,CODI
2022-02-18,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,589.0,CODI
2022-02-24,0.1167,,1,0.1167,0.0,0,0,0,0,0,0,0,0,219.0,CODI
2022-02-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,129.0,CODI
2022-04-01,-0.1583,,1,0.1583,0.0,0,0,0,0,0,0,1,0,596.0,CODI
2022-04-08,0.0017,,1,0.0017,0.0,0,1,1,0,0,0,0,0,6272.0,CODI
2022-04-18,0.232,,1,0.232,0.0,0,0,0,0,0,0,0,0,218.0,CODI
2022-04-21,0.125,,1,0.125,0.0,1,0,0,0,1,0,0,0,523.0,CODI
2022-05-05,0.1867,,1,0.1867,0.0,0,0,0,0,0,0,0,0,162.0,CODI
2022-05-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,126.0,CODI
2022-05-26,0.2202,,1,0.2202,0.0,1,0,0,0,0,0,0,0,401.0,CODI
2022-06-06,0.1792,0.2534,2,0.1792,0.0,0,1,0,0,0,0,0,0,247.5,CODI
2022-06-08,0.18,,1,0.18,0.0,0,0,0,0,0,0,0,0,214.0,CODI
2022-06-11,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,220.0,CODI
2022-06-13,0.1211,,1,0.1211,0.0,1,0,0,0,0,0,0,0,413.0,CODI
2022-06-27,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,407.0,CODI
2022-07-01,-0.2,,1,0.2,0.0,0,0,1,0,0,0,1,0,594.0,CODI
2022-07-06,0.0682,,1,0.0682,0.0,0,0,0,0,0,0,1,0,142.0,CODI
2022-07-20,0.0,,1,0.0,0.0,1,0,1,0,1,0,0,0,531.0,CODI
2022-07-29,0.2067,,1,0.2067,0.0,0,1,0,0,0,0,0,0,547.0,CODI
2022-08-03,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,130.0,CODI
2022-08-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,125.0,CODI
2022-09-15,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,438.0,CODI
2022-10-04,-0.2,,1,0.2,0.0,0,0,0,0,0,0,1,0,604.0,CODI
2022-10-20,0.0,,1,0.0,0.0,1,0,0,0,1,0,0,0,537.0,CODI
2022-10-31,0.0911,,1,0.0911,0.0,0,0,0,0,1,1,0,0,1009.0,CODI
2022-11-03,0.0455,,1,0.0455,0.0,0,0,0,0,0,0,0,0,187.0,CODI
2022-11-11,0.0522,0.0974,2,0.0689,0.0,2,1,0,0,0,0,0,0,335.0,CODI
2023-01-04,-0.2,,1,0.2,0.0,0,0,0,0,0,0,1,0,604.0,CODI
2023-01-11,0.272,,1,0.272,0.0,0,0,0,0,0,0,0,0,588.0,CODI
2023-01-19,0.0674,0.0011,2,0.0674,0.0,0,1,0,0,0,0,2,0,298.0,CODI
2023-01-24,0.08,0.1838,2,0.13,0.0,0,1,0,0,0,0,1,0,215.5,CODI
2023-02-15,0.07,,1,0.07,0.0,1,0,0,0,1,0,0,0,548.0,CODI
2023-02-18,0.1901,,1,0.1901,0.0,0,0,0,0,0,0,0,0,182.0,CODI
2023-03-01,0.213,,1,0.213,0.0,0,0,0,0,0,0,0,0,218.0,CODI
2023-03-28,0.0682,,1,0.0682,0.0,0,0,0,0,0,0,1,0,400.0,CODI
2023-04-03,-0.1583,,1,0.1583,0.0,0,0,0,0,0,0,1,0,597.0,CODI
2023-04-19,0.125,,1,0.125,0.0,1,0,0,0,1,0,0,0,526.0,CODI
2023-05-03,0.19,,1,0.19,0.0,0,0,0,0,0,0,0,0,126.0,CODI
2023-05-11,0.1128,,1,0.1128,0.0,1,0,0,0,1,0,0,0,517.0,CODI
2023-06-13,-0.0189,0.1682,2,0.1189,0.0,1,1,1,0,0,0,0,0,219.5,CODI
2023-06-29,-0.0125,,1,0.0125,0.0,0,0,1,0,0,0,0,0,230.0,CODI
2023-07-05,-0.04,0.2263,2,0.16,0.0,0,0,1,0,0,0,2,0,603.5,CODI
2023-07-19,0.0,,1,0.0,0.0,1,0,1,0,1,0,0,0,532.0,CODI
2023-08-02,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,319.0,CODI
2023-08-08,0.1577,,1,0.1577,0.0,1,1,0,0,0,0,0,0,894.0,CODI
2023-10-03,-0.2,,1,0.2,0.0,0,0,0,0,0,0,1,0,604.0,CODI
2023-10-19,0.0,,1,0.0,0.0,1,0,0,0,1,0,0,0,537.0,CODI
2023-11-02,0.1444,,1,0.1444,0.0,0,0,0,0,0,0,0,0,193.0,CODI
2023-11-15,0.0333,,1,0.0333,0.0,0,0,0,0,1,0,0,0,601.0,CODI
2023-12-19,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,210.0,CODI
2023-12-20,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,386.0,CODI
2024-01-04,-0.2,,1,0.2,0.0,0,0,0,0,0,0,1,0,606.0,CODI
2024-01-08,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,323.0,CODI
2024-01-29,0.1625,,1,0.1625,0.0,0,1,0,0,0,0,0,0,747.0,CODI
2024-02-14,0.1167,,1,0.1167,0.0,1,0,0,0,1,0,0,0,570.0,CODI
2024-02-28,0.3019,,1,0.3019,0.0,0,0,0,0,0,0,0,0,264.0,CODI
2024-04-04,-0.0099,0.2099,2,0.1484,0.0,0,1,0,0,0,0,2,0,757.5,CODI
2024-04-17,0.125,,1,0.125,0.0,1,0,0,0,1,0,0,0,526.0,CODI
2024-04-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,474.0,CODI
2024-05-01,0.0833,,1,0.0833,0.0,0,0,0,0,0,0,0,0,317.0,CODI
