date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-22,0.1182,,1,0.1182,0.0,0,0,0,0,0,0,0,0,184.0,DELL
2021-04-27,-0.05,,1,0.05,0.0,1,0,1,0,0,0,0,0,204.0,DELL
2021-04-28,0.5,0.0,2,0.5,0.0,0,1,0,0,0,0,0,0,173.5,DELL
2021-05-02,-0.0625,,1,0.0625,0.0,1,0,1,0,0,0,0,0,206.0,DELL
2021-05-03,0.1479,0.0532,3,0.1479,0.0,0,0,0,0,0,0,0,0,257.3333,DELL
2021-05-06,0.207,,1,0.207,0.2,0,1,0,0,0,0,0,0,1126.0,DELL
2021-05-07,0.1591,0.225,2,0.1591,0.0,1,1,0,0,0,0,0,0,207.0,DELL
2021-05-08,0.2778,,1,0.2778,0.0,0,0,0,0,0,0,0,0,120.0,DELL
2021-05-11,-0.0833,,1,0.0833,0.0,1,0,0,0,0,0,0,0,224.0,DELL
2021-05-14,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,108.0,DELL
2021-05-17,-0.075,,1,0.075,0.0,1,0,0,0,0,0,0,0,189.0,DELL
2021-05-18,-0.3833,,1,0.3833,0.0,1,0,0,0,0,0,0,0,235.0,DELL
2021-05-19,0.1333,,1,0.1333,0.0,1,0,0,0,0,0,0,0,203.0,DELL
2021-05-20,0.1968,0.1975,2,0.1968,0.0,2,0,0,0,0,0,0,0,292.0,DELL
2021-05-23,-0.0625,,1,0.0625,0.0,1,0,1,0,0,0,0,0,206.0,DELL
2021-05-24,0.2222,0.5343,2,0.3778,0.0,2,0,0,0,0,0,0,0,174.0,DELL
2021-05-25,0.0571,0.2222,2,0.1571,0.0,2,0,0,0,0,0,0,0,234.0,DELL
2021-05-26,0.3636,0.1928,2,0.3636,0.0,2,0,0,0,0,0,0,0,221.0,DELL
2021-05-27,0.1376,0.1024,4,0.1376,0.0,4,1,0,0,1,0,0,0,967.25,DELL
2021-05-28,0.147,0.1595,6,0.147,0.0,5,0,0,0,1,0,0,0,467.0,DELL
2021-05-29,0.1139,,1,0.1139,0.0,0,1,0,0,0,0,0,0,321.0,DELL
2021-06-13,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,143.0,DELL
2021-06-14,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,224.0,DELL
2021-06-17,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,239.0,DELL
2021-06-19,0.1411,0.0267,2,0.1411,0.0,0,0,0,0,0,0,0,0,235.5,DELL
2021-06-20,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,176.0,DELL
2021-06-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,143.0,DELL
2021-06-28,0.0833,,1,0.0833,0.0,1,0,0,0,0,0,0,0,235.0,DELL
2021-07-07,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,108.0,DELL
2021-07-12,0.2682,,1,0.2682,0.0,0,0,0,0,0,0,0,1,176.0,DELL
2021-07-13,0.0113,,1,0.0113,0.0,0,0,0,0,0,0,0,0,223.0,DELL
2021-07-19,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,139.0,DELL
2021-07-20,0.3111,,1,0.3111,0.0,0,0,0,0,0,0,0,0,102.0,DELL
2021-07-23,0.1082,,1,0.1082,0.0,1,0,1,0,0,0,0,0,2867.0,DELL
2021-07-25,0.1445,,1,0.1445,0.0,0,1,1,0,0,0,0,0,527.0,DELL
2021-07-26,-0.05,,1,0.05,0.0,1,0,0,0,0,0,0,0,203.0,DELL
2021-07-29,-0.0093,,1,0.0093,0.0,1,0,0,0,0,0,0,0,3753.0,DELL
2021-08-05,-0.0375,0.053,2,0.0375,0.0,1,0,0,0,0,0,0,0,154.0,DELL
2021-08-06,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,89.0,DELL
2021-08-12,0.1367,,1,0.1367,0.0,0,0,0,0,0,0,0,0,315.0,DELL
2021-08-18,0.0687,,1,0.0687,0.0,0,0,0,0,1,0,0,0,656.0,DELL
2021-08-19,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,275.0,DELL
2021-08-21,0.45,,1,0.45,0.0,0,1,0,0,0,0,0,0,167.0,DELL
2021-08-22,0.4333,0.4933,3,0.4333,0.0,0,1,0,0,0,0,0,0,150.0,DELL
2021-08-24,0.2333,0.2494,4,0.2833,0.0,3,1,1,0,0,0,0,0,192.75,DELL
2021-08-25,-0.0027,,1,0.0027,0.0,0,0,0,0,0,0,0,0,282.0,DELL
2021-08-26,0.0296,0.1313,10,0.099,0.0,3,2,3,0,2,0,0,0,703.4,DELL
2021-08-27,0.06,0.0589,4,0.06,0.0,3,0,1,0,1,0,0,0,534.75,DELL
2021-08-28,0.195,0.0746,3,0.195,0.0667,0,2,1,0,1,0,0,0,620.0,DELL
2021-09-01,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,124.0,DELL
2021-09-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,109.0,DELL
