title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Guide to Floating Rate Bond ETF Investing,"Unlike fixed-coupon bonds, these floating rate bonds do not lose value when the rates go up, making the bonds ideal for protecting investors against capital erosion in a rising rate environment.",2022-10-13 12:00:00+00:00,https://www.zacks.com/stock/news/1991350/guide-to-floating-rate-bond-etf-investing,Zacks Investment Research,0.9,1.0,positive,0.9,False,False,False,False,False,False,False,False,0.0,237,"['TLT', 'FLTR', 'USFR', 'BRLN']",BRLN,2022-10-13
