date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-07,0.2681,0.1511,2,0.2681,0.0,1,1,2,0,1,1,0,0,1758.5,CGAU
2021-05-10,0.2815,,1,0.2815,0.0,1,0,1,0,0,1,0,0,2789.0,CGAU
2021-05-11,0.0792,,1,0.0792,0.0,1,0,0,0,0,0,0,0,4583.0,CGAU
2021-05-17,0.2943,,1,0.2943,0.0,1,0,0,0,0,0,0,0,1071.0,CGAU
2021-06-14,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,141.0,CGAU
2021-07-29,0.0,,1,0.0,0.0,0,0,1,0,1,0,0,0,437.0,CGAU
2021-08-10,-0.1758,0.2228,2,0.1758,0.0,1,0,0,0,1,1,1,0,737.0,CGAU
2021-09-27,-0.1,,1,0.1,0.2,0,0,0,0,0,0,0,0,361.0,CGAU
2021-10-08,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,434.0,CGAU
2021-11-05,-0.1417,0.2711,2,0.1917,0.0,1,0,0,0,1,1,1,0,619.0,CGAU
2021-11-19,-0.0812,,1,0.0812,0.0,0,0,0,0,1,0,0,0,916.0,CGAU
2021-11-20,0.0262,,1,0.0262,0.0,1,0,1,0,1,0,0,0,1094.0,CGAU
2021-12-21,-0.0156,,1,0.0156,0.0,0,0,0,0,1,0,0,0,594.0,CGAU
2022-01-03,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,412.0,CGAU
2022-01-13,0.4117,0.4078,2,0.4117,0.0,1,0,0,0,0,0,0,0,200.5,CGAU
2022-02-15,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,463.0,CGAU
2022-02-22,0.0,,1,0.0,0.0,0,1,0,0,0,1,0,0,625.0,CGAU
2022-02-23,0.2143,,1,0.2143,0.0,1,0,0,0,0,0,0,0,264.0,CGAU
2022-02-24,0.2273,,1,0.2273,0.0,1,0,0,0,0,0,0,0,206.0,CGAU
2022-02-25,-0.0556,0.2927,3,0.2222,0.0,0,0,1,0,1,1,1,0,364.0,CGAU
2022-02-28,0.1667,,1,0.1667,0.0,0,1,0,0,0,1,0,0,408.0,CGAU
2022-03-18,-0.125,,1,0.125,0.0,0,0,0,0,1,0,0,0,408.0,CGAU
2022-03-21,0.2,,1,0.2,0.0,0,0,1,0,0,0,1,0,477.0,CGAU
2022-03-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,229.0,CGAU
2022-04-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,204.0,CGAU
2022-04-26,0.1667,,1,0.1667,0.0,0,0,0,0,1,0,0,0,421.0,CGAU
2022-05-04,-0.2017,0.1862,2,0.2017,0.0,1,0,0,0,0,1,1,0,329.5,CGAU
2022-06-15,0.3571,,1,0.3571,0.0,0,0,0,0,0,0,0,0,342.0,CGAU
2022-07-20,0.1683,0.2379,2,0.1683,0.0,1,0,1,0,1,0,0,0,383.0,CGAU
2022-07-25,0.1847,,1,0.1847,0.0,0,0,1,0,0,0,1,0,1146.0,CGAU
2022-07-29,-0.0556,,1,0.0556,0.0,0,0,0,0,0,0,0,0,633.0,CGAU
2022-08-10,-0.0212,0.2241,4,0.1455,0.0,1,1,2,0,1,1,2,0,1274.5,CGAU
2022-08-11,0.0685,0.1177,2,0.0832,0.0,0,2,2,0,0,0,0,0,4503.0,CGAU
2022-08-15,0.0485,,1,0.0485,0.0,1,1,1,0,0,0,0,0,842.0,CGAU
2022-08-17,0.6,,1,0.6,0.0,0,0,0,0,0,0,0,0,274.0,CGAU
2022-09-06,-0.2,,1,0.2,0.0,0,0,0,0,0,0,1,0,510.0,CGAU
2022-09-22,0.0571,,1,0.0571,0.0,0,0,0,0,0,0,0,0,505.0,CGAU
2022-10-04,-0.0079,0.0148,2,0.0105,0.0,0,0,1,0,1,0,1,0,874.0,CGAU
2022-10-11,0.2667,,1,0.2667,0.0,0,0,0,0,0,0,0,0,337.0,CGAU
2022-10-19,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,441.0,CGAU
2022-11-07,-0.1592,0.2463,2,0.1742,0.0,0,0,1,0,1,1,2,0,851.5,CGAU
2023-01-05,0.3438,,1,0.3438,0.0,0,0,0,0,0,0,0,0,188.0,CGAU
2023-01-10,0.2438,,1,0.2438,0.0,1,0,0,0,0,0,0,0,317.0,CGAU
2023-01-17,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,412.0,CGAU
2023-01-18,0.205,,1,0.205,0.0,1,0,0,0,0,0,0,0,185.0,CGAU
2023-02-06,-0.0125,,1,0.0125,0.0,0,0,0,0,0,0,0,0,625.0,CGAU
2023-02-09,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,472.0,CGAU
2023-02-23,-0.1528,0.1577,3,0.1528,0.0,0,0,1,0,2,1,1,0,420.3333,CGAU
2023-03-13,0.6,,1,0.6,0.0,0,0,0,0,0,0,1,0,310.0,CGAU
2023-03-30,0.2,,1,0.2,0.0,0,0,1,0,0,0,1,0,477.0,CGAU
2023-04-20,0.1247,,1,0.1247,0.0,0,0,0,0,0,0,0,0,939.0,CGAU
2023-04-28,0.2143,,1,0.2143,0.0,0,0,0,0,1,0,0,0,478.0,CGAU
2023-05-04,0.0972,0.1611,2,0.1139,0.0,1,2,0,0,0,0,0,0,186.5,CGAU
2023-05-05,0.1269,0.0734,2,0.1269,0.0,2,0,0,0,1,0,0,0,211.5,CGAU
2023-05-08,-0.0778,,1,0.0778,0.0,1,0,0,0,0,0,0,0,191.0,CGAU
2023-05-09,0.1713,0.1243,2,0.1713,0.0,1,0,0,0,0,0,0,0,334.5,CGAU
2023-05-11,0.2318,0.3986,2,0.2818,0.0,2,0,1,0,0,0,0,0,206.5,CGAU
2023-05-15,-0.0972,0.2055,3,0.125,0.0,0,0,0,0,2,1,1,0,323.6667,CGAU
2023-05-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,111.0,CGAU
